segmentnr	original	folio	analyzed
PA_patthana_24.19:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_24.19:0.2	Dhammapaccanīyānuloma (4), Dukadukapaṭṭhānapāḷi (6)	0	
PA_patthana_24.19:0.3	24.19. Saraṇaduka, Cūḷantaraduka	0	
PA_patthana_24.19:1.1	Nasaraṇo nasappaccayo dhammo araṇassa sappaccayassa dhammassa ārammaṇapaccayena paccayo. (Saṅkhittaṁ.) Ārammaṇe ekaṁ, adhipatiyā upanissaye ekaṁ.	1	
PA_patthana_24.19:2.1	Nasaraṇo nasaṅkhato dhammo. (Saṅkhittaṁ.)	2	
PA_patthana_24.19:3.1	Nasaraṇaṁ nasanidassanaṁ dhammaṁ paṭicca araṇo sanidassano dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi, adhipatiyā tīṇi …pe… vipāke ekaṁ …pe… avigate tīṇi.	3	
PA_patthana_24.19:4.1_0	Nasaraṇo naanidassano dhammo saraṇassa anidassanassa dhammassa ārammaṇapaccayena	4	
PA_patthana_24.19:4.1_1	paccayo. Nasaraṇo naanidassano dhammo araṇassa anidassanassa dhammassa ārammaṇapaccayena	4	
PA_patthana_24.19:4.1_2	paccayo. (Saṅkhittaṁ.) Ārammaṇe dve, adhipatiyā ekaṁ, upanissaye purejāte atthiyā avigate dve.	4	
PA_patthana_24.19:5.1_0	Nasaraṇaṁ nasappaṭighaṁ dhammaṁ paṭicca araṇo sappaṭigho dhammo uppajjati hetupaccayā.	5	
PA_patthana_24.19:5.1_1	(Saṅkhittaṁ.) Hetuyā tīṇi, adhipatiyā tīṇi …pe… aññamaññe ekaṁ …pe… vipāke ekaṁ …pe… avigate tīṇi.	5	
PA_patthana_24.19:6.1	Nasaraṇaṁ naappaṭighaṁ dhammaṁ paṭicca araṇo appaṭigho dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekaṁ, adhipatiyā ekaṁ …pe… avigate ekaṁ.	6	
PA_patthana_24.19:7.1_0	Nasaraṇaṁ narūpiṁ dhammaṁ paṭicca araṇo rūpī dhammo uppajjati hetupaccayā. Naaraṇaṁ	7	
PA_patthana_24.19:7.1_1	narūpiṁ dhammaṁ paṭicca araṇo rūpī dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā	7	
PA_patthana_24.19:7.1_2	dve, adhipatiyā dve …pe… aññamaññe ekaṁ …pe… vipāke ekaṁ …pe… avigate dve.	7	
PA_patthana_24.19:8.1_0	Nasaraṇaṁ naarūpiṁ dhammaṁ paccayā saraṇo arūpī dhammo uppajjati hetupaccayā. Nasaraṇaṁ	8	
PA_patthana_24.19:8.1_1	naarūpiṁ dhammaṁ paccayā araṇo arūpī dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	8	
PA_patthana_24.19:8.1_2	Hetuyā dve …pe… avigate dve.	8	
PA_patthana_24.19:9.1	Nasaraṇaṁ nalokiyaṁ dhammaṁ paṭicca araṇo lokiyo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekaṁ, adhipatiyā ekaṁ …pe… avigate ekaṁ.	9	
PA_patthana_24.19:10.1	Nasaraṇaṁ nalokuttaraṁ dhammaṁ paccayā araṇo lokuttaro dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekaṁ …pe… avigate ekaṁ.	10	
PA_patthana_24.19:11.1	Nasaraṇaṁ nakenaci viññeyyaṁ dhammaṁ paṭicca araṇo kenaci viññeyyo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā pañca, ārammaṇe dve …pe… vipāke ekaṁ …pe… avigate pañca.	11	
PA_patthana_24.19:12.1	Nasaraṇaṁ nakenaci naviññeyyaṁ dhammaṁ paṭicca araṇo kenaci naviññeyyo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā pañca, ārammaṇe dve …pe… vipāke ekaṁ …pe… avigate pañca.	12	
