segmentnr	original	folio	analyzed
PA_mil_3.4.6:0.1	Milindapañha	0	
PA_mil_3.4.6:0.2	Nibbānavagga	0	
PA_mil_3.4.6:0.3	6. Nerayikaggiuṇhabhāvapañha	0	
PA_mil_3.4.6:1.1	Rājā āha—	1	
PA_mil_3.4.6:1.2	“bhante nāgasena, tumhe bhaṇatha—	1	
PA_mil_3.4.6:1.3_0	‘pākatikaaggito nerayiko aggi mahābhitāpataro hoti, khuddakopi pāsāṇo pākatike aggimhi	1	
PA_mil_3.4.6:1.3_1	pakkhitto divasampi paccamāno na vilayaṁ gacchati, kūṭāgāramattopi pāsāṇo nerayikaggimhi	1	
PA_mil_3.4.6:1.3_2	pakkhitto khaṇena vilayaṁ gacchatī’ti, etaṁ vacanaṁ na saddahāmi, evañca pana vadetha	1	
PA_mil_3.4.6:1.3_3	‘ye ca tattha uppannā sattā, te anekānipi vassasahassāni niraye paccamānā na vilayaṁ	1	
PA_mil_3.4.6:1.3_4	gacchantī’ti, tampi vacanaṁ na saddahāmī”ti.	1	
PA_mil_3.4.6:2.1	Thero āha—	2	
PA_mil_3.4.6:2.2	“taṁ kiṁ maññasi, mahārāja, yā tā santi makariniyopi susumāriniyopi kacchapiniyopi moriniyopi kapotiniyopi, kiṁ nu tā kakkhaḷāni pāsāṇāni sakkharāyo ca khādantī”ti?	2	
PA_mil_3.4.6:2.3	“Āma, bhante, khādantī”ti.	2	
PA_mil_3.4.6:2.4	“Kiṁ pana tāni tāsaṁ kucchiyaṁ koṭṭhabbhantaragatāni vilayaṁ gacchantī”ti?	2	
PA_mil_3.4.6:2.5	“Āma, bhante, vilayaṁ gacchantī”ti.	2	
PA_mil_3.4.6:2.6	“Yo pana tāsaṁ kucchiyaṁ gabbho, sopi vilayaṁ gacchatī”ti?	2	
PA_mil_3.4.6:2.7	“Na hi, bhante”ti.	2	
PA_mil_3.4.6:2.8	“Kena kāraṇenā”ti?	2	
PA_mil_3.4.6:2.9	“Maññāmi, bhante, kammādhikatena na vilayaṁ gacchatī”ti.	2	
PA_mil_3.4.6:2.10	“Evameva kho, mahārāja, kammādhikatena nerayikā sattā anekānipi vassasahassāni niraye paccamānā na vilayaṁ gacchanti.	2	
PA_mil_3.4.6:2.11	Bhāsitampetaṁ, mahārāja, bhagavatā—	2	
PA_mil_3.4.6:2.12	‘so na tāva kālaṁ karoti, yāva na taṁ pāpakammaṁ byantīhotī’”ti.	2	
PA_mil_3.4.6:3.1	“Bhiyyo opammaṁ karohī”ti.	3	
PA_mil_3.4.6:3.2	“Taṁ kiṁ maññasi, mahārāja, yā tā santi sīhiniyopi byagghiniyopi dīpiniyopi kukkuriniyopi, kiṁ nu tā kakkhaḷāni aṭṭhikāni maṁsāni khādantī”ti?	3	
PA_mil_3.4.6:3.3	“Āma, bhante, khādantī”ti.	3	
PA_mil_3.4.6:3.4	“Kiṁ pana tāni tāsaṁ kucchiyaṁ koṭṭhabbhantaragatāni vilayaṁ gacchantī”ti?	3	
PA_mil_3.4.6:3.5	“Āma, bhante, vilayaṁ gacchantī”ti.	3	
PA_mil_3.4.6:3.6	“Yo pana tāsaṁ kucchiyaṁ gabbho, sopi vilayaṁ gacchatī”ti?	3	
PA_mil_3.4.6:3.7	“Na hi, bhante”ti.	3	
PA_mil_3.4.6:3.8	“Kena kāraṇenā”ti?	3	
PA_mil_3.4.6:3.9	“Maññāmi, bhante, kammādhikatena na vilayaṁ gacchatī”ti.	3	
PA_mil_3.4.6:3.10	“Evameva kho, mahārāja, kammādhikatena nerayikā sattā anekānipi vassasahassāni niraye paccamānā na vilayaṁ gacchantī”ti.	3	
PA_mil_3.4.6:4.1	“Bhiyyo opammaṁ karohī”ti.	4	
PA_mil_3.4.6:4.2_0	“Taṁ kiṁ maññasi, mahārāja, yā tā santi yonakasukhumāliniyopi khattiyasukhumāliniyopi	4	
PA_mil_3.4.6:4.2_1	brāhmaṇasukhumāliniyopi gahapatisukhumāliniyopi, kiṁ nu tā kakkhaḷāni khajjakāni	4	
PA_mil_3.4.6:4.2_2	maṁsāni khādantī”ti?	4	
PA_mil_3.4.6:4.3	“Āma, bhante, khādantī”ti.	4	
PA_mil_3.4.6:4.4	“Kiṁ pana tāni tāsaṁ kucchiyaṁ koṭṭhabbhantaragatāni vilayaṁ gacchantī”ti?	4	
PA_mil_3.4.6:4.5	“Āma, bhante, vilayaṁ gacchantī”ti.	4	
PA_mil_3.4.6:4.6	“Yo pana tāsaṁ kucchiyaṁ gabbho sopi vilayaṁ gacchatī”ti?	4	
PA_mil_3.4.6:4.7	“Na hi, bhante”ti.	4	
PA_mil_3.4.6:4.8	“Kena kāraṇenā”ti?	4	
PA_mil_3.4.6:4.9	“Maññāmi, bhante, kammādhikatena na vilayaṁ gacchatī”ti.	4	
PA_mil_3.4.6:4.10	“Evameva kho, mahārāja, kammādhikatena nerayikā sattā anekānipi vassasahassāni niraye paccamānā na vilayaṁ gacchanti.	4	
PA_mil_3.4.6:4.11	Bhāsitampetaṁ, mahārāja, bhagavatā—	4	
PA_mil_3.4.6:4.12	‘so na tāva kālaṁ karoti, yāva na taṁ pāpakammaṁ byantīhotī’”ti.	4	
PA_mil_3.4.6:5.1	“Kallosi, bhante nāgasenā”ti.	5	
PA_mil_3.4.6:6.1	Nerayikaggiuṇhabhāvapañho chaṭṭho.	6	
