segmentnr	original	folio	analyzed
PA_ja_392:0.1	Jātaka	0	
PA_ja_392:0.2	Chakkanipāta	0	
PA_ja_392:0.3	Kharaputtavagga	0	
PA_ja_392:0.4	7. Siṅghapupphajātaka	0	
PA_ja_392:1.1	“Yametaṁ vārijaṁ pupphaṁ,	1	
PA_ja_392:1.2	Adinnaṁ upasiṅghasi;	1	
PA_ja_392:1.3	Ekaṅgametaṁ theyyānaṁ,	1	
PA_ja_392:1.4	Gandhathenosi mārisa”.	1	
PA_ja_392:2.1	“Na harāmi na bhañjāmi,	2	
PA_ja_392:2.2	ārā siṅghāmi vārijaṁ;	2	
PA_ja_392:2.3	Atha kena nu vaṇṇena,	2	
PA_ja_392:2.4	gandhathenoti vuccati.	2	
PA_ja_392:3.1	Yoyaṁ bhisāni khaṇati,	3	
PA_ja_392:3.2	puṇḍarīkāni bhañjati;	3	
PA_ja_392:3.3	Evaṁ ākiṇṇakammanto,	3	
PA_ja_392:3.4	kasmā eso na vuccati”.	3	
PA_ja_392:4.1	“Ākiṇṇaluddo puriso,	4	
PA_ja_392:4.2	dhāticelaṁva makkhito;	4	
PA_ja_392:4.3	Tasmiṁ me vacanaṁ natthi,	4	
PA_ja_392:4.4	tañcārahāmi vattave.	4	
PA_ja_392:5.1	Anaṅgaṇassa posassa,	5	
PA_ja_392:5.2	niccaṁ sucigavesino;	5	
PA_ja_392:5.3	Vālaggamattaṁ pāpassa,	5	
PA_ja_392:5.4	abbhāmattaṁva khāyati”.	5	
PA_ja_392:6.1	“Addhā maṁ yakkha jānāsi,	6	
PA_ja_392:6.2	atho maṁ anukampasi;	6	
PA_ja_392:6.3	Punapi yakkha vajjāsi,	6	
PA_ja_392:6.4	yadā passasi edisaṁ”.	6	
PA_ja_392:7.1	“Neva taṁ upajīvāmi,	7	
PA_ja_392:7.2	napi te bhatakāmhase;	7	
PA_ja_392:7.3	Tvameva bhikkhu jāneyya,	7	
PA_ja_392:7.4	yena gaccheyya suggatin”ti.	7	
PA_ja_392:8.1	Siṅghapupphajātakaṁ sattamaṁ.	8	
