segmentnr	original	folio	analyzed
PA_kv_23.3:0.1	Kathāvatthu	0	
PA_kv_23.3:0.2	Mahāpaṇṇāsaka	0	
PA_kv_23.3:0.3	Tevīsatimavagga	0	
PA_kv_23.3:0.4	Issariyakāmakārikādikathā	0	
PA_kv_23.3:1.1	Bodhisatto issariyakāmakārikāhetu vinipātaṁ gacchatīti?	1	
PA_kv_23.3:1.2	Āmantā.	1	
PA_kv_23.3:1.3	Bodhisatto issariyakāmakārikāhetu nirayaṁ gacchati,	1	
PA_kv_23.3:1.4	sañjīvaṁ gacchati,	1	
PA_kv_23.3:1.5	kālasuttaṁ gacchati,	1	
PA_kv_23.3:1.6	tāpanaṁ gacchati,	1	
PA_kv_23.3:1.7	mahātāpanaṁ gacchati,	1	
PA_kv_23.3:1.8	saṅghātakaṁ gacchati,	1	
PA_kv_23.3:1.9	roruvaṁ gacchati …pe…	1	
PA_kv_23.3:1.10	avīciṁ gacchatīti?	1	
PA_kv_23.3:1.11	Na hevaṁ vattabbe …pe….	1	
PA_kv_23.3:2.1	Bodhisatto issariyakāmakārikāhetu vinipātaṁ gacchatīti?	2	
PA_kv_23.3:2.2	Āmantā.	2	
PA_kv_23.3:2.3	“Bodhisatto issariyakāmakārikāhetu vinipātaṁ gacchatī”ti—	2	
PA_kv_23.3:2.4	attheva suttantoti?	2	
PA_kv_23.3:2.5	Natthi.	2	
PA_kv_23.3:2.6	Hañci “bodhisatto issariyakāmakārikāhetu vinipātaṁ gacchatī”ti—	2	
PA_kv_23.3:2.7	nattheva suttanto, no ca vata re vattabbe—	2	
PA_kv_23.3:2.8	“bodhisatto issariyakāmakārikāhetu vinipātaṁ gacchatī”ti.	2	
PA_kv_23.3:3.1	Bodhisatto issariyakāmakārikāhetu gabbhaseyyaṁ okkamatīti?	3	
PA_kv_23.3:3.2	Āmantā.	3	
PA_kv_23.3:3.3	Bodhisatto issariyakāmakārikāhetu nirayaṁ upapajjeyya, tiracchānayoniṁ upapajjeyyāti?	3	
PA_kv_23.3:3.4	Na hevaṁ vattabbe …pe….	3	
PA_kv_23.3:4.1	Bodhisatto issariyakāmakārikāhetu gabbhaseyyaṁ okkamatīti?	4	
PA_kv_23.3:4.2	Āmantā.	4	
PA_kv_23.3:4.3	Bodhisatto iddhimāti?	4	
PA_kv_23.3:4.4	Na hevaṁ vattabbe …pe…	4	
