segmentnr	original	folio	analyzed
PA_patthana_21.45:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_21.45:0.2	Dhammapaccanīyānuloma (4), Dukatikapaṭṭhānapāḷi (3)	0	
PA_patthana_21.45:0.3	21.45. Kenaciviññeyyaduka, Sanidassanattika	0	
PA_patthana_21.45:1.1_0	Nakenaci viññeyyaṁ nasanidassanasappaṭighaṁ dhammaṁ paṭicca kenaci viññeyyo sanidassanasappaṭigho	1	
PA_patthana_21.45:1.1_1	dhammo uppajjati hetupaccayā. Nakenaci viññeyyaṁ nasanidassanasappaṭighaṁ dhammaṁ	1	
PA_patthana_21.45:1.1_2	paṭicca kenaci naviññeyyo sanidassanasappaṭigho dhammo uppajjati hetupaccayā. Nakenaci	1	
PA_patthana_21.45:1.1_3	viññeyyaṁ nasanidassanasappaṭighaṁ dhammaṁ paṭicca kenaci viññeyyo sanidassanasappaṭigho	1	
PA_patthana_21.45:1.1_4	ca kenaci naviññeyyo sanidassanasappaṭigho ca dhammā uppajjanti hetupaccayā.	1	
PA_patthana_21.45:2.1	Nakenaci naviññeyyaṁ nasanidassanasappaṭighaṁ dhammaṁ paṭicca … tīṇiyeva.	2	
PA_patthana_21.45:3.1	Nakenaci viññeyyaṁ nasanidassanasappaṭighañca nakenaci naviññeyyaṁ nasanidassanasappaṭighañca dhammaṁ paṭicca … tīṇiyeva. (Sabbattha nava.)	3	
PA_patthana_21.45:4.1	Nakenaci viññeyyaṁ naanidassanasappaṭighassa purimasadisaṁ navapañhaṁ kātabbaṁ. Nakenaci viññeyyaṁ naanidassanaappaṭighamūlassa nava pañhāyeva.	4	
PA_patthana_21.45:5.1	Hetuyā nava, adhipatiyā nava …pe… avigate nava.	5	
