segmentnr	original	folio	analyzed
PA_vv_63:0.1	Vimānavatthu	0	
PA_vv_63:0.2	Purisavimāna	0	
PA_vv_63:0.3	Mahārathavagga	0	
PA_vv_63:0.4	13. Cūḷarathavimānavatthu	0	
PA_vv_63:1.1	“Daḷhadhammā nisārassa,	1	
PA_vv_63:1.2	dhanuṁ olubbha tiṭṭhasi;	1	
PA_vv_63:1.3	Khattiyo nusi rājañño,	1	
PA_vv_63:1.4	adu luddo vanecaro”ti.	1	
PA_vv_63:2.1	“Assakādhipatissāhaṁ,	2	
PA_vv_63:2.2	bhante putto vanecaro;	2	
PA_vv_63:2.3	Nāmaṁ me bhikkhu te brūmi,	2	
PA_vv_63:2.4	sujāto iti maṁ vidū.	2	
PA_vv_63:3.1	Mige gavesamānohaṁ,	3	
PA_vv_63:3.2	Ogāhanto brahāvanaṁ;	3	
PA_vv_63:3.3	Migaṁ tañceva nāddakkhiṁ,	3	
PA_vv_63:3.4	Tañca disvā ṭhito ahan”ti.	3	
PA_vv_63:4.1	“Svāgataṁ te mahāpuñña,	4	
PA_vv_63:4.2	atho te adurāgataṁ;	4	
PA_vv_63:4.3	Etto udakamādāya,	4	
PA_vv_63:4.4	pāde pakkhālayassu te.	4	
PA_vv_63:5.1	Idampi pānīyaṁ sītaṁ,	5	
PA_vv_63:5.2	ābhataṁ girigabbharā;	5	
PA_vv_63:5.3	Rājaputta tato pitvā,	5	
PA_vv_63:5.4	santhatasmiṁ upāvisā”ti.	5	
PA_vv_63:6.1	“Kalyāṇī vata te vācā,	6	
PA_vv_63:6.2	Savanīyā mahāmuni;	6	
PA_vv_63:6.3	Nelā atthavatī vaggu,	6	
PA_vv_63:6.4	Mantvā atthañca bhāsasi.	6	
PA_vv_63:7.1	Kā te rati vane viharato,	7	
PA_vv_63:7.2	Isinisabha vadehi puṭṭho;	7	
PA_vv_63:7.3	Tava vacanapathaṁ nisāmayitvā,	7	
PA_vv_63:7.4	Atthadhammapadaṁ samācaremase”ti.	7	
PA_vv_63:8.1	“Ahiṁsā sabbapāṇīnaṁ,	8	
PA_vv_63:8.2	kumāramhāka ruccati;	8	
PA_vv_63:8.3	Theyyā ca aticārā ca,	8	
PA_vv_63:8.4	majjapānā ca ārati.	8	
PA_vv_63:9.1	Ārati samacariyā ca,	9	
PA_vv_63:9.2	bāhusaccaṁ kataññutā;	9	
PA_vv_63:9.3	Diṭṭheva dhamme pāsaṁsā,	9	
PA_vv_63:9.4	dhammā ete pasaṁsiyāti.	9	
PA_vv_63:10.1	Santike maraṇaṁ tuyhaṁ,	10	
PA_vv_63:10.2	oraṁ māsehi pañcahi;	10	
PA_vv_63:10.3	Rājaputta vijānāhi,	10	
PA_vv_63:10.4	attānaṁ parimocayā”ti.	10	
PA_vv_63:11.1	“Katamaṁ svāhaṁ janapadaṁ gantvā,	11	
PA_vv_63:11.2	Kiṁ kammaṁ kiñca porisaṁ;	11	
PA_vv_63:11.3	Kāya vā pana vijjāya,	11	
PA_vv_63:11.4	Bhaveyyaṁ ajarāmaro”ti.	11	
PA_vv_63:12.1	“Na vijjate so padeso,	12	
PA_vv_63:12.2	kammaṁ vijjā ca porisaṁ;	12	
PA_vv_63:12.3	Yattha gantvā bhave macco,	12	
PA_vv_63:12.4	rājaputtājarāmaro.	12	
PA_vv_63:13.1	Mahaddhanā mahābhogā,	13	
PA_vv_63:13.2	raṭṭhavantopi khattiyā;	13	
PA_vv_63:13.3	Pahūtadhanadhaññāse,	13	
PA_vv_63:13.4	tepi no ajarāmarā.	13	
PA_vv_63:14.1	Yadi te sutā andhakaveṇḍuputtā,	14	
PA_vv_63:14.2	Sūrā vīrā vikkantappahārino;	14	
PA_vv_63:14.3	Tepi āyukkhayaṁ pattā,	14	
PA_vv_63:14.4	Viddhastā sassatīsamā.	14	
PA_vv_63:15.1	Khattiyā brāhmaṇā vessā,	15	
PA_vv_63:15.2	suddā caṇḍālapukkusā;	15	
PA_vv_63:15.3	Ete caññe ca jātiyā,	15	
PA_vv_63:15.4	tepi no ajarāmarā.	15	
PA_vv_63:16.1	Ye mantaṁ parivattenti,	16	
PA_vv_63:16.2	chaḷaṅgaṁ brahmacintitaṁ;	16	
PA_vv_63:16.3	Ete caññe ca vijjāya,	16	
PA_vv_63:16.4	tepi no ajarāmarā.	16	
PA_vv_63:17.1	Isayo cāpi ye santā,	17	
PA_vv_63:17.2	saññatattā tapassino;	17	
PA_vv_63:17.3	Sarīraṁ tepi kālena,	17	
PA_vv_63:17.4	vijahanti tapassino.	17	
PA_vv_63:18.1	Bhāvitattāpi arahanto,	18	
PA_vv_63:18.2	katakiccā anāsavā;	18	
PA_vv_63:18.3	Nikkhipanti imaṁ dehaṁ,	18	
PA_vv_63:18.4	puññapāpaparikkhayā”ti.	18	
PA_vv_63:19.1	“Subhāsitā atthavatī,	19	
PA_vv_63:19.2	gāthāyo te mahāmuni;	19	
PA_vv_63:19.3	Nijjhattomhi subhaṭṭhena,	19	
PA_vv_63:19.4	tvañca me saraṇaṁ bhavā”ti.	19	
PA_vv_63:20.1	“Mā maṁ tvaṁ saraṇaṁ gaccha,	20	
PA_vv_63:20.2	tameva saraṇaṁ vaja;	20	
PA_vv_63:20.3	Sakyaputtaṁ mahāvīraṁ,	20	
PA_vv_63:20.4	yamahaṁ saraṇaṁ gato”ti.	20	
PA_vv_63:21.1	“Katarasmiṁ so janapade,	21	
PA_vv_63:21.2	satthā tumhāka mārisa;	21	
PA_vv_63:21.3	Ahampi daṭṭhuṁ gacchissaṁ,	21	
PA_vv_63:21.4	jinaṁ appaṭipuggalan”ti.	21	
PA_vv_63:22.1	“Puratthimasmiṁ janapade,	22	
PA_vv_63:22.2	okkākakulasambhavo;	22	
PA_vv_63:22.3	Tatthāsi purisājañño,	22	
PA_vv_63:22.4	so ca kho parinibbuto”ti.	22	
PA_vv_63:23.1	“Sace hi buddho tiṭṭheyya,	23	
PA_vv_63:23.2	Satthā tumhāka mārisa;	23	
PA_vv_63:23.3	Yojanāni sahassāni,	23	
PA_vv_63:23.4	Gaccheyyaṁ payirupāsituṁ.	23	
PA_vv_63:24.1	Yato ca kho parinibbuto,	24	
PA_vv_63:24.2	satthā tumhāka mārisa;	24	
PA_vv_63:24.3	Nibbutampi mahāvīraṁ,	24	
PA_vv_63:24.4	gacchāmi saraṇaṁ ahaṁ.	24	
PA_vv_63:25.1	Upemi saraṇaṁ buddhaṁ,	25	
PA_vv_63:25.2	dhammañcāpi anuttaraṁ;	25	
PA_vv_63:25.3	Saṅghañca naradevassa,	25	
PA_vv_63:25.4	gacchāmi saraṇaṁ ahaṁ.	25	
PA_vv_63:26.1	Pāṇātipātā viramāmi khippaṁ,	26	
PA_vv_63:26.2	Loke adinnaṁ parivajjayāmi;	26	
PA_vv_63:26.3	Amajjapo no ca musā bhaṇāmi,	26	
PA_vv_63:26.4	Sakena dārena ca homi tuṭṭho”ti.	26	
PA_vv_63:27.1	“Sahassaraṁsīva yathā mahappabho,	27	
PA_vv_63:27.2	Disaṁ yathā bhāti nabhe anukkamaṁ;	27	
PA_vv_63:27.3	Tathāpakāro tavāyaṁ mahāratho,	27	
PA_vv_63:27.4	Samantato yojanasattamāyato.	27	
PA_vv_63:28.1	Suvaṇṇapaṭṭehi samantamotthaṭo,	28	
PA_vv_63:28.2	Urassa muttāhi maṇīhi cittito;	28	
PA_vv_63:28.3	Lekhā suvaṇṇassa ca rūpiyassa ca,	28	
PA_vv_63:28.4	Sobhenti veḷuriyamayā sunimmitā.	28	
PA_vv_63:29.1	Sīsañcidaṁ veḷuriyassa nimmitaṁ,	29	
PA_vv_63:29.2	Yugañcidaṁ lohitakāya cittitaṁ;	29	
PA_vv_63:29.3	Yuttā suvaṇṇassa ca rūpiyassa ca,	29	
PA_vv_63:29.4	Sobhanti assā ca ime manojavā.	29	
PA_vv_63:30.1	So tiṭṭhasi hemarathe adhiṭṭhito,	30	
PA_vv_63:30.2	Devānamindova sahassavāhano;	30	
PA_vv_63:30.3	Pucchāmi tāhaṁ yasavanta kovidaṁ,	30	
PA_vv_63:30.4	Kathaṁ tayā laddho ayaṁ uḷāro”ti.	30	
PA_vv_63:31.1	“Sujāto nāmahaṁ bhante,	31	
PA_vv_63:31.2	rājaputto pure ahuṁ;	31	
PA_vv_63:31.3	Tvañca maṁ anukampāya,	31	
PA_vv_63:31.4	saññamasmiṁ nivesayi.	31	
PA_vv_63:32.1	Khīṇāyukañca maṁ ñatvā,	32	
PA_vv_63:32.2	sarīraṁ pādāsi satthuno;	32	
PA_vv_63:32.3	Imaṁ sujāta pūjehi,	32	
PA_vv_63:32.4	taṁ te atthāya hehiti.	32	
PA_vv_63:33.1	Tāhaṁ gandhehi mālehi,	33	
PA_vv_63:33.2	pūjayitvā samuyyuto;	33	
PA_vv_63:33.3	Pahāya mānusaṁ dehaṁ,	33	
PA_vv_63:33.4	upapannomhi nandanaṁ.	33	
PA_vv_63:34.1	Nandane ca vane ramme,	34	
PA_vv_63:34.2	nānādijagaṇāyute;	34	
PA_vv_63:34.3	Ramāmi naccagītehi,	34	
PA_vv_63:34.4	accharāhi purakkhato”ti.	34	
PA_vv_63:35.1	Cūḷarathavimānaṁ terasamaṁ.	35	
