segmentnr	original	folio	analyzed
PA_tha-ap_370:0.1	Therāpadāna	0	
PA_tha-ap_370:0.2	Mandāravapupphiyavagga	0	
PA_tha-ap_370:0.3	8. Ekacampakapupphiyattheraapadāna	0	
PA_tha-ap_370:1.1	“Upasanto ca sambuddho,	1	
PA_tha-ap_370:1.2	vasatī pabbatantare;	1	
PA_tha-ap_370:1.3	Ekacampakamādāya,	1	
PA_tha-ap_370:1.4	upagacchiṁ naruttamaṁ.	1	
PA_tha-ap_370:2.1	Pasannacitto sumano,	2	
PA_tha-ap_370:2.2	paccekamunimuttamaṁ;	2	
PA_tha-ap_370:2.3	Ubhohatthehi paggayha,	2	
PA_tha-ap_370:2.4	pūjayiṁ aparājitaṁ.	2	
PA_tha-ap_370:3.1	Pañcasaṭṭhimhito kappe,	3	
PA_tha-ap_370:3.2	yaṁ pupphamabhipūjayiṁ;	3	
PA_tha-ap_370:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_370:3.4	buddhapūjāyidaṁ phalaṁ.	3	
PA_tha-ap_370:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_370:4.2	…pe…	4	
PA_tha-ap_370:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_370:5.1	Itthaṁ sudaṁ āyasmā ekacampakapupphiyo thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_370:6.1	Ekacampakapupphiyattherassāpadānaṁ aṭṭhamaṁ.	6	
