segmentnr	original	folio	analyzed
PA_ja_348:0.1	Jātaka	0	
PA_ja_348:0.2	Catukkanipāta	0	
PA_ja_348:0.3	Cūḷakuṇālavagga	0	
PA_ja_348:0.4	8. Araññajātaka	0	
PA_ja_348:1.1	“Araññā gāmamāgamma,	1	
PA_ja_348:1.2	kiṁsīlaṁ kiṁvataṁ ahaṁ;	1	
PA_ja_348:1.3	Purisaṁ tāta seveyyaṁ,	1	
PA_ja_348:1.4	taṁ me akkhāhi pucchito”.	1	
PA_ja_348:2.1	“Yo taṁ vissāsaye tāta,	2	
PA_ja_348:2.2	vissāsañca khameyya te;	2	
PA_ja_348:2.3	Sussūsī ca titikkhī ca,	2	
PA_ja_348:2.4	taṁ bhajehi ito gato.	2	
PA_ja_348:3.1	Yassa kāyena vācāya,	3	
PA_ja_348:3.2	manasā natthi dukkaṭaṁ;	3	
PA_ja_348:3.3	Urasīva patiṭṭhāya,	3	
PA_ja_348:3.4	taṁ bhajehi ito gato.	3	
PA_ja_348:4.1	Haliddirāgaṁ kapicittaṁ,	4	
PA_ja_348:4.2	purisaṁ rāgavirāginaṁ;	4	
PA_ja_348:4.3	Tādisaṁ tāta mā sevi,	4	
PA_ja_348:4.4	nimmanussampi ce siyā”ti.	4	
PA_ja_348:5.1	Araññajātakaṁ aṭṭhamaṁ.	5	
