segmentnr	original	folio	analyzed
PA_ud_6.7:0.1	Udāna 6.7	0	
PA_ud_6.7:0.2	Subhūtisutta	0	
PA_ud_6.7:1.1	Evaṁ me sutaṁ—	1	
PA_ud_6.7:1.2	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_ud_6.7:1.3	Tena kho pana samayena āyasmā subhūti bhagavato avidūre nisinno hoti pallaṅkaṁ ābhujitvā ujuṁ kāyaṁ paṇidhāya avitakkaṁ samādhiṁ samāpajjitvā.	1	
PA_ud_6.7:2.1	Addasā kho bhagavā āyasmantaṁ subhūtiṁ avidūre nisinnaṁ pallaṅkaṁ ābhujitvā ujuṁ kāyaṁ paṇidhāya avitakkaṁ samādhiṁ samāpannaṁ.	2	
PA_ud_6.7:3.1	Atha kho bhagavā etamatthaṁ viditvā tāyaṁ velāyaṁ imaṁ udānaṁ udānesi:	3	
PA_ud_6.7:4.1	“Yassa vitakkā vidhūpitā,	4	
PA_ud_6.7:4.2	Ajjhattaṁ suvikappitā asesā;	4	
PA_ud_6.7:4.3	Taṁ saṅgamaticca arūpasaññī,	4	
PA_ud_6.7:4.4	Catuyogātigato na jātu metī”ti.	4	
PA_ud_6.7:4.5	Sattamaṁ.	4	
