segmentnr	original	folio	analyzed
PA_bu-vb_sk5:0.1	Theravāda Vinaya	0	
PA_bu-vb_sk5:0.2	Mahāvibhaṅga	0	
PA_bu-vb_sk5:0.3	Sekhiyakaṇḍa	0	
PA_bu-vb_sk5:0.4	Parimaṇḍalavagga	0	
PA_bu-vb_sk5:0.5	5. Susaṁvutasikkhāpada	0	
PA_bu-vb_sk5:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bu-vb_sk5:1.2	Tena kho pana samayena chabbaggiyā bhikkhū hatthampi pādampi kīḷāpentā antaraghare gacchanti …pe….	1	
PA_bu-vb_sk5:1.3.1	“Susaṁvuto antaraghare gamissāmīti sikkhā karaṇīyā”ti.	1	
PA_bu-vb_sk5:1.4	Susaṁvutena antaraghare gantabbaṁ.	1	
PA_bu-vb_sk5:1.5	Yo anādariyaṁ paṭicca hatthaṁ vā pādaṁ vā kīḷāpento antaraghare gacchati, āpatti dukkaṭassa.	1	
PA_bu-vb_sk5:1.6.1	Anāpatti—	1	
PA_bu-vb_sk5:1.7	asañcicca,	1	
PA_bu-vb_sk5:1.8	assatiyā,	1	
PA_bu-vb_sk5:1.9	ajānantassa,	1	
PA_bu-vb_sk5:1.10	gilānassa,	1	
PA_bu-vb_sk5:1.11	ummattakassa,	1	
PA_bu-vb_sk5:1.12	ādikammikassāti.	1	
PA_bu-vb_sk5:1.13	Pañcamasikkhāpadaṁ niṭṭhitaṁ.	1	
