segmentnr	original	folio	analyzed
PA_ja_538:0.1	Jātaka	0	
PA_ja_538:0.2	Mahānipāta	0	
PA_ja_538:0.3	Mūgapakkhavagga	0	
PA_ja_538:0.4	1 Mūgapakkhajātaka	0	
PA_ja_538:1.1	“Mā paṇḍiccayaṁ vibhāvaya,	1	
PA_ja_538:1.2	Bālamato bhava sabbapāṇinaṁ;	1	
PA_ja_538:1.3	Sabbo taṁ jano ocināyatu,	1	
PA_ja_538:1.4	Evaṁ tava attho bhavissati”.	1	
PA_ja_538:2.1	“Karomi te taṁ vacanaṁ,	2	
PA_ja_538:2.2	yaṁ maṁ bhaṇasi devate;	2	
PA_ja_538:2.3	Atthakāmāsi me amma,	2	
PA_ja_538:2.4	hitakāmāsi devate”.	2	
PA_ja_538:3.1	“Kiṁ nu santaramānova,	3	
PA_ja_538:3.2	kāsuṁ khaṇasi sārathi;	3	
PA_ja_538:3.3	Puṭṭho me samma akkhāhi,	3	
PA_ja_538:3.4	kiṁ kāsuyā karissasi”.	3	
PA_ja_538:4.1	“Rañño mūgo ca pakkho ca,	4	
PA_ja_538:4.2	putto jāto acetaso;	4	
PA_ja_538:4.3	Somhi raññā samajjhiṭṭho,	4	
PA_ja_538:4.4	puttaṁ me nikhaṇaṁ vane”.	4	
PA_ja_538:5.1	“Na badhiro na mūgosmi,	5	
PA_ja_538:5.2	na pakkho na ca vīkalo;	5	
PA_ja_538:5.3	Adhammaṁ sārathi kayirā,	5	
PA_ja_538:5.4	mañce tvaṁ nikhaṇaṁ vane.	5	
PA_ja_538:6.1	Ūrū bāhuñca me passa,	6	
PA_ja_538:6.2	bhāsitañca suṇohi me;	6	
PA_ja_538:6.3	Adhammaṁ sārathi kayirā,	6	
PA_ja_538:6.4	mañce tvaṁ nikhaṇaṁ vane”.	6	
PA_ja_538:7.1	“Devatā nusi gandhabbo,	7	
PA_ja_538:7.2	adu sakko purindado;	7	
PA_ja_538:7.3	Ko vā tvaṁ kassa vā putto,	7	
PA_ja_538:7.4	kathaṁ jānemu taṁ mayaṁ”.	7	
PA_ja_538:8.1	“Namhi devo na gandhabbo,	8	
PA_ja_538:8.2	nāpi sakko purindado;	8	
PA_ja_538:8.3	Kāsirañño ahaṁ putto,	8	
PA_ja_538:8.4	yaṁ kāsuyā nikhaññasi.	8	
PA_ja_538:9.1	Tassa rañño ahaṁ putto,	9	
PA_ja_538:9.2	yaṁ tvaṁ sammūpajīvasi;	9	
PA_ja_538:9.3	Adhammaṁ sārathi kayirā,	9	
PA_ja_538:9.4	mañce tvaṁ nikhaṇaṁ vane.	9	
PA_ja_538:10.1	Yassa rukkhassa chāyāya,	10	
PA_ja_538:10.2	nisīdeyya sayeyya vā;	10	
PA_ja_538:10.3	Na tassa sākhaṁ bhañjeyya,	10	
PA_ja_538:10.4	mittadubbho hi pāpako.	10	
PA_ja_538:11.1	Yathā rukkho tathā rājā,	11	
PA_ja_538:11.2	yathā sākhā tathā ahaṁ;	11	
PA_ja_538:11.3	Yathā chāyūpago poso,	11	
PA_ja_538:11.4	evaṁ tvamasi sārathi;	11	
PA_ja_538:11.5	Adhammaṁ sārathi kayirā,	11	
PA_ja_538:11.6	mañce tvaṁ nikhaṇaṁ vane.	11	
PA_ja_538:12.1	Pahūtabhakkho bhavati,	12	
PA_ja_538:12.2	vippavuttho sakaṁ gharā;	12	
PA_ja_538:12.3	Bahū naṁ upajīvanti,	12	
PA_ja_538:12.4	yo mittānaṁ na dubbhati.	12	
PA_ja_538:13.1	Yaṁ yaṁ janapadaṁ yāti,	13	
PA_ja_538:13.2	nigame rājadhāniyo;	13	
PA_ja_538:13.3	Sabbattha pūjito hoti,	13	
PA_ja_538:13.4	yo mittānaṁ na dubbhati.	13	
PA_ja_538:14.1	Nāssa corā pasāhanti,	14	
PA_ja_538:14.2	nātimaññanti khattiyā;	14	
PA_ja_538:14.3	Sabbe amitte tarati,	14	
PA_ja_538:14.4	yo mittānaṁ na dubbhati.	14	
PA_ja_538:15.1	Akkuddho sagharaṁ eti,	15	
PA_ja_538:15.2	sabhāyaṁ paṭinandito;	15	
PA_ja_538:15.3	Ñātīnaṁ uttamo hoti,	15	
PA_ja_538:15.4	yo mittānaṁ na dubbhati.	15	
PA_ja_538:16.1	Sakkatvā sakkato hoti,	16	
PA_ja_538:16.2	garu hoti sagāravo;	16	
PA_ja_538:16.3	Vaṇṇakittibhato hoti,	16	
PA_ja_538:16.4	yo mittānaṁ na dubbhati.	16	
PA_ja_538:17.1	Pūjako labhate pūjaṁ,	17	
PA_ja_538:17.2	vandako paṭivandanaṁ;	17	
PA_ja_538:17.3	Yaso kittiñca pappoti,	17	
PA_ja_538:17.4	yo mittānaṁ na dubbhati.	17	
PA_ja_538:18.1	Aggi yathā pajjalati,	18	
PA_ja_538:18.2	devatāva virocati;	18	
PA_ja_538:18.3	Siriyā ajahito hoti,	18	
PA_ja_538:18.4	yo mittānaṁ na dubbhati.	18	
PA_ja_538:19.1	Gāvo tassa pajāyanti,	19	
PA_ja_538:19.2	khette vuttaṁ virūhati;	19	
PA_ja_538:19.3	Vuttānaṁ phalamasnāti,	19	
PA_ja_538:19.4	yo mittānaṁ na dubbhati.	19	
PA_ja_538:20.1	Darito pabbatāto vā,	20	
