segmentnr	original	folio	analyzed
PA_bi-vb_pc95:0.1	Theravāda Vinaya	0	
PA_bi-vb_pc95:0.2	Bhikkhunivibhaṅga	0	
PA_bi-vb_pc95:0.3	Pācittiyakaṇḍa	0	
PA_bi-vb_pc95:0.4	Chattupāhanavagga	0	
PA_bi-vb_pc95:0.5	95. Pañhāpucchanasikkhāpada	0	
PA_bi-vb_pc95:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bi-vb_pc95:1.2	Tena kho pana samayena bhikkhuniyo anokāsakataṁ bhikkhuṁ pañhaṁ pucchanti.	1	
PA_bi-vb_pc95:1.3	Bhikkhū ujjhāyanti khiyyanti vipācenti—	1	
PA_bi-vb_pc95:1.4	“kathañhi nāma bhikkhuniyo anokāsakataṁ bhikkhuṁ pañhaṁ pucchissantī”ti …pe…	1	
PA_bi-vb_pc95:1.5	“saccaṁ kira, bhikkhave, bhikkhuniyo anokāsakataṁ bhikkhuṁ pañhaṁ pucchantī”ti?	1	
PA_bi-vb_pc95:1.6	“Saccaṁ, bhagavā”ti.	1	
PA_bi-vb_pc95:1.7	Vigarahi buddho bhagavā …pe…	1	
PA_bi-vb_pc95:1.8	kathañhi nāma, bhikkhave, bhikkhuniyo anokāsakataṁ bhikkhuṁ pañhaṁ pucchissanti.	1	
PA_bi-vb_pc95:1.9	Netaṁ, bhikkhave, appasannānaṁ vā pasādāya …pe…	1	
PA_bi-vb_pc95:1.10	evañca pana, bhikkhave, bhikkhuniyo imaṁ sikkhāpadaṁ uddisantu—	1	
PA_bi-vb_pc95:1.11.1	“Yā pana bhikkhunī anokāsakataṁ bhikkhuṁ pañhaṁ puccheyya, pācittiyan”ti.	1	
PA_bi-vb_pc95:2.1.1	Yā panāti	2	
PA_bi-vb_pc95:2.1.2	yā yādisā …pe…	2	
PA_bi-vb_pc95:2.1.3	bhikkhunīti	2	
PA_bi-vb_pc95:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippetā bhikkhunīti.	2	
PA_bi-vb_pc95:2.1.5	Anokāsakatanti	2	
PA_bi-vb_pc95:2.1.6	anāpucchā.	2	
PA_bi-vb_pc95:2.1.7	Bhikkhunti	2	
PA_bi-vb_pc95:2.1.8	upasampannaṁ.	2	
PA_bi-vb_pc95:2.1.9	Pañhaṁ puccheyyāti	2	
PA_bi-vb_pc95:2.1.10	suttante okāsaṁ kārāpetvā vinayaṁ vā abhidhammaṁ vā pucchati, āpatti pācittiyassa.	2	
PA_bi-vb_pc95:2.1.11	Vinaye okāsaṁ kārāpetvā suttantaṁ vā abhidhammaṁ vā pucchati, āpatti pācittiyassa.	2	
PA_bi-vb_pc95:2.1.12	Abhidhamme okāsaṁ kārāpetvā suttantaṁ vā vinayaṁ vā pucchati, āpatti pācittiyassa.	2	
PA_bi-vb_pc95:2.2.1	Anāpucchite anāpucchitasaññā pañhaṁ pucchati, āpatti pācittiyassa.	2	
PA_bi-vb_pc95:2.2.2	Anāpucchite vematikā pañhaṁ pucchati, āpatti pācittiyassa.	2	
PA_bi-vb_pc95:2.2.3	Anāpucchite āpucchitasaññā pañhaṁ pucchati, āpatti pācittiyassa.	2	
PA_bi-vb_pc95:2.2.4	Āpucchite anāpucchitasaññā, āpatti dukkaṭassa.	2	
PA_bi-vb_pc95:2.2.5	Āpucchite vematikā, āpatti dukkaṭassa.	2	
PA_bi-vb_pc95:2.2.6	Āpucchite āpucchitasaññā, anāpatti.	2	
PA_bi-vb_pc95:2.3.1	Anāpatti—	2	
PA_bi-vb_pc95:2.3.2	okāsaṁ kārāpetvā pucchati,	2	
PA_bi-vb_pc95:2.3.3	anodissa okāsaṁ kārāpetvā yattha katthaci pucchati,	2	
PA_bi-vb_pc95:2.3.4	ummattikāya,	2	
PA_bi-vb_pc95:2.3.5	ādikammikāyāti.	2	
PA_bi-vb_pc95:2.3.6	Dvādasamasikkhāpadaṁ niṭṭhitaṁ.	2	
