segmentnr	original	folio	analyzed
PA_kv_17.5:0.1	Kathāvatthu	0	
PA_kv_17.5:0.2	Mahāpaṇṇāsaka	0	
PA_kv_17.5:0.3	Sattarasamavagga	0	
PA_kv_17.5:0.4	Ṭhapetvāariyamaggantikathā	0	
PA_kv_17.5:1.1	Ṭhapetvā ariyamaggaṁ avasesā saṅkhārā dukkhāti?	1	
PA_kv_17.5:1.2	Āmantā.	1	
PA_kv_17.5:1.3	Dukkhasamudayopi dukkhoti?	1	
PA_kv_17.5:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_17.5:1.5	dukkhasamudayopi dukkhoti?	1	
PA_kv_17.5:1.6	Āmantā.	1	
PA_kv_17.5:1.7	Tīṇeva ariyasaccānīti?	1	
PA_kv_17.5:1.8	Na hevaṁ vattabbe …pe…	1	
PA_kv_17.5:1.9	tīṇeva ariyasaccānīti?	1	
PA_kv_17.5:1.10	Āmantā.	1	
PA_kv_17.5:1.11	Nanu cattāri ariyasaccāni vuttāni bhagavatā—	1	
PA_kv_17.5:1.12	dukkhaṁ, dukkhasamudayo, dukkhanirodho, dukkhanirodhagāminī paṭipadāti?	1	
PA_kv_17.5:1.13	Āmantā.	1	
PA_kv_17.5:1.14	Hañci cattāri ariyasaccāni vuttāni bhagavatā—	1	
PA_kv_17.5:1.15	dukkhaṁ, dukkhasamudayo, dukkhanirodho, dukkhanirodhagāminī paṭipadā;	1	
PA_kv_17.5:1.16	no ca vata re vattabbe—	1	
PA_kv_17.5:1.17	“tīṇeva ariyasaccānī”ti.	1	
PA_kv_17.5:2.1	Dukkhasamudayopi dukkhoti?	2	
PA_kv_17.5:2.2	Āmantā.	2	
PA_kv_17.5:2.3	Kenaṭṭhenāti?	2	
PA_kv_17.5:2.4	Aniccaṭṭhena.	2	
PA_kv_17.5:2.5	Ariyamaggo aniccoti?	2	
PA_kv_17.5:2.6	Āmantā.	2	
PA_kv_17.5:2.7	Ariyamaggo dukkhoti?	2	
PA_kv_17.5:2.8	Na hevaṁ vattabbe …pe….	2	
PA_kv_17.5:3.1	Ariyamaggo anicco, so ca na dukkhoti?	3	
PA_kv_17.5:3.2	Āmantā.	3	
PA_kv_17.5:3.3	Dukkhasamudayo anicco, so ca na dukkhoti?	3	
PA_kv_17.5:3.4	Na hevaṁ vattabbe …pe…	3	
PA_kv_17.5:3.5	dukkhasamudayo anicco, so ca dukkhoti?	3	
PA_kv_17.5:3.6	Āmantā.	3	
PA_kv_17.5:3.7	Ariyamaggo anicco, so ca dukkhoti?	3	
PA_kv_17.5:3.8	Na hevaṁ vattabbe …pe….	3	
PA_kv_17.5:4.1	Na vattabbaṁ—	4	
PA_kv_17.5:4.2	“ṭhapetvā ariyamaggaṁ avasesā saṅkhārā dukkhā”ti?	4	
PA_kv_17.5:4.3	Āmantā.	4	
PA_kv_17.5:4.4	Nanu sā dukkhanirodhagāminī paṭipadāti?	4	
PA_kv_17.5:4.5	Āmantā.	4	
PA_kv_17.5:4.6	Hañci sā dukkhanirodhagāminī paṭipadā, tena vata re vattabbe—	4	
PA_kv_17.5:4.7	“ṭhapetvā ariyamaggaṁ avasesā saṅkhārā dukkhā”ti.	4	
PA_kv_17.5:4.8	Ṭhapetvā ariyamaggantikathā niṭṭhitā.	4	
