segmentnr	original	folio	analyzed
PA_patthana_2.1:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_2.1:0.2	Dhammānuloma (1), Dukapaṭṭhānapāḷi (2)	0	
PA_patthana_2.1:0.3	2.1. Hetugocchaka	0	
PA_patthana_2.1:1.1	Namo tassa Bhagavato Arahato Sammāsambuddhassa.	1	
PA_patthana_2.1:2.0.1	2.1.1. Hetuduka	2	
PA_patthana_2.1:2.0.2	2.1.1.1. Paṭiccavāra	2	
PA_patthana_2.1:2.0.3	2.1.1.1.1. Paccayānuloma	2	
PA_patthana_2.1:2.0.4	Vibhaṅgavāra	2	
PA_patthana_2.1:2.0.5	Hetu	2	
PA_patthana_2.1:2.1_0	Hetuṁ dhammaṁ paṭicca hetu dhammo uppajjati hetupaccayā—alobhaṁ paṭicca adoso amoho,	2	
PA_patthana_2.1:2.1_1	adosaṁ paṭicca alobho amoho, amohaṁ paṭicca alobho adoso, lobhaṁ paṭicca moho, mohaṁ	2	
PA_patthana_2.1:2.1_2	paṭicca lobho, dosaṁ paṭicca moho, mohaṁ paṭicca doso; paṭisandhikkhaṇe …pe….	2	
PA_patthana_2.1:3.1	Hetuṁ dhammaṁ paṭicca nahetu dhammo uppajjati hetupaccayā—hetuṁ dhammaṁ paṭicca sampayuttakā khandhā cittasamuṭṭhānañca rūpaṁ; paṭisandhikkhaṇe …pe….	3	
PA_patthana_2.1:4.1_0	Hetuṁ dhammaṁ paṭicca hetu ca nahetu ca dhammā uppajjanti hetupaccayā—alobhaṁ paṭicca	4	
PA_patthana_2.1:4.1_1	adoso amoho sampayuttakā ca khandhā cittasamuṭṭhānañca rūpaṁ (cakkaṁ). Lobhaṁ paṭicca	4	
PA_patthana_2.1:4.1_2	moho sampayuttakā ca khandhā cittasamuṭṭhānañca rūpaṁ …pe… paṭisandhikkhaṇe …pe….	4	
PA_patthana_2.1:5.1_0	Nahetuṁ dhammaṁ paṭicca nahetu dhammo uppajjati hetupaccayā—nahetuṁ ekaṁ khandhaṁ	5	
PA_patthana_2.1:5.1_1	paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe paṭicca dve khandhā	5	
PA_patthana_2.1:5.1_2	cittasamuṭṭhānañca rūpaṁ; paṭisandhikkhaṇe …pe… khandhe paṭicca vatthu, vatthuṁ paṭicca	5	
PA_patthana_2.1:5.1_3	khandhā; ekaṁ mahābhūtaṁ …pe….	5	
PA_patthana_2.1:6.1	Nahetuṁ dhammaṁ paṭicca hetu dhammo uppajjati hetupaccayā—nahetū khandhe paṭicca hetū; paṭisandhikkhaṇe …pe… vatthuṁ paṭicca hetū.	6	
PA_patthana_2.1:7.1_0	Nahetuṁ dhammaṁ paṭicca hetu ca nahetu ca dhammā uppajjanti hetupaccayā— nahetuṁ	7	
PA_patthana_2.1:7.1_1	ekaṁ khandhaṁ paṭicca tayo khandhā hetu ca cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe	7	
PA_patthana_2.1:7.1_2	paṭicca dve khandhā hetu ca cittasamuṭṭhānañca rūpaṁ; paṭisandhikkhaṇe …pe… paṭisandhikkhaṇe	7	
PA_patthana_2.1:7.1_3	vatthuṁ paṭicca hetū sampayuttakā ca khandhā.	7	
PA_patthana_2.1:8.1_0	Hetuñca nahetuñca dhammaṁ paṭicca hetu dhammo uppajjati hetupaccayā—alobhañca sampayuttake	8	
