segmentnr	original	folio	analyzed
PA_bu-vb_pc67:0.1	Theravāda Vinaya	0	
PA_bu-vb_pc67:0.2	Mahāvibhaṅga	0	
PA_bu-vb_pc67:0.3	Pācittiyakaṇḍa	0	
PA_bu-vb_pc67:0.4	Sappāṇakavagga	0	
PA_bu-vb_pc67:0.5	67. Saṁvidhānasikkhāpada	0	
PA_bu-vb_pc67:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bu-vb_pc67:1.2	Tena kho pana samayena aññataro bhikkhu kosalesu janapade sāvatthiṁ gacchanto aññatarena gāmadvārena atikkamati.	1	
PA_bu-vb_pc67:1.3	Aññatarā itthī sāmikena saha bhaṇḍitvā gāmato nikkhamitvā taṁ bhikkhuṁ passitvā etadavoca—	1	
PA_bu-vb_pc67:1.4	“kahaṁ, bhante, ayyo gamissatī”ti?	1	
PA_bu-vb_pc67:1.5	“Sāvatthiṁ kho ahaṁ, bhagini, gamissāmī”ti.	1	
PA_bu-vb_pc67:1.6	“Ahaṁ ayyena saddhiṁ gamissāmī”ti.	1	
PA_bu-vb_pc67:1.7	“Eyyāsi, bhaginī”ti.	1	
PA_bu-vb_pc67:1.8	Atha kho tassā itthiyā sāmiko gāmato nikkhamitvā manusse pucchi—	1	
PA_bu-vb_pc67:1.9	“apāyyo, evarūpiṁ itthiṁ passeyyāthā”ti?	1	
PA_bu-vb_pc67:1.10	“Esāyyo, pabbajitena saha gacchatī”ti.	1	
PA_bu-vb_pc67:1.11	Atha kho so puriso anubandhitvā taṁ bhikkhuṁ gahetvā ākoṭetvā muñci.	1	
PA_bu-vb_pc67:1.12	Atha kho so bhikkhu aññatarasmiṁ rukkhamūle padhūpento nisīdi.	1	
PA_bu-vb_pc67:1.13	Atha kho sā itthī taṁ purisaṁ etadavoca—	1	
PA_bu-vb_pc67:1.14	“nāyyo, so bhikkhu maṁ nippātesi;	1	
PA_bu-vb_pc67:1.15	api ca ahameva tena bhikkhunā saddhiṁ gacchāmi;	1	
PA_bu-vb_pc67:1.16	akārako so bhikkhu;	1	
PA_bu-vb_pc67:1.17	gaccha, naṁ khamāpehī”ti.	1	
PA_bu-vb_pc67:1.18	Atha kho so puriso taṁ bhikkhuṁ khamāpesi.	1	
PA_bu-vb_pc67:1.19	Atha kho so bhikkhu sāvatthiṁ gantvā bhikkhūnaṁ etamatthaṁ ārocesi.	1	
PA_bu-vb_pc67:1.20	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	1	
PA_bu-vb_pc67:1.21	“kathañhi nāma bhikkhu mātugāmena saddhiṁ saṁvidhāya ekaddhānamaggaṁ paṭipajjissatī”ti …pe…	1	
PA_bu-vb_pc67:1.22	“saccaṁ kira tvaṁ, bhikkhu, mātugāmena saddhiṁ saṁvidhāya ekaddhānamaggaṁ paṭipajjasī”ti?	1	
PA_bu-vb_pc67:1.23	“Saccaṁ, bhagavā”ti.	1	
PA_bu-vb_pc67:1.24	Vigarahi buddho bhagavā …pe…	1	
PA_bu-vb_pc67:1.25	kathañhi nāma tvaṁ, moghapurisa, mātugāmena saddhiṁ saṁvidhāya ekaddhānamaggaṁ paṭipajjissasi.	1	
PA_bu-vb_pc67:1.26	Netaṁ, moghapurisa, appasannānaṁ vā pasādāya …pe…	1	
PA_bu-vb_pc67:1.27	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ, uddiseyyātha—	1	
PA_bu-vb_pc67:1.28.1	“Yo pana bhikkhu mātugāmena saddhiṁ saṁvidhāya ekaddhānamaggaṁ paṭipajjeyya, antamaso gāmantarampi, pācittiyan”ti.	1	
PA_bu-vb_pc67:2.1.1	Yo panāti	2	
PA_bu-vb_pc67:2.1.2	yo yādiso …pe…	2	
PA_bu-vb_pc67:2.1.3	bhikkhūti	2	
PA_bu-vb_pc67:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippeto bhikkhūti.	2	
PA_bu-vb_pc67:2.1.5	Mātugāmo nāma	2	
PA_bu-vb_pc67:2.1.6	manussitthī, na yakkhī na petī na tiracchānagatā viññū paṭibalā subhāsitadubbhāsitaṁ duṭṭhullāduṭṭhullaṁ ājānituṁ.	2	
PA_bu-vb_pc67:2.1.7	Saddhinti	2	
PA_bu-vb_pc67:2.1.8	ekato.	2	
PA_bu-vb_pc67:2.1.9	Saṁvidhāyāti—	2	
PA_bu-vb_pc67:2.1.10	“gacchāma bhagini, gacchāmāyya, gacchāmāyya, gacchāma bhagini, ajja vā hiyyo vā pare vā gacchāmā”ti saṁvidahati, āpatti dukkaṭassa.	2	
PA_bu-vb_pc67:2.1.11	Antamaso gāmantarampīti	2	
PA_bu-vb_pc67:2.1.12	kukkuṭasampāte gāme gāmantare gāmantare āpatti pācittiyassa.	2	
PA_bu-vb_pc67:2.1.13	Agāmake araññe addhayojane addhayojane āpatti pācittiyassa.	2	
PA_bu-vb_pc67:2.2.1	Mātugāme mātugāmasaññī saṁvidhāya ekaddhānamaggaṁ paṭipajjati, antamaso gāmantarampi, āpatti pācittiyassa.	2	
PA_bu-vb_pc67:2.2.2	Mātugāme vematiko saṁvidhāya ekaddhānamaggaṁ paṭipajjati, antamaso gāmantarampi, āpatti pācittiyassa.	2	
PA_bu-vb_pc67:2.2.3	Mātugāme amātugāmasaññī saṁvidhāya ekaddhānamaggaṁ paṭipajjati, antamaso gāmantarampi, āpatti pācittiyassa.	2	
PA_bu-vb_pc67:2.2.4	Bhikkhu saṁvidahati mātugāmo na saṁvidahati, āpatti dukkaṭassa.	2	
PA_bu-vb_pc67:2.2.5	Yakkhiyā vā petiyā paṇḍakena vā tiracchānagatamanussaviggahitthiyā vā saddhiṁ saṁvidhāya ekaddhānamaggaṁ paṭipajjati, antamaso gāmantarampi, āpatti dukkaṭassa.	2	
PA_bu-vb_pc67:2.2.6	Amātugāme mātugāmasaññī, āpatti dukkaṭassa.	2	
PA_bu-vb_pc67:2.2.7	Amātugāme vematiko, āpatti dukkaṭassa.	2	
PA_bu-vb_pc67:2.2.8	Amātugāme amātugāmasaññī, anāpatti.	2	
PA_bu-vb_pc67:2.3.1	Anāpatti—	2	
PA_bu-vb_pc67:2.3.2	asaṁvidahitvā gacchati,	2	
PA_bu-vb_pc67:2.3.3	mātugāmo saṁvidahati bhikkhu na saṁvidahati,	2	
PA_bu-vb_pc67:2.3.4	visaṅketena gacchati,	2	
PA_bu-vb_pc67:2.3.5	āpadāsu,	2	
PA_bu-vb_pc67:2.3.6	ummattakassa,	2	
PA_bu-vb_pc67:2.3.7	ādikammikassāti.	2	
PA_bu-vb_pc67:2.3.8	Saṁvidhānasikkhāpadaṁ niṭṭhitaṁ sattamaṁ.	2	
