segmentnr	original	folio	analyzed
PA_patthana_2.10:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_2.10:0.2	Dhammānuloma (1), Dukapaṭṭhānapāḷi (2)	0	
PA_patthana_2.10:0.3	2.10. Mahantaraduka	0	
PA_patthana_2.10:1.0.1	Vibhaṅgavāra	1	
PA_patthana_2.10:1.0.2	Hetu	1	
PA_patthana_2.10:1.1	Sārammaṇaṁ dhammaṁ paṭicca sārammaṇo dhammo uppajjati hetupaccayā—sārammaṇaṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhe …pe… paṭisandhikkhaṇe …pe….	1	
PA_patthana_2.10:2.1	Sārammaṇaṁ dhammaṁ paṭicca anārammaṇo dhammo uppajjati hetupaccayā—sārammaṇe khandhe paṭicca cittasamuṭṭhānaṁ rūpaṁ; paṭisandhikkhaṇe …pe….	2	
PA_patthana_2.10:3.1_0	Sārammaṇaṁ dhammaṁ paṭicca sārammaṇo ca anārammaṇo ca dhammā uppajjanti hetupaccayā—sārammaṇaṁ	3	
PA_patthana_2.10:3.1_1	ekaṁ khandhaṁ paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe …pe…	3	
PA_patthana_2.10:3.1_2	paṭisandhikkhaṇe …pe….	3	
PA_patthana_2.10:4.1	Anārammaṇaṁ dhammaṁ paṭicca anārammaṇo dhammo uppajjati hetupaccayā—ekaṁ mahābhūtaṁ …pe… mahābhūte paṭicca cittasamuṭṭhānaṁ rūpaṁ kaṭattārūpaṁ upādārūpaṁ.	4	
PA_patthana_2.10:5.1	Anārammaṇaṁ dhammaṁ paṭicca sārammaṇo dhammo uppajjati hetupaccayā— paṭisandhikkhaṇe vatthuṁ paṭicca sārammaṇā khandhā.	5	
PA_patthana_2.10:6.1	Anārammaṇaṁ dhammaṁ paṭicca sārammaṇo ca anārammaṇo ca dhammo uppajjanti hetupaccayā—paṭisandhikkhaṇe vatthuṁ paṭicca sārammaṇā khandhā, mahābhūte paṭicca kaṭattārūpaṁ.	6	
PA_patthana_2.10:7.1_0	Sārammaṇañca anārammaṇañca dhammaṁ paṭicca sārammaṇo dhammo uppajjati hetupaccayā—paṭisandhikkhaṇe	7	
PA_patthana_2.10:7.1_1	sārammaṇaṁ ekaṁ khandhañca vatthuñca paṭicca tayo khandhā …pe… dve khandhe ca …pe….	7	
