segmentnr	original	folio	analyzed
PA_mil_7.3.2:0.1	Milindapañha	0	
PA_mil_7.3.2:0.2	Opammakathāpañha	0	
PA_mil_7.3.2:0.3	Samuddavagga	0	
PA_mil_7.3.2:0.4	2. Padumaṅgapañha	0	
PA_mil_7.3.2:1.1	“Bhante nāgasena, ‘padumassa tīṇi aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni tīṇi aṅgāni gahetabbānī”ti?	1	
PA_mil_7.3.2:1.2	“Yathā, mahārāja, padumaṁ udake jātaṁ udake saṁvaddhaṁ anupalittaṁ udakena;	1	
PA_mil_7.3.2:1.3	evameva kho, mahārāja, yoginā yogāvacarena kule gaṇe lābhe yase sakkāre sammānanāya paribhogapaccayesu ca sabbattha anupalittena bhavitabbaṁ.	1	
PA_mil_7.3.2:1.4	Idaṁ, mahārāja, padumassa paṭhamaṁ aṅgaṁ gahetabbaṁ.	1	
PA_mil_7.3.2:2.1	Puna caparaṁ, mahārāja, padumaṁ udakā accuggamma ṭhāti;	2	
PA_mil_7.3.2:2.2	evameva kho, mahārāja, yoginā yogāvacarena sabbalokaṁ abhibhavitvā accuggamma lokuttaradhamme ṭhātabbaṁ.	2	
PA_mil_7.3.2:2.3	Idaṁ, mahārāja, padumassa dutiyaṁ aṅgaṁ gahetabbaṁ.	2	
PA_mil_7.3.2:3.1	Puna caparaṁ, mahārāja, padumaṁ appamattakenapi anilena eritaṁ calati;	3	
PA_mil_7.3.2:3.2	evameva kho, mahārāja, yoginā yogāvacarena appamattakesupi kilesesu saṁyamo karaṇīyo, bhayadassāvinā viharitabbaṁ.	3	
PA_mil_7.3.2:3.3	Idaṁ, mahārāja, padumassa tatiyaṁ aṅgaṁ gahetabbaṁ.	3	
PA_mil_7.3.2:3.4	Bhāsitampetaṁ, mahārāja, bhagavatā devātidevena ‘aṇumattesu vajjesu bhayadassāvī samādāya sikkhati sikkhāpadesū’”ti.	3	
PA_mil_7.3.2:4.1	Padumaṅgapañho dutiyo.	4	
