segmentnr	original	folio	analyzed
PA_sn_27:1.0.1	Saṁyutta Nikāya 27.1	1	
PA_sn_27:1.0.2	1. Kilesavagga	1	
PA_sn_27:1.0.3	Cakkhusutta	1	
PA_sn_27:1.1.1	Sāvatthinidānaṁ.	1	
PA_sn_27:1.1.2	“Yo, bhikkhave, cakkhusmiṁ chandarāgo, cittasseso upakkileso.	1	
PA_sn_27:1.1.3	Yo sotasmiṁ chandarāgo, cittasseso upakkileso.	1	
PA_sn_27:1.1.4	Yo ghānasmiṁ chandarāgo, cittasseso upakkileso.	1	
PA_sn_27:1.1.5	Yo jivhāya chandarāgo, cittasseso upakkileso.	1	
PA_sn_27:1.1.6	Yo kāyasmiṁ chandarāgo, cittasseso upakkileso.	1	
PA_sn_27:1.1.7	Yo manasmiṁ chandarāgo, cittasseso upakkileso.	1	
PA_sn_27:1.1.8	Yato kho, bhikkhave, bhikkhuno imesu chasu ṭhānesu cetaso upakkileso pahīno hoti, nekkhammaninnañcassa cittaṁ hoti.	1	
PA_sn_27:1.1.9	Nekkhammaparibhāvitaṁ cittaṁ kammaniyaṁ khāyati, abhiññā sacchikaraṇīyesu dhammesū”ti.	1	
PA_sn_27:1.1.10	Paṭhamaṁ.	1	
PA_sn_27:2.0.1	Saṁyutta Nikāya 27.2	2	
PA_sn_27:2.0.2	1. Kilesavagga	2	
PA_sn_27:2.0.3	Rūpasutta	2	
PA_sn_27:2.1.1	Sāvatthinidānaṁ.	2	
PA_sn_27:2.1.2	“Yo, bhikkhave, rūpesu chandarāgo, cittasseso upakkileso.	2	
PA_sn_27:2.1.3	Yo saddesu …	2	
PA_sn_27:2.1.4	yo gandhesu …	2	
PA_sn_27:2.1.5	yo rasesu …	2	
PA_sn_27:2.1.6	yo phoṭṭhabbesu …	2	
PA_sn_27:2.1.7	yo dhammesu chandarāgo, cittasseso upakkileso.	2	
PA_sn_27:2.1.8	Yato kho, bhikkhave, bhikkhuno imesu chasu ṭhānesu cetaso upakkileso pahīno hoti, nekkhammaninnañcassa cittaṁ hoti.	2	
PA_sn_27:2.1.9	Nekkhammaparibhāvitaṁ cittaṁ kammaniyaṁ khāyati, abhiññā sacchikaraṇīyesu dhammesū”ti.	2	
PA_sn_27:2.1.10	Dutiyaṁ.	2	
PA_sn_27:3.0.1	Saṁyutta Nikāya 27.3	3	
PA_sn_27:3.0.2	1. Kilesavagga	3	
PA_sn_27:3.0.3	Viññāṇasutta	3	
PA_sn_27:3.1.1	Sāvatthinidānaṁ.	3	
PA_sn_27:3.1.2	“Yo, bhikkhave, cakkhuviññāṇasmiṁ chandarāgo, cittasseso upakkileso.	3	
PA_sn_27:3.1.3	Yo sotaviññāṇasmiṁ …	3	
PA_sn_27:3.1.4	yo ghānaviññāṇasmiṁ …	3	
PA_sn_27:3.1.5	yo jivhāviññāṇasmiṁ …	3	
PA_sn_27:3.1.6	yo kāyaviññāṇasmiṁ …	3	
PA_sn_27:3.1.7	yo manoviññāṇasmiṁ chandarāgo, cittasseso upakkileso.	3	
PA_sn_27:3.1.8	Yato kho, bhikkhave, bhikkhuno imesu chasu ṭhānesu cetaso upakkileso pahīno hoti, nekkhammaninnañcassa cittaṁ hoti.	3	
PA_sn_27:3.1.9	Nekkhammaparibhāvitaṁ cittaṁ kammaniyaṁ khāyati, abhiññā sacchikaraṇīyesu dhammesū”ti.	3	
PA_sn_27:3.1.10	Tatiyaṁ.	3	
PA_sn_27:4.0.1	Saṁyutta Nikāya 27.4	4	
PA_sn_27:4.0.2	1. Kilesavagga	4	
PA_sn_27:4.0.3	Samphassasutta	4	
PA_sn_27:4.1.1	Sāvatthinidānaṁ.	4	
PA_sn_27:4.1.2	“Yo, bhikkhave, cakkhusamphassasmiṁ chandarāgo, cittasseso upakkileso.	4	
PA_sn_27:4.1.3	Yo sotasamphassasmiṁ …	4	
PA_sn_27:4.1.4	yo ghānasamphassasmiṁ …	4	
PA_sn_27:4.1.5	yo jivhāsamphassasmiṁ …	4	
PA_sn_27:4.1.6	yo kāyasamphassasmiṁ …	4	
PA_sn_27:4.1.7	yo manosamphassasmiṁ chandarāgo, cittasseso upakkileso.	4	
PA_sn_27:4.1.8	Yato kho, bhikkhave, bhikkhuno …pe…	4	
PA_sn_27:4.1.9	abhiññā sacchikaraṇīyesu dhammesū”ti.	4	
PA_sn_27:4.1.10	Catutthaṁ.	4	
PA_sn_27:5.0.1	Saṁyutta Nikāya 27.5	5	
PA_sn_27:5.0.2	1. Kilesavagga	5	
PA_sn_27:5.0.3	Samphassajasutta	5	
PA_sn_27:5.1.1	Sāvatthinidānaṁ.	5	
PA_sn_27:5.1.2	“Yo, bhikkhave, cakkhusamphassajāya vedanāya chandarāgo, cittasseso upakkileso.	5	
PA_sn_27:5.1.3	Yo sotasamphassajāya vedanāya …	5	
PA_sn_27:5.1.4	yo ghānasamphassajāya vedanāya …	5	
PA_sn_27:5.1.5	yo jivhāsamphassajāya vedanāya …	5	
PA_sn_27:5.1.6	yo kāyasamphassajāya vedanāya …	5	
PA_sn_27:5.1.7	yo manosamphassajāya vedanāya chandarāgo, cittasseso upakkileso.	5	
PA_sn_27:5.1.8	Yato kho, bhikkhave, bhikkhuno …pe…	5	
PA_sn_27:5.1.9	abhiññā sacchikaraṇīyesu dhammesū”ti.	5	
PA_sn_27:5.1.10	Pañcamaṁ.	5	
PA_sn_27:6.0.1	Saṁyutta Nikāya 27.6	6	
PA_sn_27:6.0.2	1. Kilesavagga	6	
PA_sn_27:6.0.3	Saññāsutta	6	
PA_sn_27:6.1.1	Sāvatthinidānaṁ.	6	
PA_sn_27:6.1.2	“Yo, bhikkhave, rūpasaññāya chandarāgo, cittasseso upakkileso.	6	
PA_sn_27:6.1.3	Yo saddasaññāya …	6	
PA_sn_27:6.1.4	yo gandhasaññāya …	6	
PA_sn_27:6.1.5	yo rasasaññāya …	6	
PA_sn_27:6.1.6	yo phoṭṭhabbasaññāya …	6	
PA_sn_27:6.1.7	yo dhammasaññāya chandarāgo, cittasseso upakkileso.	6	
PA_sn_27:6.1.8	Yato kho, bhikkhave, bhikkhuno …pe…	6	
PA_sn_27:6.1.9	abhiññā sacchikaraṇīyesu dhammesū”ti.	6	
PA_sn_27:6.1.10	Chaṭṭhaṁ.	6	
PA_sn_27:7.0.1	Saṁyutta Nikāya 27.7	7	
PA_sn_27:7.0.2	1. Kilesavagga	7	
PA_sn_27:7.0.3	Sañcetanāsutta	7	
PA_sn_27:7.1.1	Sāvatthinidānaṁ.	7	
PA_sn_27:7.1.2	“Yo, bhikkhave, rūpasañcetanāya chandarāgo, cittasseso upakkileso.	7	
PA_sn_27:7.1.3	Yo saddasañcetanāya …	7	
PA_sn_27:7.1.4	yo gandhasañcetanāya …	7	
PA_sn_27:7.1.5	yo rasasañcetanāya …	7	
PA_sn_27:7.1.6	yo phoṭṭhabbasañcetanāya …	7	
PA_sn_27:7.1.7	yo dhammasañcetanāya chandarāgo, cittasseso upakkileso.	7	
PA_sn_27:7.1.8	Yato kho, bhikkhave, bhikkhuno …pe…	7	
PA_sn_27:7.1.9	abhiññā sacchikaraṇīyesu dhammesū”ti.	7	
PA_sn_27:7.1.10	Sattamaṁ.	7	
PA_sn_27:8.0.1	Saṁyutta Nikāya 27.8	8	
PA_sn_27:8.0.2	1. Kilesavagga	8	
PA_sn_27:8.0.3	Taṇhāsutta	8	
PA_sn_27:8.1.1	Sāvatthinidānaṁ.	8	
PA_sn_27:8.1.2	“Yo, bhikkhave, rūpataṇhāya chandarāgo, cittasseso upakkileso.	8	
PA_sn_27:8.1.3	Yo saddataṇhāya …	8	
PA_sn_27:8.1.4	yo gandhataṇhāya …	8	
