segmentnr	original	folio	analyzed
PA_thag_4.5:0.1	Theragāthā 4.5	0	
PA_thag_4.5:0.2	Catukkanipāta	0	
PA_thag_4.5:0.3	Paṭhamavagga	0	
PA_thag_4.5:0.4	Jambukattheragāthā	0	
PA_thag_4.5:1.1	“Pañcapaññāsavassāni,	1	
PA_thag_4.5:1.2	rajojallamadhārayiṁ;	1	
PA_thag_4.5:1.3	Bhuñjanto māsikaṁ bhattaṁ,	1	
PA_thag_4.5:1.4	kesamassuṁ alocayiṁ.	1	
PA_thag_4.5:2.1	Ekapādena aṭṭhāsiṁ,	2	
PA_thag_4.5:2.2	āsanaṁ parivajjayiṁ;	2	
PA_thag_4.5:2.3	Sukkhagūthāni ca khādiṁ,	2	
PA_thag_4.5:2.4	uddesañca na sādiyiṁ.	2	
PA_thag_4.5:3.1	Etādisaṁ karitvāna,	3	
PA_thag_4.5:3.2	bahuṁ duggatigāminaṁ;	3	
PA_thag_4.5:3.3	Vuyhamāno mahoghena,	3	
PA_thag_4.5:3.4	buddhaṁ saraṇamāgamaṁ.	3	
PA_thag_4.5:4.1	Saraṇagamanaṁ passa,	4	
PA_thag_4.5:4.2	passa dhammasudhammataṁ;	4	
PA_thag_4.5:4.3	Tisso vijjā anuppattā,	4	
PA_thag_4.5:4.4	kataṁ buddhassa sāsanan”ti.	4	
PA_thag_4.5:4.5	… Jambuko thero ….	4	
