segmentnr	original	folio	analyzed
PA_ja_232:0.1	Jātaka	0	
PA_ja_232:0.2	Dukanipāta	0	
PA_ja_232:0.3	Upāhanavagga	0	
PA_ja_232:0.4	2. Vīṇāguṇajātaka	0	
PA_ja_232:1.1	“Ekacintito yamattho,	1	
PA_ja_232:1.2	bālo apariṇāyako;	1	
PA_ja_232:1.3	Na hi khujjena vāmena,	1	
PA_ja_232:1.4	bhoti saṅgantumarahasi”.	1	
PA_ja_232:2.1	“Purisūsabhaṁ maññamānā,	2	
PA_ja_232:2.2	ahaṁ khujjamakāmayiṁ;	2	
PA_ja_232:2.3	Soyaṁ saṅkuṭito seti,	2	
PA_ja_232:2.4	chinnatanti yathā viṇā”ti.	2	
PA_ja_232:3.1	Vīṇāguṇajātakaṁ dutiyaṁ.	3	
