segmentnr	original	folio	analyzed
PA_tha-ap_545:0.1	Therāpadāna	0	
PA_tha-ap_545:0.2	Bhaddiyavagga	0	
PA_tha-ap_545:0.3	3. Sīvalittheraapadāna	0	
PA_tha-ap_545:1.1	“Padumuttaro nāma jino,	1	
PA_tha-ap_545:1.2	sabbadhammesu cakkhumā;	1	
PA_tha-ap_545:1.3	Ito satasahassamhi,	1	
PA_tha-ap_545:1.4	kappe uppajji nāyako.	1	
PA_tha-ap_545:2.1	Sīlaṁ tassa asaṅkheyyaṁ,	2	
PA_tha-ap_545:2.2	samādhi vajirūpamo;	2	
PA_tha-ap_545:2.3	Asaṅkheyyaṁ ñāṇavaraṁ,	2	
PA_tha-ap_545:2.4	vimutti ca anopamā.	2	
PA_tha-ap_545:3.1	Manujāmaranāgānaṁ,	3	
PA_tha-ap_545:3.2	brahmānañca samāgame;	3	
PA_tha-ap_545:3.3	Samaṇabrāhmaṇākiṇṇe,	3	
PA_tha-ap_545:3.4	dhammaṁ desesi nāyako.	3	
PA_tha-ap_545:4.1	Sasāvakaṁ mahālābhiṁ,	4	
PA_tha-ap_545:4.2	puññavantaṁ jutindharaṁ;	4	
PA_tha-ap_545:4.3	Ṭhapesi etadaggamhi,	4	
PA_tha-ap_545:4.4	parisāsu visārado.	4	
PA_tha-ap_545:5.1	Tadāhaṁ khattiyo āsiṁ,	5	
PA_tha-ap_545:5.2	nagare haṁsasavhaye;	5	
PA_tha-ap_545:5.3	Sutvā jinassa taṁ vākyaṁ,	5	
PA_tha-ap_545:5.4	sāvakassa guṇaṁ bahuṁ.	5	
PA_tha-ap_545:6.1	Nimantayitvā sattāhaṁ,	6	
PA_tha-ap_545:6.2	bhojayitvā sasāvakaṁ;	6	
PA_tha-ap_545:6.3	Mahādānaṁ daditvāna,	6	
PA_tha-ap_545:6.4	taṁ ṭhānamabhipatthayiṁ.	6	
PA_tha-ap_545:7.1	Tadā maṁ vinataṁ pāde,	7	
PA_tha-ap_545:7.2	disvāna purisāsabho;	7	
PA_tha-ap_545:7.3	Sarena mahatā vīro,	7	
PA_tha-ap_545:7.4	idaṁ vacanamabravi.	7	
PA_tha-ap_545:8.1	‘Tato jinassa vacanaṁ,	8	
PA_tha-ap_545:8.2	sotukāmā mahājanā;	8	
PA_tha-ap_545:8.3	Devadānavagandhabbā,	8	
PA_tha-ap_545:8.4	brahmāno ca mahiddhikā’.	8	
PA_tha-ap_545:9.1	Samaṇabrāhmaṇā ceva,	9	
PA_tha-ap_545:9.2	namassiṁsu katañjalī;	9	
PA_tha-ap_545:9.3	‘Namo te purisājañña,	9	
PA_tha-ap_545:9.4	namo te purisuttama.	9	
PA_tha-ap_545:10.1	Khattiyena mahādānaṁ,	10	
PA_tha-ap_545:10.2	dinnaṁ sattāhikampi vo;	10	
PA_tha-ap_545:10.3	Sotukāmā phalaṁ tassa,	10	
PA_tha-ap_545:10.4	byākarohi mahāmune’.	10	
PA_tha-ap_545:11.1	Tato avoca bhagavā,	11	
PA_tha-ap_545:11.2	‘suṇātha mama bhāsitaṁ;	11	
PA_tha-ap_545:11.3	Appameyyamhi buddhamhi,	11	
PA_tha-ap_545:11.4	sasaṅghamhi patiṭṭhitā.	11	
PA_tha-ap_545:12.1	Dakkhiṇā tāya ko vattā,	12	
PA_tha-ap_545:12.2	appameyyaphalā hi sā;	12	
PA_tha-ap_545:12.3	Api ce sa mahābhogo,	12	
PA_tha-ap_545:12.4	ṭhānaṁ pattheti uttamaṁ.	12	
PA_tha-ap_545:13.1	Lābhī vipulalābhānaṁ,	13	
PA_tha-ap_545:13.2	yathā bhikkhu sudassano;	13	
PA_tha-ap_545:13.3	Tathāhampi bhaveyyanti,	13	
PA_tha-ap_545:13.4	lacchase taṁ anāgate.	13	
PA_tha-ap_545:14.1	Satasahassito kappe,	14	
PA_tha-ap_545:14.2	okkākakulasambhavo;	14	
PA_tha-ap_545:14.3	Gotamo nāma gottena,	14	
PA_tha-ap_545:14.4	satthā loke bhavissati.	14	
PA_tha-ap_545:15.1	Tassa dhammesu dāyādo,	15	
PA_tha-ap_545:15.2	oraso dhammanimmito;	15	
PA_tha-ap_545:15.3	Sīvali nāma nāmena,	15	
PA_tha-ap_545:15.4	hessati satthu sāvako’.	15	
PA_tha-ap_545:16.1	Tena kammena sukatena,	16	
PA_tha-ap_545:16.2	cetanāpaṇidhīhi ca;	16	
PA_tha-ap_545:16.3	Jahitvā mānusaṁ dehaṁ,	16	
PA_tha-ap_545:16.4	tāvatiṁsūpago ahaṁ.	16	
PA_tha-ap_545:17.1	Ekanavutito kappe,	17	
PA_tha-ap_545:17.2	vipassī lokanāyako;	17	
PA_tha-ap_545:17.3	Uppajji cārudassano,	17	
PA_tha-ap_545:17.4	sabbadhammavipassako.	17	
PA_tha-ap_545:18.1	Tadāhaṁ bandhumatiyaṁ,	18	
PA_tha-ap_545:18.2	kulassaññatarassa ca;	18	
PA_tha-ap_545:18.3	Dayito passito ceva,	18	
PA_tha-ap_545:18.4	āsiṁ kammantavāvaṭo.	18	
PA_tha-ap_545:19.1	Tadā aññataro pūgo,	19	
PA_tha-ap_545:19.2	vipassissa mahesino;	19	
PA_tha-ap_545:19.3	Parivesaṁ akārayi,	19	
PA_tha-ap_545:19.4	mahantamativissutaṁ.	19	
PA_tha-ap_545:20.1	Niṭṭhite ca mahādāne,	20	
PA_tha-ap_545:20.2	daduṁ khajjakasañhitaṁ;	20	
PA_tha-ap_545:20.3	Navaṁ dadhiṁ madhuñceva,	20	
PA_tha-ap_545:20.4	vicinaṁ neva addasuṁ.	20	
PA_tha-ap_545:21.1	Tadāhaṁ taṁ gahetvāna,	21	
