segmentnr	original	folio	analyzed
PA_thag_1.120:0.1	Theragāthā 1.120	0	
PA_thag_1.120:0.2	Ekakanipāta	0	
PA_thag_1.120:0.3	Dvādasamavagga	0	
PA_thag_1.120:0.4	Isidattattheragāthā	0	
PA_thag_1.120:1.1	“Pañcakkhandhā pariññātā,	1	
PA_thag_1.120:1.2	tiṭṭhanti chinnamūlakā;	1	
PA_thag_1.120:1.3	Dukkhakkhayo anuppatto,	1	
PA_thag_1.120:1.4	patto me āsavakkhayo”ti.	1	
PA_thag_1.120:1.5	… Isidatto thero …	1	
PA_thag_1.120:1.6	vaggo dvādasamo.	1	
PA_thag_1.120:2.0	Tassuddānaṁ	2	
PA_thag_1.120:2.1	Jento ca vacchagotto ca,	2	
PA_thag_1.120:2.2	vaccho ca vanasavhayo;	2	
PA_thag_1.120:2.3	Adhimutto mahānāmo,	2	
PA_thag_1.120:2.4	pārāpariyo yasopi ca;	2	
PA_thag_1.120:2.5	Kimilo vajjiputto ca,	2	
PA_thag_1.120:2.6	isidatto mahāyasoti.	2	
PA_thag_1.120:2.7	Ekakanipāto niṭṭhito.	2	
PA_thag_1.120:3.0	Tatruddānaṁ	3	
PA_thag_1.120:3.1	Vīsuttarasataṁ therā,	3	
PA_thag_1.120:3.2	katakiccā anāsavā;	3	
PA_thag_1.120:3.3	Ekakeva nipātamhi,	3	
PA_thag_1.120:3.4	susaṅgītā mahesibhīti.	3	
