segmentnr	original	folio	analyzed
PA_mil_3.3.5:0.1	Milindapañha	0	
PA_mil_3.3.5:0.2	Vicāravagga	0	
PA_mil_3.3.5:0.3	5. Bhavantasaṅkhārajāyamānapañha	0	
PA_mil_3.3.5:1.1	Rājā āha—	1	
PA_mil_3.3.5:1.2	“bhante nāgasena, atthi keci saṅkhārā, ye abhavantā jāyantī”ti?	1	
PA_mil_3.3.5:1.3	“Natthi, mahārāja, keci saṅkhārā, ye abhavantā jāyanti, bhavantāyeva kho, mahārāja, saṅkhārā jāyantī”ti.	1	
PA_mil_3.3.5:2.1	“Opammaṁ karohī”ti.	2	
PA_mil_3.3.5:2.2	“Taṁ kiṁ maññasi, mahārāja, idaṁ gehaṁ abhavantaṁ jātaṁ, yattha tvaṁ nisinnosī”ti?	2	
PA_mil_3.3.5:2.3_0	“Natthi kiñci, bhante, idha abhavantaṁ jātaṁ, bhavantaṁyeva jātaṁ, imāni kho, bhante,	2	
PA_mil_3.3.5:2.3_1	dārūni vane ahesuṁ, ayañca mattikā pathaviyaṁ ahosi, itthīnañca purisānañca tajjena	2	
PA_mil_3.3.5:2.3_2	vāyāmena evamidaṁ gehaṁ nibbattan”ti.	2	
PA_mil_3.3.5:2.4	“Evameva kho, mahārāja, natthi keci saṅkhārā, ye abhavantā jāyanti, bhavantāyeva saṅkhārā jāyantī”ti.	2	
PA_mil_3.3.5:3.1	“Bhiyyo opammaṁ karohī”ti.	3	
PA_mil_3.3.5:3.2_0	“Yathā, mahārāja, ye keci bījagāmabhūtagāmā pathaviyaṁ nikkhittā anupubbena vuḍḍhiṁ	3	
PA_mil_3.3.5:3.2_1	virūḷhiṁ vepullaṁ āpajjamānā pupphāni ca phalāni ca dadeyyuṁ, na te rukkhā abhavantā	3	
PA_mil_3.3.5:3.2_2	jātā, bhavantāyeva te rukkhā jātā;	3	
PA_mil_3.3.5:3.3	evameva kho, mahārāja, natthi keci saṅkhārā, ye abhavantā jāyanti, bhavantāyeva te saṅkhārā jāyantī”ti.	3	
PA_mil_3.3.5:4.1	“Bhiyyo opammaṁ karohī”ti.	4	
PA_mil_3.3.5:4.2	“Yathā, mahārāja, kumbhakāro pathaviyā mattikaṁ uddharitvā nānābhājanāni karoti, na tāni bhājanāni abhavantāni jātāni, bhavantāniyeva jātāni;	4	
PA_mil_3.3.5:4.3	evameva kho, mahārāja, natthi keci saṅkhārā, ye abhavantā jāyanti, bhavantāyeva saṅkhārā jāyantī”ti.	4	
PA_mil_3.3.5:5.1	“Bhiyyo opammaṁ karohī”ti.	5	
PA_mil_3.3.5:5.2_0	“Yathā, mahārāja, vīṇāya pattaṁ na siyā, cammaṁ na siyā, doṇi na siyā, daṇḍo na siyā,	5	
PA_mil_3.3.5:5.2_1	upavīṇo na siyā, tantiyo na siyuṁ, koṇo na siyā, purisassa ca tajjo vāyāmo na siyā, jāyeyya saddo”ti?	5	
PA_mil_3.3.5:5.3	“Na hi, bhante”ti.	5	
PA_mil_3.3.5:5.4	“Yato ca kho, mahārāja, vīṇāya pattaṁ siyā, cammaṁ siyā, doṇi siyā, daṇḍo siyā, upavīṇo siyā, tantiyo siyuṁ, koṇo siyā, purisassa ca tajjo vāyāmo siyā, jāyeyya saddo”ti?	5	
PA_mil_3.3.5:5.5	“Āma, bhante, jāyeyyā”ti.	5	
PA_mil_3.3.5:5.6	“Evameva kho, mahārāja, natthi keci saṅkhārā, ye abhavantā jāyanti, bhavantāyeva kho saṅkhārā jāyantī”ti.	5	
PA_mil_3.3.5:6.1	“Bhiyyo opammaṁ karohī”ti.	6	
PA_mil_3.3.5:6.2	“Yathā, mahārāja, araṇi na siyā, araṇipotako na siyā, araṇiyottakaṁ na siyā, uttarāraṇi na siyā, coḷakaṁ na siyā, purisassa ca tajjo vāyāmo na siyā, jāyeyya so aggī”ti?	6	
PA_mil_3.3.5:6.3	“Na hi, bhante”ti.	6	
PA_mil_3.3.5:6.4	“Yato ca kho, mahārāja, araṇi siyā, araṇipotako siyā, araṇiyottakaṁ siyā, uttarāraṇi siyā, coḷakaṁ siyā, purisassa ca tajjo vāyāmo siyā, jāyeyya so aggī”ti?	6	
PA_mil_3.3.5:6.5	“Āma, bhante, jāyeyyā”ti.	6	
PA_mil_3.3.5:6.6	“Evameva kho, mahārāja, natthi keci saṅkhārā, ye abhavantā jāyanti, bhavantāyeva kho saṅkhārā jāyantī”ti.	6	
PA_mil_3.3.5:7.1	“Bhiyyo opammaṁ karohī”ti.	7	
PA_mil_3.3.5:7.2	“Yathā, mahārāja, maṇi na siyā, ātapo na siyā, gomayaṁ na siyā, jāyeyya so aggī”ti?	7	
PA_mil_3.3.5:7.3	“Na hi, bhante”ti.	7	
PA_mil_3.3.5:7.4	“Yato ca kho, mahārāja, maṇi siyā, ātapo siyā, gomayaṁ siyā, jāyeyya so aggī”ti?	7	
PA_mil_3.3.5:7.5	“Āma, bhante, jāyeyyā”ti.	7	
PA_mil_3.3.5:7.6	“Evameva kho, mahārāja, natthi keci saṅkhārā ye abhavantā jāyanti, bhavantāyeva kho saṅkhārā jāyantī”ti.	7	
PA_mil_3.3.5:8.1	“Bhiyyo opammaṁ karohī”ti.	8	
PA_mil_3.3.5:8.2	“Yathā, mahārāja, ādāso na siyā, ābhā na siyā, mukhaṁ na siyā, jāyeyya attā”ti?	8	
PA_mil_3.3.5:8.3	“Na hi, bhante”ti.	8	
PA_mil_3.3.5:8.4	“Yato ca kho, mahārāja, ādāso siyā, ābhā siyā, mukhaṁ siyā, jāyeyya attā”ti?	8	
PA_mil_3.3.5:8.5	“Āma, bhante, jāyeyyā”ti.	8	
PA_mil_3.3.5:8.6	“Evameva kho, mahārāja, natthi keci saṅkhārā, ye abhavantā jāyanti, bhavantāyeva kho saṅkhārā jāyantī”ti.	8	
PA_mil_3.3.5:9.1	“Kallosi, bhante nāgasenā”ti.	9	
PA_mil_3.3.5:10.1	Bhavantasaṅkhārajāyamānapañho pañcamo.	10	
