segmentnr	original	folio	analyzed
PA_tha-ap_350:0.1	Therāpadāna	0	
PA_tha-ap_350:0.2	Ekapadumiyavagga	0	
PA_tha-ap_350:0.3	8. Tiṇamuṭṭhidāyakattheraapadāna	0	
PA_tha-ap_350:1.1	“Himavantassāvidūre,	1	
PA_tha-ap_350:1.2	lambako nāma pabbato;	1	
PA_tha-ap_350:1.3	Upatisso nāma sambuddho,	1	
PA_tha-ap_350:1.4	abbhokāsamhi caṅkami.	1	
PA_tha-ap_350:2.1	Migaluddo tadā āsiṁ,	2	
PA_tha-ap_350:2.2	araññe kānane ahaṁ;	2	
PA_tha-ap_350:2.3	Disvāna taṁ devadevaṁ,	2	
PA_tha-ap_350:2.4	sayambhuṁ aparājitaṁ.	2	
PA_tha-ap_350:3.1	Vippasannena cittena,	3	
PA_tha-ap_350:3.2	tadā tassa mahesino;	3	
PA_tha-ap_350:3.3	Nisīdanatthaṁ buddhassa,	3	
PA_tha-ap_350:3.4	tiṇamuṭṭhimadāsahaṁ.	3	
PA_tha-ap_350:4.1	Datvāna devadevassa,	4	
PA_tha-ap_350:4.2	bhiyyo cittaṁ pasādayiṁ;	4	
PA_tha-ap_350:4.3	Sambuddhaṁ abhivādetvā,	4	
PA_tha-ap_350:4.4	pakkāmiṁ uttarāmukho.	4	
PA_tha-ap_350:5.1	Aciraṁ gatamattaṁ maṁ,	5	
PA_tha-ap_350:5.2	migarājā apothayi;	5	
PA_tha-ap_350:5.3	Sīhena pothito santo,	5	
PA_tha-ap_350:5.4	tattha kālaṅkato ahaṁ.	5	
PA_tha-ap_350:6.1	Āsanne me kataṁ kammaṁ,	6	
PA_tha-ap_350:6.2	buddhaseṭṭhe anāsave;	6	
PA_tha-ap_350:6.3	Sumutto saravegova,	6	
PA_tha-ap_350:6.4	devalokaṁ agañchahaṁ.	6	
PA_tha-ap_350:7.1	Yūpo tattha subho āsi,	7	
PA_tha-ap_350:7.2	puññakammābhinimmito;	7	
PA_tha-ap_350:7.3	Sahassakaṇḍo satabheṇḍu,	7	
PA_tha-ap_350:7.4	dhajālu haritāmayo.	7	
PA_tha-ap_350:8.1	Pabhā niddhāvate tassa,	8	
PA_tha-ap_350:8.2	sataraṁsīva uggato;	8	
PA_tha-ap_350:8.3	Ākiṇṇo devakaññāhi,	8	
PA_tha-ap_350:8.4	āmodiṁ kāmakāmahaṁ.	8	
PA_tha-ap_350:9.1	Devalokā cavitvāna,	9	
PA_tha-ap_350:9.2	sukkamūlena codito;	9	
PA_tha-ap_350:9.3	Āgantvāna manussattaṁ,	9	
PA_tha-ap_350:9.4	pattomhi āsavakkhayaṁ.	9	
PA_tha-ap_350:10.1	Catunnavutito kappe,	10	
PA_tha-ap_350:10.2	nisīdanamadāsahaṁ;	10	
PA_tha-ap_350:10.3	Duggatiṁ nābhijānāmi,	10	
PA_tha-ap_350:10.4	tiṇamuṭṭhiyidaṁ phalaṁ.	10	
PA_tha-ap_350:11.1	Paṭisambhidā catasso,	11	
PA_tha-ap_350:11.2	…pe…	11	
PA_tha-ap_350:11.3	kataṁ buddhassa sāsanaṁ”.	11	
PA_tha-ap_350:12.1	Itthaṁ sudaṁ āyasmā tiṇamuṭṭhidāyako thero imā gāthāyo abhāsitthāti.	12	
PA_tha-ap_350:13.1	Tiṇamuṭṭhidāyakattherassāpadānaṁ aṭṭhamaṁ.	13	
