segmentnr	original	folio	analyzed
PA_bu-vb_pc84:0.1	Theravāda Vinaya	0	
PA_bu-vb_pc84:0.2	Mahāvibhaṅga	0	
PA_bu-vb_pc84:0.3	Pācittiyakaṇḍa	0	
PA_bu-vb_pc84:0.4	Ratanavagga	0	
PA_bu-vb_pc84:0.5	84. Ratanasikkhāpada	0	
PA_bu-vb_pc84:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bu-vb_pc84:1.2	Tena kho pana samayena aññataro bhikkhu aciravatiyā nadiyā nahāyati. Aññataropi brāhmaṇo pañcasatānaṁ thavikaṁ thale nikkhipitvā aciravatiyā nadiyā nahāyanto vissaritvā agamāsi.	1	
PA_bu-vb_pc84:1.3	Atha kho so bhikkhu—“tassāyaṁ brāhmaṇassa thavikā, mā idha nassī”ti aggahesi.	1	
PA_bu-vb_pc84:1.4	Atha kho so brāhmaṇo saritvā turito ādhāvitvā taṁ bhikkhuṁ etadavoca—“api me, bho, thavikaṁ passeyyāsī”ti?	1	
PA_bu-vb_pc84:1.5	“Handa, brāhmaṇā”ti adāsi.	1	
PA_bu-vb_pc84:1.6	Atha kho tassa brāhmaṇassa etadahosi—“kena nu kho ahaṁ upāyena imassa bhikkhuno puṇṇapattaṁ na dadeyyan”ti.	1	
PA_bu-vb_pc84:1.7	“Na me, bho, pañcasatāni, sahassaṁ me”ti palibundhetvā muñci.	1	
PA_bu-vb_pc84:1.8	Atha kho so bhikkhu ārāmaṁ gantvā bhikkhūnaṁ etamatthaṁ ārocesi.	1	
PA_bu-vb_pc84:1.9	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	1	
PA_bu-vb_pc84:1.10	“kathañhi nāma bhikkhu ratanaṁ uggahessatī”ti …pe…	1	
PA_bu-vb_pc84:1.11	“saccaṁ kira tvaṁ, bhikkhu, ratanaṁ uggahesī”ti?	1	
PA_bu-vb_pc84:1.12	“Saccaṁ, bhagavā”ti.	1	
PA_bu-vb_pc84:1.13	Vigarahi buddho bhagavā …pe…	1	
PA_bu-vb_pc84:1.14	kathañhi nāma tvaṁ, moghapurisa, ratanaṁ uggahessasi.	1	
PA_bu-vb_pc84:1.15	Netaṁ, moghapurisa, appasannānaṁ vā pasādāya …pe…	1	
PA_bu-vb_pc84:1.16	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	1	
PA_bu-vb_pc84:1.17.1	“Yo pana bhikkhu ratanaṁ vā ratanasammataṁ vā uggaṇheyya vā uggaṇhāpeyya vā, pācittiyan”ti.	1	
PA_bu-vb_pc84:1.18	Evañcidaṁ bhagavatā bhikkhūnaṁ sikkhāpadaṁ paññattaṁ hoti.	1	
PA_bu-vb_pc84:2.1	Tena kho pana samayena sāvatthiyā ussavo hoti. Manussā alaṅkatappaṭiyattā uyyānaṁ gacchanti.	2	
PA_bu-vb_pc84:2.2	Visākhāpi migāramātā alaṅkatappaṭiyattā “uyyānaṁ gamissāmī”ti	2	
PA_bu-vb_pc84:2.3	gāmato nikkhamitvā—“kyāhaṁ karissāmi uyyānaṁ gantvā, yannūnāhaṁ bhagavantaṁ payirupāseyyan”ti	2	
PA_bu-vb_pc84:2.4	ābharaṇaṁ omuñcitvā uttarāsaṅgena bhaṇḍikaṁ bandhitvā dāsiyā adāsi—“handa, je, imaṁ bhaṇḍikaṁ gaṇhāhī”ti.	2	
PA_bu-vb_pc84:2.5	Atha kho visākhā migāramātā yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdi.	2	
PA_bu-vb_pc84:2.6_0	Ekamantaṁ nisinnaṁ kho visākhaṁ migāramātaraṁ bhagavā dhammiyā kathāya sandassesi	2	
PA_bu-vb_pc84:2.6_1	samādapesi samuttejesi sampahaṁsesi. Atha kho visākhā migāramātā bhagavatā dhammiyā	2	
PA_bu-vb_pc84:2.6_2	kathāya sandassitā samādapitā samuttejitā sampahaṁsitā uṭṭhāyāsanā bhagavantaṁ abhivādetvā	2	
PA_bu-vb_pc84:2.6_3	padakkhiṇaṁ katvā pakkāmi.	2	
PA_bu-vb_pc84:2.7	Atha kho sā dāsī taṁ bhaṇḍikaṁ vissaritvā agamāsi.	2	
PA_bu-vb_pc84:2.8	Bhikkhū passitvā bhagavato etamatthaṁ ārocesuṁ. “Tena hi, bhikkhave, uggahetvā nikkhipathā”ti.	2	
PA_bu-vb_pc84:2.9	Atha kho bhagavā etasmiṁ nidāne etasmiṁ pakaraṇe dhammiṁ kathaṁ katvā bhikkhū āmantesi—	2	
PA_bu-vb_pc84:2.10	“anujānāmi, bhikkhave, ratanaṁ vā ratanasammataṁ vā ajjhārāme uggahetvā vā uggahāpetvā vā nikkhipituṁ—‘yassa bhavissati so harissatī’ti.	2	
PA_bu-vb_pc84:2.11	Evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	2	
PA_bu-vb_pc84:2.12.1	“Yo pana bhikkhu ratanaṁ vā ratanasammataṁ vā, aññatra ajjhārāmā, uggaṇheyya vā uggaṇhāpeyya vā, pācittiyan”ti.	2	
