segmentnr	original	folio	analyzed
PA_mil_6.2.8:0.1	Milindapañha	0	
PA_mil_6.2.8:0.2	Anumānapañha	0	
PA_mil_6.2.8:0.3	Nippapañcavagga	0	
PA_mil_6.2.8:0.4	8 Anavasesasikkhāpadapañha	0	
PA_mil_6.2.8:1.1	“Bhante nāgasena, ye te ahesuṁ tikicchakānaṁ pubbakā ācariyā seyyathidaṁ—	1	
PA_mil_6.2.8:1.2_0	nārado dhammantarī aṅgiraso kapilo kaṇḍaraggi sāmo atulo pubbakaccāyano, sabbepete	1	
PA_mil_6.2.8:1.2_1	ācariyā sakiṁyeva roguppattiñca nidānañca sabhāvañca samuṭṭhānañca tikicchañca kiriyañca	1	
PA_mil_6.2.8:1.2_2	siddhāsiddhañca sabbaṁ taṁ niravasesaṁ jānitvā ‘imasmiṁ kāye ettakā rogā uppajjissantī’ti	1	
PA_mil_6.2.8:1.2_3	ekappahārena kalāpaggāhaṁ karitvā suttaṁ bandhiṁsu, asabbaññuno ete sabbe, kissa	1	
PA_mil_6.2.8:1.2_4	pana tathāgato sabbaññū samāno anāgataṁ kiriyaṁ buddhañāṇena jānitvā ‘ettake nāma	1	
PA_mil_6.2.8:1.2_5	vatthusmiṁ ettakaṁ nāma sikkhāpadaṁ paññapetabbaṁ bhavissatī’ti paricchinditvā anavasesato	1	
PA_mil_6.2.8:1.2_6	sikkhāpadaṁ na paññapesi, uppannuppanne vatthusmiṁ ayase pākaṭe dose vitthārike puthugate	1	
PA_mil_6.2.8:1.2_7	ujjhāyantesu manussesu tasmiṁ tasmiṁ kāle sāvakānaṁ sikkhāpadaṁ paññapesī”ti?	1	
PA_mil_6.2.8:2.1_0	“Ñātametaṁ, mahārāja, tathāgatassa ‘imasmiṁ samaye imesu manussesu sādhikaṁ diyaḍḍhasikkhāpadasataṁ	2	
PA_mil_6.2.8:2.1_1	paññapetabbaṁ bhavissatī’ti, api ca tathāgatassa evaṁ ahosi ‘sace kho ahaṁ sādhikaṁ	2	
PA_mil_6.2.8:2.1_2	diyaḍḍhasikkhāpadasataṁ ekappahāraṁ paññapessāmi, mahājano santāsamāpajjissati “bahukaṁ	2	
PA_mil_6.2.8:2.1_3	idha rakkhitabbaṁ, dukkaraṁ vata bho samaṇassa gotamassa sāsane pabbajitun”ti, pabbajitukāmāpi	2	
PA_mil_6.2.8:2.1_4	na pabbajissanti, vacanañca me na saddahissanti, asaddahantā te manussā apāyagāmino	2	
PA_mil_6.2.8:2.1_5	bhavissanti uppannuppanne vatthusmiṁ dhammadesanāya viññāpetvā pākaṭe dose sikkhāpadaṁ paññapessāmī’”ti.	2	
PA_mil_6.2.8:3.1_0	“Acchariyaṁ, bhante nāgasena, buddhānaṁ, abbhutaṁ, bhante nāgasena, buddhānaṁ, yāva	3	
PA_mil_6.2.8:3.1_1	mahantaṁ tathāgatassa sabbaññutañāṇaṁ, evametaṁ, bhante nāgasena, suniddiṭṭho eso	3	
PA_mil_6.2.8:3.1_2	attho tathāgatena, ‘bahukaṁ idha sikkhitabban’ti sutvā sattānaṁ santāso uppajjeyya,	3	
PA_mil_6.2.8:3.1_3	ekopi jinasāsane na pabbajeyya, evametaṁ tathā sampaṭicchāmī”ti.	3	
PA_mil_6.2.8:4.1	Anavasesasikkhāpadapañho aṭṭhamo.	4	
