segmentnr	original	folio	analyzed
PA_ja_539:0.1	Jātaka	0	
PA_ja_539:0.2	Mahānipāta	0	
PA_ja_539:0.3	Mūgapakkhavagga	0	
PA_ja_539:0.4	2. Mahājanakajātaka	0	
PA_ja_539:1.1	“Koyaṁ majjhe samuddasmiṁ,	1	
PA_ja_539:1.2	apassaṁ tīramāyuhe;	1	
PA_ja_539:1.3	Kaṁ tvaṁ atthavasaṁ ñatvā,	1	
PA_ja_539:1.4	evaṁ vāyamase bhusaṁ”.	1	
PA_ja_539:2.1	“Nisamma vattaṁ lokassa,	2	
PA_ja_539:2.2	vāyāmassa ca devate;	2	
PA_ja_539:2.3	Tasmā majjhe samuddasmiṁ,	2	
PA_ja_539:2.4	apassaṁ tīramāyuhe”.	2	
PA_ja_539:3.1	“Gambhīre appameyyasmiṁ,	3	
PA_ja_539:3.2	tīraṁ yassa na dissati;	3	
PA_ja_539:3.3	Mogho te purisavāyāmo,	3	
PA_ja_539:3.4	appatvāva marissasi”.	3	
PA_ja_539:4.1	“Anaṇo ñātinaṁ hoti,	4	
PA_ja_539:4.2	devānaṁ pitunañca so;	4	
PA_ja_539:4.3	Karaṁ purisakiccāni,	4	
PA_ja_539:4.4	na ca pacchānutappati”.	4	
PA_ja_539:5.1	“Apāraneyyaṁ yaṁ kammaṁ,	5	
PA_ja_539:5.2	Aphalaṁ kilamathuddayaṁ;	5	
PA_ja_539:5.3	Tattha ko vāyamenattho,	5	
PA_ja_539:5.4	Maccu yassābhinippataṁ”.	5	
PA_ja_539:6.1	“Apāraneyyamaccantaṁ,	6	
PA_ja_539:6.2	yo viditvāna devate;	6	
PA_ja_539:6.3	Na rakkhe attano pāṇaṁ,	6	
PA_ja_539:6.4	jaññā so yadi hāpaye.	6	
PA_ja_539:7.1	Adhippāyaphalaṁ eke,	7	
PA_ja_539:7.2	asmiṁ lokasmi devate;	7	
PA_ja_539:7.3	Payojayanti kammāni,	7	
PA_ja_539:7.4	tāni ijjhanti vā na vā.	7	
PA_ja_539:8.1	Sandiṭṭhikaṁ kammaphalaṁ,	8	
PA_ja_539:8.2	nanu passasi devate;	8	
PA_ja_539:8.3	Sannā aññe tarāmahaṁ,	8	
PA_ja_539:8.4	tañca passāmi santike.	8	
PA_ja_539:9.1	So ahaṁ vāyamissāmi,	9	
PA_ja_539:9.2	yathāsatti yathābalaṁ;	9	
PA_ja_539:9.3	Gacchaṁ pāraṁ samuddassa,	9	
PA_ja_539:9.4	kassaṁ purisakāriyaṁ”.	9	
PA_ja_539:10.1	“Yo tvaṁ evaṁ gate oghe,	10	
PA_ja_539:10.2	appameyye mahaṇṇave;	10	
PA_ja_539:10.3	Dhammavāyāmasampanno,	10	
PA_ja_539:10.4	kammunā nāvasīdasi;	10	
PA_ja_539:10.5	So tvaṁ tattheva gacchāhi,	10	
PA_ja_539:10.6	yattha te nirato mano.	10	
PA_ja_539:11.1	Suriyuggamane nidhi,	11	
PA_ja_539:11.2	atho oggamane nidhi;	11	
PA_ja_539:11.3	Anto nidhi bahi nidhi,	11	
PA_ja_539:11.4	na anto na bahi nidhi.	11	
PA_ja_539:12.1	Ārohane mahānidhi,	12	
PA_ja_539:12.2	atho orohane nidhi;	12	
PA_ja_539:12.3	Catūsu mahāsālesu,	12	
PA_ja_539:12.4	samantā yojane nidhi.	12	
PA_ja_539:13.1	Dantaggesu mahānidhi,	13	
PA_ja_539:13.2	bālaggesu ca kepuke;	13	
PA_ja_539:13.3	Rukkhaggesu mahānidhi,	13	
PA_ja_539:13.4	soḷasete mahānidhī;	13	
PA_ja_539:13.5	Sahassathāmo pallaṅko,	13	
PA_ja_539:13.6	sīvalārādhanena ca.	13	
PA_ja_539:14.1	Āsīsetheva puriso,	14	
PA_ja_539:14.2	na nibbindeyya paṇḍito;	14	
PA_ja_539:14.3	Passāmi vohaṁ attānaṁ,	14	
PA_ja_539:14.4	yathā icchiṁ tathā ahu.	14	
PA_ja_539:15.1	Āsīsetheva puriso,	15	
PA_ja_539:15.2	na nibbindeyya paṇḍito;	15	
PA_ja_539:15.3	Passāmi vohaṁ attānaṁ,	15	
PA_ja_539:15.4	udakā thalamubbhataṁ.	15	
PA_ja_539:16.1	Vāyametheva puriso,	16	
PA_ja_539:16.2	na nibbindeyya paṇḍito;	16	
PA_ja_539:16.3	Passāmi vohaṁ attānaṁ,	16	
PA_ja_539:16.4	yathā icchiṁ tathā ahu.	16	
PA_ja_539:17.1	Vāyametheva puriso,	17	
PA_ja_539:17.2	na nibbindeyya paṇḍito;	17	
PA_ja_539:17.3	Passāmi vohaṁ attānaṁ,	17	
PA_ja_539:17.4	udakā thalamubbhataṁ.	17	
PA_ja_539:18.1	Dukkhūpanītopi naro sapañño,	18	
PA_ja_539:18.2	Āsaṁ na chindeyya sukhāgamāya;	18	
PA_ja_539:18.3	Bahū hi phassā ahitā hitā ca,	18	
PA_ja_539:18.4	Avitakkitā maccumupabbajanti.	18	
PA_ja_539:19.1	Acintitampi bhavati,	19	
