segmentnr	original	folio	analyzed
PA_tha-ap_248:0.1	Therāpadāna	0	
PA_tha-ap_248:0.2	Tuvaradāyakavagga	0	
PA_tha-ap_248:0.3	6. Pattadāyakattheraapadāna	0	
PA_tha-ap_248:1.1	“Paramena damathena,	1	
PA_tha-ap_248:1.2	siddhatthassa mahesino;	1	
PA_tha-ap_248:1.3	Pattadānaṁ mayā dinnaṁ,	1	
PA_tha-ap_248:1.4	ujubhūtassa tādino.	1	
PA_tha-ap_248:2.1	Catunnavutito kappe,	2	
PA_tha-ap_248:2.2	yaṁ dānamadadiṁ tadā;	2	
PA_tha-ap_248:2.3	Duggatiṁ nābhijānāmi,	2	
PA_tha-ap_248:2.4	pattadānassidaṁ phalaṁ.	2	
PA_tha-ap_248:3.1	Paṭisambhidā catasso,	3	
PA_tha-ap_248:3.2	…pe…	3	
PA_tha-ap_248:3.3	kataṁ buddhassa sāsanaṁ”.	3	
PA_tha-ap_248:4.1	Itthaṁ sudaṁ āyasmā pattadāyako thero imā gāthāyo abhāsitthāti.	4	
PA_tha-ap_248:5.1	Pattadāyakattherassāpadānaṁ chaṭṭhaṁ.	5	
