segmentnr	original	folio	analyzed
PA_patthana_14.9:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_14.9:0.2	Dhammānulomapaccanīya (3), Dukapaṭṭhānapāḷi (2)	0	
PA_patthana_14.9:0.3	14.9. Sappaṭighaduka	0	
PA_patthana_14.9:1.1_0	Sappaṭighaṁ dhammaṁ paṭicca nasappaṭigho dhammo uppajjati hetupaccayā. Sappaṭighaṁ	1	
PA_patthana_14.9:1.1_1	dhammaṁ paṭicca naappaṭigho dhammo uppajjati hetupaccayā. Sappaṭighaṁ dhammaṁ paṭicca	1	
PA_patthana_14.9:1.1_2	nasappaṭigho ca naappaṭigho ca dhammā uppajjanti hetupaccayā.	1	
PA_patthana_14.9:2.1_0	Appaṭighaṁ dhammaṁ paṭicca naappaṭigho dhammo uppajjati hetupaccayā. Appaṭighaṁ dhammaṁ	2	
PA_patthana_14.9:2.1_1	paṭicca nasappaṭigho dhammo uppajjati hetupaccayā. Appaṭighaṁ dhammaṁ paṭicca nasappaṭigho	2	
PA_patthana_14.9:2.1_2	ca naappaṭigho ca dhammā uppajjanti hetupaccayā.	2	
PA_patthana_14.9:3.1_0	Sappaṭighañca appaṭighañca dhammaṁ paṭicca nasappaṭigho dhammo uppajjati hetupaccayā.	3	
PA_patthana_14.9:3.1_1	Sappaṭighañca appaṭighañca dhammaṁ paṭicca naappaṭigho dhammo uppajjati hetupaccayā.	3	
PA_patthana_14.9:3.1_2	Sappaṭighañca appaṭighañca dhammaṁ paṭicca nasappaṭigho ca naappaṭigho ca dhammā	3	
PA_patthana_14.9:3.1_3	uppajjanti hetupaccayā. (Saṅkhittaṁ.)	3	
PA_patthana_14.9:4.1	Hetuyā nava, ārammaṇe ekaṁ …pe… aññamaññe cha …pe… avigate nava. (Sabbattha vitthāro.)	4	
