segmentnr	original	folio	analyzed
PA_ja_194:0.1	Jātaka	0	
PA_ja_194:0.2	Dukanipāta	0	
PA_ja_194:0.3	Ruhakavagga	0	
PA_ja_194:0.4	4. Maṇicorajātaka	0	
PA_ja_194:1.1	“Na santi devā pavasanti nūna,	1	
PA_ja_194:1.2	Na hi nūna santi idha lokapālā;	1	
PA_ja_194:1.3	Sahasā karontānamasaññatānaṁ,	1	
PA_ja_194:1.4	Na hi nūna santī paṭisedhitāro”.	1	
PA_ja_194:2.1	“Akāle vassatī tassa,	2	
PA_ja_194:2.2	kāle tassa na vassati;	2	
PA_ja_194:2.3	Saggā ca cavati ṭhānā,	2	
PA_ja_194:2.4	nanu so tāvatā hato”ti.	2	
PA_ja_194:3.1	Maṇicorajātakaṁ catutthaṁ.	3	
