segmentnr	original	folio	analyzed
PA_tha-ap_188:0.1	Therāpadāna	0	
PA_tha-ap_188:0.2	Kuṭajapupphiyavagga	0	
PA_tha-ap_188:0.3	6 Bodhiupaṭṭhākattheraapadāna	0	
PA_tha-ap_188:1.1	“Nagare rammavatiyā,	1	
PA_tha-ap_188:1.2	āsiṁ murajavādako;	1	
PA_tha-ap_188:1.3	Niccupaṭṭhānayuttomhi,	1	
PA_tha-ap_188:1.4	gatohaṁ bodhimuttamaṁ.	1	
PA_tha-ap_188:2.1	Sāyaṁ pātaṁ upaṭṭhitvā,	2	
PA_tha-ap_188:2.2	sukkamūlena codito;	2	
PA_tha-ap_188:2.3	Aṭṭhārasakappasate,	2	
PA_tha-ap_188:2.4	duggatiṁ nupapajjahaṁ.	2	
PA_tha-ap_188:3.1	Pannarase kappasate,	3	
PA_tha-ap_188:3.2	ito āsiṁ janādhipo;	3	
PA_tha-ap_188:3.3	Murajo nāma nāmena,	3	
PA_tha-ap_188:3.4	cakkavattī mahabbalo.	3	
PA_tha-ap_188:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_188:4.2	…pe…	4	
PA_tha-ap_188:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_188:5.1	Itthaṁ sudaṁ āyasmā bodhiupaṭṭhāko thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_188:6.1	Bodhiupaṭṭhākattherassāpadānaṁ chaṭṭhaṁ.	6	
