segmentnr	original	folio	analyzed
PA_kv_6.7:0.1	Kathāvatthu	0	
PA_kv_6.7:0.2	Mahāpaṇṇāsaka	0	
PA_kv_6.7:0.3	Chaṭṭhavagga	0	
PA_kv_6.7:0.4	Ākāsosanidassanotikathā	0	
PA_kv_6.7:1.1	Ākāso sanidassanoti?	1	
PA_kv_6.7:1.2	Āmantā.	1	
PA_kv_6.7:1.3	Rūpaṁ rūpāyatanaṁ rūpadhātu nīlaṁ pītakaṁ lohitakaṁ odātaṁ cakkhuviññeyyaṁ cakkhusmiṁ paṭihaññati cakkhussa āpāthaṁ āgacchatīti?	1	
PA_kv_6.7:1.4	Na hevaṁ vattabbe …pe….	1	
PA_kv_6.7:2.1	Ākāso sanidassanoti?	2	
PA_kv_6.7:2.2	Āmantā.	2	
PA_kv_6.7:2.3	Cakkhuñca paṭicca ākāsañca uppajjati cakkhuviññāṇanti?	2	
PA_kv_6.7:2.4	Na hevaṁ vattabbe …pe….	2	
PA_kv_6.7:3.1	Cakkhuñca paṭicca ākāsañca uppajjati cakkhuviññāṇanti?	3	
PA_kv_6.7:3.2	Āmantā.	3	
PA_kv_6.7:3.3	“Cakkhuñca paṭicca ākāsañca uppajjati cakkhuviññāṇan”ti—	3	
PA_kv_6.7:3.4	attheva suttantoti?	3	
PA_kv_6.7:3.5	Natthi.	3	
PA_kv_6.7:3.6	“Cakkhuñca paṭicca rūpe ca uppajjati cakkhuviññāṇan”ti—	3	
PA_kv_6.7:3.7	attheva suttantoti?	3	
PA_kv_6.7:3.8	Āmantā.	3	
PA_kv_6.7:3.9	Hañci “cakkhuñca paṭicca rūpe ca uppajjati cakkhuviññāṇan”ti—	3	
PA_kv_6.7:3.10	attheva suttanto, no ca vata re vattabbe—	3	
PA_kv_6.7:3.11	“cakkhuñca paṭicca ākāsañca uppajjati cakkhuviññāṇan”ti.	3	
PA_kv_6.7:4.1	Na vattabbaṁ—	4	
PA_kv_6.7:4.2	“ākāso sanidassano”ti?	4	
PA_kv_6.7:4.3	Āmantā.	4	
PA_kv_6.7:4.4	Nanu passati dvinnaṁ rukkhānaṁ antaraṁ, dvinnaṁ thambhānaṁ antaraṁ, tāḷacchiddaṁ vātapānacchiddanti?	4	
PA_kv_6.7:4.5	Āmantā.	4	
PA_kv_6.7:4.6	Hañci passati dvinnaṁ rukkhānaṁ antaraṁ, dvinnaṁ thambhānaṁ antaraṁ, tāḷacchiddaṁ vātapānacchiddaṁ, tena vata re vattabbe—	4	
PA_kv_6.7:4.7	“ākāso sanidassano”ti.	4	
PA_kv_6.7:4.8	Ākāso sanidassanotikathā niṭṭhitā.	4	
