segmentnr	original	folio	analyzed
PA_ja_183:0.1	Jātaka	0	
PA_ja_183:0.2	Dukanipāta	0	
PA_ja_183:0.3	Asadisavagga	0	
PA_ja_183:0.4	3. Vālodakajātaka	0	
PA_ja_183:1.1	“Vālodakaṁ apparasaṁ nihīnaṁ,	1	
PA_ja_183:1.2	Pitvā mado jāyati gadrabhānaṁ;	1	
PA_ja_183:1.3	Imañca pitvāna rasaṁ paṇītaṁ,	1	
PA_ja_183:1.4	Mado na sañjāyati sindhavānaṁ”.	1	
PA_ja_183:2.1	“Appaṁ pivitvāna nihīnajacco,	2	
PA_ja_183:2.2	So majjatī tena janinda puṭṭho;	2	
PA_ja_183:2.3	Dhorayhasīlī ca kulamhi jāto,	2	
PA_ja_183:2.4	Na majjatī aggarasaṁ pivitvā”ti.	2	
PA_ja_183:3.1	Vālodakajātakaṁ tatiyaṁ.	3	
