segmentnr	original	folio	analyzed
PA_ja_526:0.1	Jātaka	0	
PA_ja_526:0.2	Paṇṇāsanipāta	0	
PA_ja_526:0.3	Niḷinikāvagga	0	
PA_ja_526:0.4	1 Niḷinikājātaka	0	
PA_ja_526:1.1	“Uddayhate janapado,	1	
PA_ja_526:1.2	raṭṭhañcāpi vinassati;	1	
PA_ja_526:1.3	Ehi niḷinike gaccha,	1	
PA_ja_526:1.4	taṁ me brāhmaṇamānaya”.	1	
PA_ja_526:2.1	“Nāhaṁ dukkhakkhamā rāja,	2	
PA_ja_526:2.2	nāhaṁ addhānakovidā;	2	
PA_ja_526:2.3	Kathaṁ ahaṁ gamissāmi,	2	
PA_ja_526:2.4	vanaṁ kuñjarasevitaṁ”.	2	
PA_ja_526:3.1	“Phītaṁ janapadaṁ gantvā,	3	
PA_ja_526:3.2	hatthinā ca rathena ca;	3	
PA_ja_526:3.3	Dārusaṅghāṭayānena,	3	
PA_ja_526:3.4	evaṁ gaccha niḷinike.	3	
PA_ja_526:4.1	Hatthiassarathe pattī,	4	
PA_ja_526:4.2	gacchevādāya khattiye;	4	
PA_ja_526:4.3	Taveva vaṇṇarūpena,	4	
PA_ja_526:4.4	vasaṁ tamānayissasi”.	4	
PA_ja_526:5.1	“Kadalīdhajapaññāṇo,	5	
PA_ja_526:5.2	ābhujīparivārito;	5	
PA_ja_526:5.3	Eso padissati rammo,	5	
PA_ja_526:5.4	isisiṅgassa assamo.	5	
PA_ja_526:6.1	Eso aggissa saṅkhāto,	6	
PA_ja_526:6.2	eso dhūmo padissati;	6	
PA_ja_526:6.3	Maññe no aggiṁ hāpeti,	6	
PA_ja_526:6.4	isisiṅgo mahiddhiko”.	6	
PA_ja_526:7.1	“Tañca disvāna āyantiṁ,	7	
PA_ja_526:7.2	āmuttamaṇikuṇḍalaṁ;	7	
PA_ja_526:7.3	Isisiṅgo pāvisi bhīto,	7	
PA_ja_526:7.4	assamaṁ paṇṇachādanaṁ.	7	
PA_ja_526:8.1	Assamassa ca sā dvāre,	8	
PA_ja_526:8.2	geṇḍukenassa kīḷati;	8	
PA_ja_526:8.3	Vidaṁsayantī aṅgāni,	8	
PA_ja_526:8.4	guyhaṁ pakāsitāni ca.	8	
PA_ja_526:9.1	Tañca disvāna kīḷantiṁ,	9	
PA_ja_526:9.2	paṇṇasālagato jaṭī;	9	
PA_ja_526:9.3	Assamā nikkhamitvāna,	9	
PA_ja_526:9.4	idaṁ vacanamabravi.	9	
PA_ja_526:10.1	Ambho ko nāma so rukkho,	10	
PA_ja_526:10.2	yassa tevaṅgataṁ phalaṁ;	10	
PA_ja_526:10.3	Dūrepi khittaṁ pacceti,	10	
PA_ja_526:10.4	na taṁ ohāya gacchati”.	10	
PA_ja_526:11.1	“Assamassa mama brahme,	11	
PA_ja_526:11.2	samīpe gandhamādane;	11	
PA_ja_526:11.3	Bahavo tādisā rukkhā,	11	
PA_ja_526:11.4	yassa tevaṅgataṁ phalaṁ;	11	
PA_ja_526:11.5	Dūrepi khittaṁ pacceti,	11	
PA_ja_526:11.6	na maṁ ohāya gacchati”.	11	
PA_ja_526:12.1	“Etū bhavaṁ assamimaṁ adetu,	12	
PA_ja_526:12.2	Pajjañca bhakkhañca paṭiccha dammi;	12	
PA_ja_526:12.3	Idamāsanaṁ atra bhavaṁ nisīdatu,	12	
PA_ja_526:12.4	Ito bhavaṁ mūlaphalāni bhuñjatu.	12	
PA_ja_526:13.1	Kiṁ te idaṁ ūrūnamantarasmiṁ,	13	
PA_ja_526:13.2	Supicchitaṁ kaṇharivappakāsati;	13	
PA_ja_526:13.3	Akkhāhi me pucchito etamatthaṁ,	13	
PA_ja_526:13.4	Kose nu te uttamaṅgaṁ paviṭṭhaṁ”.	13	
PA_ja_526:14.1	“Ahaṁ vane mūlaphalesanaṁ caraṁ,	14	
PA_ja_526:14.2	Āsādayiṁ acchaṁ sughorarūpaṁ;	14	
PA_ja_526:14.3	So maṁ patitvā sahasājjhapatto,	14	
PA_ja_526:14.4	Panujja maṁ abbahi uttamaṅgaṁ.	14	
PA_ja_526:15.1	Svāyaṁ vaṇo khajjati kaṇḍuvāyati,	15	
PA_ja_526:15.2	Sabbañca kālaṁ na labhāmi sātaṁ;	15	
PA_ja_526:15.3	Paho bhavaṁ kaṇḍumimaṁ vinetuṁ,	15	
PA_ja_526:15.4	Kurutaṁ bhavaṁ yācito brāhmaṇatthaṁ”.	15	
PA_ja_526:16.1	“Gambhīrarūpo te vaṇo salohito,	16	
PA_ja_526:16.2	Apūtiko vaṇagandho mahā ca;	16	
PA_ja_526:16.3	Karomi te kiñci kasāyayogaṁ,	16	
PA_ja_526:16.4	Yathā bhavaṁ paramasukhī bhaveyya”.	16	
PA_ja_526:17.1	“Na mantayogā na kasāyayogā,	17	
PA_ja_526:17.2	Na osadhā brahmacāri kamanti;	17	
PA_ja_526:17.3	Yaṁ te mudu tena vinehi kaṇḍuṁ,	17	
PA_ja_526:17.4	Yathā ahaṁ paramasukhī bhaveyyaṁ”.	17	
PA_ja_526:18.1	“Ito nu bhoto katamena assamo,	18	
PA_ja_526:18.2	Kacci bhavaṁ abhiramasi araññe;	18	
PA_ja_526:18.3	Kacci nu te mūlaphalaṁ pahūtaṁ,	18	
PA_ja_526:18.4	Kacci bhavantaṁ na vihiṁsanti vāḷā”.	18	
PA_ja_526:19.1	“Ito ujuṁ uttarāyaṁ disāyaṁ,	19	
PA_ja_526:19.2	Khemānadī himavatā pabhāvī;	19	
PA_ja_526:19.3	Tassā tīre assamo mayha rammo,	19	
PA_ja_526:19.4	Aho bhavaṁ assamaṁ mayhaṁ passe.	19	
PA_ja_526:20.1	Ambā ca sālā tilakā ca jambuyo,	20	
PA_ja_526:20.2	Uddālakā pāṭaliyo ca phullā;	20	
PA_ja_526:20.3	Samantato kimpurisābhigītaṁ,	20	
PA_ja_526:20.4	Aho bhavaṁ assamaṁ mayhaṁ passe.	20	
PA_ja_526:21.1	Tālā ca mūlā ca phalā ca mettha,	21	
PA_ja_526:21.2	Vaṇṇena gandhena upetarūpaṁ;	21	
PA_ja_526:21.3	Taṁ bhūmibhāgehi upetarūpaṁ,	21	
PA_ja_526:21.4	Aho bhavaṁ assamaṁ mayhaṁ passe.	21	
