segmentnr	original	folio	analyzed
PA_ja_481:0.1	Jātaka	0	
PA_ja_481:0.2	Terasakanipāta	0	
PA_ja_481:0.3	Ambavagga	0	
PA_ja_481:0.4	8. Takkāriyajātaka	0	
PA_ja_481:1.1	“Ahameva dubbhāsitaṁ bhāsi bālo,	1	
PA_ja_481:1.2	Bhekovaraññe ahimavhāyamāno;	1	
PA_ja_481:1.3	Takkāriye sobbhamimaṁ patāmi,	1	
PA_ja_481:1.4	Na kireva sādhu ativelabhāṇī”.	1	
PA_ja_481:2.1	“Pappoti macco ativelabhāṇī,	2	
PA_ja_481:2.2	Bandhaṁ vadhaṁ sokapariddavañca;	2	
PA_ja_481:2.3	Attānameva garahāsi ettha,	2	
PA_ja_481:2.4	Ācera yaṁ taṁ nikhaṇanti sobbhe”.	2	
PA_ja_481:3.1	“Kimevahaṁ tuṇḍilamanupucchiṁ,	3	
PA_ja_481:3.2	Kareyya saṁ bhātaraṁ kāḷikāyaṁ;	3	
PA_ja_481:3.3	Naggovahaṁ vatthayugañca jīno,	3	
PA_ja_481:3.4	Ayampi attho bahutādisova”.	3	
PA_ja_481:4.1	“Yo yujjhamānānamayujjhamāno,	4	
PA_ja_481:4.2	Meṇḍantaraṁ accupatī kuliṅgo;	4	
PA_ja_481:4.3	So piṁsito meṇḍasirehi tattha,	4	
PA_ja_481:4.4	Ayampi attho bahutādisova.	4	
PA_ja_481:5.1	Caturo janā potthakamaggahesuṁ,	5	
PA_ja_481:5.2	Ekañca posaṁ anurakkhamānā;	5	
PA_ja_481:5.3	Sabbeva te bhinnasirā sayiṁsu,	5	
PA_ja_481:5.4	Ayampi attho bahutādisova.	5	
PA_ja_481:6.1	Ajā yathā veḷugumbasmiṁ baddhā,	6	
PA_ja_481:6.2	Avakkhipantī asimajjhagacchi;	6	
PA_ja_481:6.3	Teneva tassā galakāvakantaṁ,	6	
PA_ja_481:6.4	Ayampi attho bahutādisova”.	6	
PA_ja_481:7.1	“Ime na devā na gandhabbaputtā,	7	
PA_ja_481:7.2	Migā ime atthavasaṁ gatā me;	7	
PA_ja_481:7.3	Ekañca naṁ sāyamāse pacantu,	7	
PA_ja_481:7.4	Ekaṁ punappātarāse pacantu”.	7	
PA_ja_481:8.1	“Sataṁ sahassāni dubhāsitāni,	8	
PA_ja_481:8.2	Kalampi nāgghanti subhāsitassa;	8	
PA_ja_481:8.3	Dubbhāsitaṁ saṅkamāno kileso,	8	
PA_ja_481:8.4	Tasmā tuṇhī kimpurisā na bālyā”.	8	
PA_ja_481:9.1	“Yā mesā byāhāsi pamuñcathetaṁ,	9	
PA_ja_481:9.2	Giriñca naṁ himavantaṁ nayantu;	9	
PA_ja_481:9.3	Imañca kho dentu mahānasāya,	9	
PA_ja_481:9.4	Pātova naṁ pātarāse pacantu”.	9	
PA_ja_481:10.1	“Pajjunnanāthā pasavo,	10	
PA_ja_481:10.2	pasunāthā ayaṁ pajā;	10	
PA_ja_481:10.3	Tvaṁ nāthosi mahārāja,	10	
PA_ja_481:10.4	nāthohaṁ bhariyāya me;	10	
PA_ja_481:10.5	Dvinnamaññataraṁ ñatvā,	10	
PA_ja_481:10.6	mutto gaccheyya pabbataṁ.	10	
PA_ja_481:11.1	Na ve nindā suparivajjayetha,	11	
PA_ja_481:11.2	Nānā janā sevitabbā janinda;	11	
PA_ja_481:11.3	Yeneva eko labhate pasaṁsaṁ,	11	
PA_ja_481:11.4	Teneva añño labhate ninditāraṁ.	11	
PA_ja_481:12.1	Sabbo loko paricitto aticitto,	12	
PA_ja_481:12.2	Sabbo loko cittavā samhi citte;	12	
PA_ja_481:12.3	Paccekacittā puthu sabbasattā,	12	
PA_ja_481:12.4	Kassīdha cittassa vasena vatte”.	12	
PA_ja_481:13.1	“Tuṇhī ahū kimpuriso sabhariyo,	13	
PA_ja_481:13.2	Yo dāni byāhāsi bhayassa bhīto;	13	
PA_ja_481:13.3	So dāni mutto sukhito arogo,	13	
PA_ja_481:13.4	Vācākirevatthavatī narānan”ti.	13	
PA_ja_481:14.1	Takkāriyajātakaṁ aṭṭhamaṁ.	14	
