segmentnr	original	folio	analyzed
PA_thag_3.6:0.1	Theragāthā 3.6	0	
PA_thag_3.6:0.2	Tikanipāta	0	
PA_thag_3.6:0.3	Paṭhamavagga	0	
PA_thag_3.6:0.4	Khujjasobhitattheragāthā	0	
PA_thag_3.6:1.1	“Ye cittakathī bahussutā,	1	
PA_thag_3.6:1.2	Samaṇā pāṭaliputtavāsino;	1	
PA_thag_3.6:1.3	Tesaññataroyamāyuvā,	1	
PA_thag_3.6:1.4	Dvāre tiṭṭhati khujjasobhito”.	1	
PA_thag_3.6:2.1	“Ye cittakathī bahussutā,	2	
PA_thag_3.6:2.2	Samaṇā pāṭaliputtavāsino;	2	
PA_thag_3.6:2.3	Tesaññataroyamāyuvā,	2	
PA_thag_3.6:2.4	Dvāre tiṭṭhati māluterito”.	2	
PA_thag_3.6:3.1	“Suyuddhena suyiṭṭhena,	3	
PA_thag_3.6:3.2	saṅgāmavijayena ca;	3	
PA_thag_3.6:3.3	Brahmacariyānuciṇṇena,	3	
PA_thag_3.6:3.4	evāyaṁ sukhamedhatī”ti.	3	
PA_thag_3.6:3.5	… Khujjasobhito thero ….	3	
