segmentnr	original	folio	analyzed
PA_ja_152:0.1	Jātaka	0	
PA_ja_152:0.2	Dukanipāta	0	
PA_ja_152:0.3	Daḷhavagga	0	
PA_ja_152:0.4	2. Siṅgālajātaka	0	
PA_ja_152:1.1	“Asamekkhitakammantaṁ,	1	
PA_ja_152:1.2	turitābhinipātinaṁ;	1	
PA_ja_152:1.3	Sāni kammāni tappenti,	1	
PA_ja_152:1.4	uṇhaṁvajjhohitaṁ mukhe”.	1	
PA_ja_152:2.1	“Sīho ca sīhanādena,	2	
PA_ja_152:2.2	daddaraṁ abhinādayi;	2	
PA_ja_152:2.3	Sutvā sīhassa nigghosaṁ,	2	
PA_ja_152:2.4	siṅgālo daddare vasaṁ;	2	
PA_ja_152:2.5	Bhīto santāsamāpādi,	2	
PA_ja_152:2.6	hadayañcassa apphalī”ti.	2	
PA_ja_152:3.1	Siṅgālajātakaṁ dutiyaṁ.	3	
