segmentnr	original	folio	analyzed
PA_patthana_18.24:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_18.24:0.2	Dhammānulomapaccanīya (3), Dukadukapaṭṭhānapāḷi (6)	0	
PA_patthana_18.24:0.3	18.24. Piṭṭhiduka, Hetuduka	0	
PA_patthana_18.24:1.1	Dassanena pahātabbaṁ hetuṁ dhammaṁ paṭicca nadassanena pahātabbo nahetu dhammo uppajjati hetupaccayā … tīṇi.	1	
PA_patthana_18.24:2.1_0	Nadassanena pahātabbaṁ hetuṁ dhammaṁ paṭicca nadassanena pahātabbo nahetu dhammo	2	
PA_patthana_18.24:2.1_1	uppajjati hetupaccayā … ekaṁ. (Saṅkhittaṁ.) Hetuyā cattāri, ārammaṇe dve …pe… vipāke	2	
PA_patthana_18.24:2.1_2	ekaṁ …pe… avigate cattāri.	2	
PA_patthana_18.24:3.1	Dassanena pahātabbaṁ nahetuṁ dhammaṁ paṭicca nanadassanena pahātabbo nanahetu dhammo uppajjati hetupaccayā … ekaṁ.	3	
PA_patthana_18.24:4.1	Nadassanena pahātabbaṁ nahetuṁ dhammaṁ paṭicca nadassanena pahātabbo nanahetu dhammo uppajjati hetupaccayā … ekaṁ. (Saṅkhittaṁ.) Hetuyā dve …pe… vipāke ekaṁ …pe… avigate dve.	4	
PA_patthana_18.24:5.1_0	Bhāvanāya pahātabbaṁ hetuṁ dhammaṁ paṭicca nabhāvanāya pahātabbo nahetu dhammo uppajjati	5	
PA_patthana_18.24:5.1_1	hetupaccayā … tīṇi. Nabhāvanāya pahātabbaṁ hetuṁ dhammaṁ paṭicca nabhāvanāya pahātabbo	5	
PA_patthana_18.24:5.1_2	nahetu dhammo uppajjati hetupaccayā … ekaṁ. (Saṅkhittaṁ.) Hetuyā cattāri, ārammaṇe	5	
PA_patthana_18.24:5.1_3	dve …pe… vipāke ekaṁ …pe… avigate cattāri.	5	
PA_patthana_18.24:6.1	Bhāvanāya pahātabbaṁ nahetuṁ dhammaṁ paṭicca nanabhāvanāya pahātabbo nanahetu dhammo uppajjati hetupaccayā … ekaṁ.	6	
PA_patthana_18.24:7.1	Nabhāvanāya pahātabbaṁ nahetuṁ dhammaṁ paṭicca nabhāvanāya pahātabbo nanahetu dhammo uppajjati hetupaccayā … ekaṁ. (Saṅkhittaṁ.) Hetuyā dve …pe… vipāke ekaṁ …pe… avigate dve.	7	
PA_patthana_18.24:8.1	Dassanena pahātabbahetukaṁ hetuṁ dhammaṁ paṭicca nadassanena pahātabbahetuko nahetu dhammo uppajjati hetupaccayā … tīṇi.	8	
PA_patthana_18.24:9.1_0	Nadassanena pahātabbahetukaṁ hetuṁ dhammaṁ paṭicca nanadassanena pahātabbahetuko	9	
PA_patthana_18.24:9.1_1	nahetu dhammo uppajjati hetupaccayā … tīṇi. (Sabbattha pañhe. Saṅkhittaṁ.) Hetuyā	9	
PA_patthana_18.24:9.1_2	cha, ārammaṇe dve, adhipatiyā ekaṁ …pe… vipāke ekaṁ …pe… avigate cha.	9	
PA_patthana_18.24:10.1_0	Dassanena pahātabbahetukaṁ nahetuṁ dhammaṁ paṭicca nanadassanena pahātabbahetuko	10	
PA_patthana_18.24:10.1_1	nanahetu dhammo uppajjati hetupaccayā. Nadassanena pahātabbahetukaṁ nahetuṁ dhammaṁ	10	
PA_patthana_18.24:10.1_2	paṭicca nadassanena pahātabbahetuko nanahetu dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	10	
PA_patthana_18.24:10.1_3	Hetuyā dve, ārammaṇe tīṇi, adhipatiyā dve …pe… vipāke ekaṁ …pe… avigate tīṇi.	10	
