segmentnr	original	folio	analyzed
PA_mil_7.4.7:0.1	Milindapañha	0	
PA_mil_7.4.7:0.2	Opammakathāpañha	0	
PA_mil_7.4.7:0.3	Pathavīvagga	0	
PA_mil_7.4.7:0.4	7. Candaṅgapañha	0	
PA_mil_7.4.7:1.1	“Bhante nāgasena, ‘candassa pañca aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni pañca aṅgāni gahetabbānī”ti?	1	
PA_mil_7.4.7:1.2	“Yathā, mahārāja, cando sukkapakkhe udayanto uttaruttariṁ vaḍḍhati;	1	
PA_mil_7.4.7:1.3_0	evameva kho, mahārāja, yoginā yogāvacarena ācārasīlaguṇavattappaṭipattiyā āgamādhigame	1	
PA_mil_7.4.7:1.3_1	paṭisallāne satipaṭṭhāne indriyesu guttadvāratāya bhojane mattaññutāya jāgariyānuyoge	1	
PA_mil_7.4.7:1.3_2	uttaruttariṁ vaḍḍhitabbaṁ.	1	
PA_mil_7.4.7:1.4	Idaṁ, mahārāja, candassa paṭhamaṁ aṅgaṁ gahetabbaṁ.	1	
PA_mil_7.4.7:2.1	Puna caparaṁ, mahārāja, cando uḷārādhipati;	2	
PA_mil_7.4.7:2.2	evameva kho, mahārāja, yoginā yogāvacarena uḷārena chandādhipatinā bhavitabbaṁ.	2	
PA_mil_7.4.7:2.3	Idaṁ, mahārāja, candassa dutiyaṁ aṅgaṁ gahetabbaṁ.	2	
PA_mil_7.4.7:3.1	Puna caparaṁ, mahārāja, cando nisāya carati;	3	
PA_mil_7.4.7:3.2	evameva kho, mahārāja, yoginā yogāvacarena pavivittena bhavitabbaṁ.	3	
PA_mil_7.4.7:3.3	Idaṁ, mahārāja, candassa tatiyaṁ aṅgaṁ gahetabbaṁ.	3	
PA_mil_7.4.7:4.1	Puna caparaṁ, mahārāja, cando vimānaketu;	4	
PA_mil_7.4.7:4.2	evameva kho, mahārāja, yoginā yogāvacarena sīlaketunā bhavitabbaṁ.	4	
PA_mil_7.4.7:4.3	Idaṁ, mahārāja, candassa catutthaṁ aṅgaṁ gahetabbaṁ.	4	
PA_mil_7.4.7:5.1	Puna caparaṁ, mahārāja, cando āyācitapatthito udeti;	5	
PA_mil_7.4.7:5.2	evameva kho, mahārāja, yoginā yogāvacarena āyācitapatthitena kulāni upasaṅkamitabbāni.	5	
PA_mil_7.4.7:5.3	Idaṁ, mahārāja, candassa pañcamaṁ aṅgaṁ gahetabbaṁ.	5	
PA_mil_7.4.7:5.4	Bhāsitampetaṁ, mahārāja, bhagavatā devātidevena saṁyuttanikāyavare ‘candūpamā, bhikkhave, kulāni upasaṅkamatha, apakasseva kāyaṁ apakassa cittaṁ niccanavakā kulesu appagabbhā’”ti.	5	
PA_mil_7.4.7:6.1	Candaṅgapañho sattamo.	6	
