segmentnr	original	folio	analyzed
PA_tha-ap_406:0.1	Therāpadāna	0	
PA_tha-ap_406:0.2	Metteyyavagga	0	
PA_tha-ap_406:0.3	4. Dhotakattheraapadāna	0	
PA_tha-ap_406:1.1	“Gaṅgā bhāgīrathī nāma,	1	
PA_tha-ap_406:1.2	himavantā pabhāvitā;	1	
PA_tha-ap_406:1.3	Haṁsavatiyā dvārena,	1	
PA_tha-ap_406:1.4	anusandati tāvade.	1	
PA_tha-ap_406:2.1	Sobhito nāma ārāmo,	2	
PA_tha-ap_406:2.2	gaṅgākūle sumāpito;	2	
PA_tha-ap_406:2.3	Tattha padumuttaro buddho,	2	
PA_tha-ap_406:2.4	vasate lokanāyako.	2	
PA_tha-ap_406:3.1	Tidasehi yathā indo,	3	
PA_tha-ap_406:3.2	manujehi purakkhato;	3	
PA_tha-ap_406:3.3	Nisīdi tattha bhagavā,	3	
PA_tha-ap_406:3.4	asambhītova kesarī.	3	
PA_tha-ap_406:4.1	Nagare haṁsavatiyā,	4	
PA_tha-ap_406:4.2	vasāmi brāhmaṇo ahaṁ;	4	
PA_tha-ap_406:4.3	Chaḷaṅgo nāma nāmena,	4	
PA_tha-ap_406:4.4	evaṁnāmo mahāmuni.	4	
PA_tha-ap_406:5.1	Aṭṭhārasa sissasatā,	5	
PA_tha-ap_406:5.2	parivārenti maṁ tadā;	5	
PA_tha-ap_406:5.3	Tehi sissehi samito,	5	
PA_tha-ap_406:5.4	gaṅgātīraṁ upāgamiṁ.	5	
PA_tha-ap_406:6.1	Tatthaddasāsiṁ samaṇe,	6	
PA_tha-ap_406:6.2	nikkuhe dhotapāpake;	6	
PA_tha-ap_406:6.3	Bhāgīrathiṁ tarantehaṁ,	6	
PA_tha-ap_406:6.4	evaṁ cintesi tāvade.	6	
PA_tha-ap_406:7.1	‘Sāyaṁ pātaṁ tarantāme,	7	
PA_tha-ap_406:7.2	buddhaputtā mahāyasā;	7	
PA_tha-ap_406:7.3	Vihesayanti attānaṁ,	7	
PA_tha-ap_406:7.4	tesaṁ attā vihaññati.	7	
PA_tha-ap_406:8.1	Sadevakassa lokassa,	8	
PA_tha-ap_406:8.2	buddho aggo pavuccati;	8	
PA_tha-ap_406:8.3	Natthi me dakkhiṇe kāraṁ,	8	
PA_tha-ap_406:8.4	gatimaggavisodhanaṁ.	8	
PA_tha-ap_406:9.1	Yannūna buddhaseṭṭhassa,	9	
PA_tha-ap_406:9.2	setuṁ gaṅgāya kāraye;	9	
PA_tha-ap_406:9.3	Kārāpetvā imaṁ kammaṁ,	9	
PA_tha-ap_406:9.4	santarāmi imaṁ bhavaṁ’.	9	
PA_tha-ap_406:10.1	Satasahassaṁ datvāna,	10	
PA_tha-ap_406:10.2	setuṁ kārāpayiṁ ahaṁ;	10	
PA_tha-ap_406:10.3	Saddahanto kataṁ kāraṁ,	10	
PA_tha-ap_406:10.4	vipulaṁ me bhavissati.	10	
PA_tha-ap_406:11.1	Kārāpetvāna taṁ setuṁ,	11	
