segmentnr	original	folio	analyzed
PA_patthana_22.5:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_22.5:0.2	Dhammapaccanīyānuloma (4), Tikadukapaṭṭhānapāḷi (4)	0	
PA_patthana_22.5:0.3	22.5. Kusalattika, Cūḷantaraduka	0	
PA_patthana_22.5:1.1	Nakusalo nasappaccayo dhammo kusalassa sappaccayassa dhammassa ārammaṇapaccayena paccayo …. Ārammaṇe cha, adhipatiyā upanissaye cha. (Saṅkhataṁ sappaccayasadisaṁ.)	1	
PA_patthana_22.5:2.1	Nakusalaṁ nasanidassanaṁ dhammaṁ paṭicca abyākato sanidassano dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā cha, adhipatiyā cha …pe… vipāke tīṇi …pe… avigate cha.	2	
PA_patthana_22.5:3.1_0	Nakusalo naanidassano dhammo kusalassa anidassanassa dhammassa ārammaṇapaccayena	3	
PA_patthana_22.5:3.1_1	paccayo. (Nava pañhā kātabbā.) Ārammaṇe nava, adhipatiyā tīṇi, upanissaye purejāte	3	
PA_patthana_22.5:3.1_2	atthiyā avigate nava.	3	
PA_patthana_22.5:4.1_0	Nakusalaṁ nasappaṭighaṁ dhammaṁ paṭicca abyākato sappaṭigho dhammo uppajjati hetupaccayā.	4	
PA_patthana_22.5:4.1_1	(Saṅkhittaṁ.) Hetuyā cha, adhipatiyā cha …pe… aññamaññe tīṇi …pe… vipāke tīṇi …pe… avigate cha.	4	
PA_patthana_22.5:5.1	Nakusalaṁ naappaṭighaṁ dhammaṁ paṭicca abyākato appaṭigho dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi, adhipatiyā tīṇi …pe… avigate tīṇi.	5	
PA_patthana_22.5:6.1	Nakusalaṁ narūpiṁ dhammaṁ paṭicca abyākato rūpī dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā cha, adhipatiyā cha …pe… aññamaññe tīṇi …pe… vipāke tīṇi …pe… avigate cha.	6	
PA_patthana_22.5:7.1	Nakusalaṁ naarūpiṁ dhammaṁ paṭicca abyākato arūpī dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	7	
PA_patthana_22.5:8.1	Nakusalaṁ nalokiyaṁ dhammaṁ paṭicca abyākato lokiyo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā pañca, adhipatiyā pañca …pe… vipāke tīṇi …pe… avigate pañca.	8	
PA_patthana_22.5:9.1_0	Nakusalaṁ nalokuttaraṁ dhammaṁ paccayā kusalo lokuttaro dhammo uppajjati hetupaccayā.	9	
PA_patthana_22.5:9.1_1	Nakusalaṁ nalokuttaraṁ dhammaṁ paccayā abyākato lokuttaro dhammo uppajjati hetupaccayā.	9	
PA_patthana_22.5:9.1_2	(Cha pañhā kātabbā.) Hetuyā cha, adhipatiyā cha …pe… vipāke tīṇi …pe… avigate cha.	9	
PA_patthana_22.5:10.1_0	Nakusalaṁ nakenaci viññeyyaṁ dhammaṁ paṭicca akusalo kenaci viññeyyo dhammo uppajjati	10	
PA_patthana_22.5:10.1_1	hetupaccayā. (Saṅkhittaṁ.) Hetuyā aṭṭhārasa, ārammaṇe nava …pe… vipāke tīṇi …pe… avigate aṭṭhārasa.	10	
PA_patthana_22.5:11.1_0	Nakusalaṁ nakenaci naviññeyyaṁ dhammaṁ paṭicca akusalo kenaci viññeyyo dhammo uppajjati	11	
PA_patthana_22.5:11.1_1	hetupaccayā. (Saṅkhittaṁ.) Hetuyā aṭṭhārasa, ārammaṇe nava …pe… vipāke tīṇi …pe… avigate aṭṭhārasa.	11	
