segmentnr	original	folio	analyzed
PA_bu-vb_sk47:0.1	Theravāda Vinaya	0	
PA_bu-vb_sk47:0.2	Mahāvibhaṅga	0	
PA_bu-vb_sk47:0.3	Sekhiyakaṇḍa	0	
PA_bu-vb_sk47:0.4	Kabaḷavagga	0	
PA_bu-vb_sk47:0.5	47. Hatthaniddhunakasikkhāpada	0	
PA_bu-vb_sk47:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bu-vb_sk47:1.2	Tena kho pana samayena chabbaggiyā bhikkhū hatthaniddhunakaṁ bhuñjanti …pe….	1	
PA_bu-vb_sk47:1.3.1	“Na hatthaniddhunakaṁ bhuñjissāmīti sikkhā karaṇīyā”ti.	1	
PA_bu-vb_sk47:1.4	Na hatthaniddhunakaṁ bhuñjitabbaṁ.	1	
PA_bu-vb_sk47:1.5	Yo anādariyaṁ paṭicca hatthaniddhunakaṁ bhuñjati, āpatti dukkaṭassa.	1	
PA_bu-vb_sk47:1.6.1	Anāpatti—	1	
PA_bu-vb_sk47:1.7	asañcicca,	1	
PA_bu-vb_sk47:1.8	assatiyā,	1	
PA_bu-vb_sk47:1.9	ajānantassa,	1	
PA_bu-vb_sk47:1.10	gilānassa,	1	
PA_bu-vb_sk47:1.11	kacavaraṁ chaḍḍento hatthaṁ niddhunāti,	1	
PA_bu-vb_sk47:1.12	āpadāsu,	1	
PA_bu-vb_sk47:1.13	ummattakassa,	1	
PA_bu-vb_sk47:1.14	ādikammikassāti.	1	
PA_bu-vb_sk47:1.15	Sattamasikkhāpadaṁ niṭṭhitaṁ.	1	
