segmentnr	original	folio	analyzed
PA_ja_70:0.1	Jātaka	0	
PA_ja_70:0.2	Ekakanipāta	0	
PA_ja_70:0.3	Itthivagga	0	
PA_ja_70:0.4	10. Kuddālajātaka	0	
PA_ja_70:1.1	“Na taṁ jitaṁ sādhu jitaṁ,	1	
PA_ja_70:1.2	yaṁ jitaṁ avajīyati;	1	
PA_ja_70:1.3	Taṁ kho jitaṁ sādhu jitaṁ,	1	
PA_ja_70:1.4	yaṁ jitaṁ nāvajīyatī”ti.	1	
PA_ja_70:2.1	Kuddālajātakaṁ dasamaṁ.	2	
PA_ja_70:2.2	Itthivaggo sattamo.	2	
PA_ja_70:3.1	Tassuddānaṁ	3	
PA_ja_70:4.1	Sikhīsabbaghasopi ca vīṇavaro,	4	
PA_ja_70:4.2	Pisuṇā mittabhedikā nandī nadī;	4	
PA_ja_70:4.3	Mudulakkhaṇa sodariyā ca mano,	4	
PA_ja_70:4.4	Visa sādhujitena bhavanti dasāti.	4	
