segmentnr	original	folio	analyzed
PA_mil_5.5.4:0.1	Milindapañha	0	
PA_mil_5.5.4:0.2	Meṇḍakapañha	0	
PA_mil_5.5.4:0.3	Santhavavagga	0	
PA_mil_5.5.4:0.4	4. Magguppādanapañha	0	
PA_mil_5.5.4:1.1	“Bhante nāgasena, bhāsitampetaṁ bhagavatā—	1	
PA_mil_5.5.4:1.2	‘tathāgato bhikkhave, arahaṁ sammāsambuddho anuppannassa maggassa uppādetā’ti.	1	
PA_mil_5.5.4:1.3	Puna ca bhaṇitaṁ—	1	
PA_mil_5.5.4:1.4	‘addasaṁ khvāhaṁ, bhikkhave, purāṇaṁ maggaṁ purāṇaṁ añjasaṁ pubbakehi sammāsambuddhehi anuyātan’ti.	1	
PA_mil_5.5.4:1.5_0	Yadi, bhante nāgasena, tathāgato anuppannassa maggassa uppādetā, tena hi ‘addasaṁ	1	
PA_mil_5.5.4:1.5_1	khvāhaṁ, bhikkhave, purāṇaṁ maggaṁ purāṇaṁ añjasaṁ pubbakehi sammāsambuddhehi anuyātan’ti	1	
PA_mil_5.5.4:1.5_2	yaṁ vacanaṁ, taṁ micchā.	1	
PA_mil_5.5.4:1.6	Yadi tathāgatena bhaṇitaṁ—	1	
PA_mil_5.5.4:1.7_0	‘addasaṁ khvāhaṁ, bhikkhave, purāṇaṁ maggaṁ purāṇaṁ añjasaṁ pubbakehi sammāsambuddhehi	1	
PA_mil_5.5.4:1.7_1	anuyātan’ti, tena hi ‘tathāgato, bhikkhave, arahaṁ sammāsambuddho anuppannassa maggassa	1	
PA_mil_5.5.4:1.7_2	uppādetā’ti tampi vacanaṁ micchā.	1	
PA_mil_5.5.4:1.8	Ayampi ubhato koṭiko pañho tavānuppatto, so tayā nibbāhitabbo”ti.	1	
PA_mil_5.5.4:2.1	“Bhāsitampetaṁ, mahārāja, bhagavatā—	2	
PA_mil_5.5.4:2.2	‘tathāgato, bhikkhave, arahaṁ sammāsambuddho anuppannassa maggassa uppādetā’ti.	2	
PA_mil_5.5.4:2.3	Bhaṇitañca—	2	
PA_mil_5.5.4:2.4_0	‘addasaṁ khvāhaṁ, bhikkhave, purāṇaṁ maggaṁ purāṇaṁ añjasaṁ pubbakehi sammāsambuddhehi	2	
PA_mil_5.5.4:2.4_1	anuyātan’ti, taṁ dvayampi sabhāvavacanameva, pubbakānaṁ, mahārāja, tathāgatānaṁ antaradhānena	2	
PA_mil_5.5.4:2.4_2	asati anusāsake maggo antaradhāyi, taṁ tathāgato maggaṁ luggaṁ paluggaṁ gūḷhaṁ pihitaṁ	2	
PA_mil_5.5.4:2.4_3	paṭicchannaṁ asañcaraṇaṁ paññācakkhunā sampassamāno addasa pubbakehi sammāsambuddhehi	2	
PA_mil_5.5.4:2.4_4	anuyātaṁ, taṅkāraṇā āha—	2	
PA_mil_5.5.4:2.5	‘addasaṁ khvāhaṁ, bhikkhave, purāṇaṁ maggaṁ purāṇaṁ añjasaṁ pubbakehi sammāsambuddhehi anuyātan’ti.	2	
PA_mil_5.5.4:3.1	Pubbakānaṁ, mahārāja, tathāgatānaṁ antaradhānena asati anusāsake luggaṁ paluggaṁ gūḷhaṁ pihitaṁ paṭicchannaṁ asañcaraṇaṁ maggaṁ yaṁ dāni tathāgato sañcaraṇaṁ akāsi, taṅkāraṇā āha—	3	
PA_mil_5.5.4:3.2	‘tathāgato, bhikkhave, arahaṁ sammāsambuddho anuppannassa maggassa uppādetā’ti.	3	
PA_mil_5.5.4:4.1_0	Idha, mahārāja, rañño cakkavattissa antaradhānena maṇiratanaṁ girisikhantare nilīyati,	4	
PA_mil_5.5.4:4.1_1	aparassa cakkavattissa sammāpaṭipattiyā upagacchati, api nu kho taṁ, mahārāja, maṇiratanaṁ tassa pakatan”ti?	4	
PA_mil_5.5.4:4.2	“Na hi, bhante, pākatikaṁyeva taṁ maṇiratanaṁ, tena pana nibbattitan”ti.	4	
PA_mil_5.5.4:4.3_0	“Evameva kho, mahārāja, pākatikaṁ pubbakehi tathāgatehi anuciṇṇaṁ aṭṭhaṅgikaṁ sivaṁ	4	
PA_mil_5.5.4:4.3_1	maggaṁ asati anusāsake luggaṁ paluggaṁ gūḷhaṁ pihitaṁ paṭicchannaṁ asañcaraṇaṁ bhagavā	4	
PA_mil_5.5.4:4.3_2	paññācakkhunā sampassamāno uppādesi, sañcaraṇaṁ akāsi, taṅkāraṇā āha—	4	
PA_mil_5.5.4:4.4	‘tathāgato, bhikkhave, arahaṁ sammāsambuddho anuppannassa maggassa uppādetā’ti.	4	
