segmentnr	original	folio	analyzed
PA_mil_3.5.3:0.1	Milindapañha	0	
PA_mil_3.5.3:0.2	Buddhavagga	0	
PA_mil_3.5.3:0.3	3. Buddhassaanuttarabhāvajānanapañha	0	
PA_mil_3.5.3:1.1	Rājā āha—	1	
PA_mil_3.5.3:1.2	“bhante nāgasena, sakkā jānituṁ ‘buddho anuttaro’”ti?	1	
PA_mil_3.5.3:1.3	“Āma, mahārāja, sakkā jānituṁ ‘bhagavā anuttaro’”ti.	1	
PA_mil_3.5.3:1.4	“Kathaṁ, bhante nāgasena, sakkā jānituṁ ‘buddho anuttaro’”ti?	1	
PA_mil_3.5.3:1.5	“Bhūtapubbaṁ, mahārāja, tissatthero nāma lekhācariyo ahosi, bahūni vassāni abbhatītāni kālaṅkatassa kathaṁ so ñāyatī”ti.	1	
PA_mil_3.5.3:1.6	“Lekhena, bhante”ti.	1	
PA_mil_3.5.3:1.7	“Evameva kho, mahārāja, yo dhammaṁ passati, so bhagavantaṁ passati, dhammo hi, mahārāja, bhagavatā desito”ti.	1	
PA_mil_3.5.3:2.1	“Kallosi, bhante nāgasenā”ti.	2	
PA_mil_3.5.3:3.1	Buddhassa anuttarabhāvajānanapañho tatiyo.	3	
