segmentnr	original	folio	analyzed
PA_tha-ap_466:0.1	Therāpadāna	0	
PA_tha-ap_466:0.2	Sālakusumiyavagga	0	
PA_tha-ap_466:0.3	4. Setudāyakattheraapadāna	0	
PA_tha-ap_466:1.1	“Vipassino bhagavato,	1	
PA_tha-ap_466:1.2	caṅkamantassa sammukhā;	1	
PA_tha-ap_466:1.3	Pasannacitto sumano,	1	
PA_tha-ap_466:1.4	setuṁ kārāpayiṁ ahaṁ.	1	
PA_tha-ap_466:2.1	Ekanavutito kappe,	2	
PA_tha-ap_466:2.2	yaṁ setuṁ kārayiṁ ahaṁ;	2	
PA_tha-ap_466:2.3	Duggatiṁ nābhijānāmi,	2	
PA_tha-ap_466:2.4	setudānassidaṁ phalaṁ.	2	
PA_tha-ap_466:3.1	Kilesā jhāpitā mayhaṁ,	3	
PA_tha-ap_466:3.2	…pe…	3	
PA_tha-ap_466:3.3	viharāmi anāsavo.	3	
PA_tha-ap_466:4.1	Svāgataṁ vata me āsi,	4	
PA_tha-ap_466:4.2	…pe…	4	
PA_tha-ap_466:4.3	kataṁ buddhassa sāsanaṁ.	4	
PA_tha-ap_466:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_466:5.2	…pe…	5	
PA_tha-ap_466:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_466:6.1	Itthaṁ sudaṁ āyasmā setudāyako thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_466:7.1	Setudāyakattherassāpadānaṁ catutthaṁ.	7	
