segmentnr	original	folio	analyzed
PA_patthana_23.58:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_23.58:0.2	Dhammapaccanīyānuloma (4), Tikatikapaṭṭhānapāḷi (5)	0	
PA_patthana_23.58:0.3	23.58. Sanidassanattika, Ajjhattattikadvaya	0	
PA_patthana_23.58:1.1_0	Nasanidassanasappaṭigho naajjhatto dhammo anidassanaappaṭighassa ajjhattassa dhammassa	1	
PA_patthana_23.58:1.1_1	ārammaṇapaccayena paccayo. (Saṅkhittaṁ.) Ārammaṇe cha, adhipatiyā cha, purejāte atthiyā avigate cha.	1	
PA_patthana_23.58:2.1_0	Nasanidassanasappaṭigho nabahiddhā dhammo anidassanaappaṭighassa bahiddhā dhammassa	2	
PA_patthana_23.58:2.1_1	ārammaṇapaccayena paccayo. (Saṅkhittaṁ.) Ārammaṇe cha, adhipatiyā cha, purejāte atthiyā avigate cha.	2	
PA_patthana_23.58:3.1	Nasanidassanasappaṭighaṁ naajjhattārammaṇaṁ dhammaṁ paṭicca anidassanaappaṭigho ajjhattārammaṇo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	3	
PA_patthana_23.58:4.1	Nasanidassanasappaṭighaṁ nabahiddhārammaṇaṁ dhammaṁ paṭicca anidassanaappaṭigho bahiddhārammaṇo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	4	
PA_patthana_23.58:5.1	(Sahajātavārampi paccayavārampi nissayavārampi saṁsaṭṭhavārampi sampayuttavārampi pañhāvārampi vitthāretabbaṁ.)	5	
