segmentnr	original	folio	analyzed
PA_tha-ap_498:0.1	Therāpadāna	0	
PA_tha-ap_498:0.2	Kiṅkaṇipupphavagga	0	
PA_tha-ap_498:0.3	6. Ghatamaṇḍadāyakattheraapadāna	0	
PA_tha-ap_498:1.1	“Sucintitaṁ bhagavantaṁ,	1	
PA_tha-ap_498:1.2	lokajeṭṭhaṁ narāsabhaṁ;	1	
PA_tha-ap_498:1.3	Upaviṭṭhaṁ mahāraññaṁ,	1	
PA_tha-ap_498:1.4	vātābādhena pīḷitaṁ.	1	
PA_tha-ap_498:2.1	Disvā cittaṁ pasādetvā,	2	
PA_tha-ap_498:2.2	ghatamaṇḍamupānayiṁ;	2	
PA_tha-ap_498:2.3	Katattā ācitattā ca,	2	
PA_tha-ap_498:2.4	gaṅgā bhāgīrathī ayaṁ.	2	
PA_tha-ap_498:3.1	Mahāsamuddā cattāro,	3	
PA_tha-ap_498:3.2	ghataṁ sampajjare mama;	3	
PA_tha-ap_498:3.3	Ayañca pathavī ghorā,	3	
PA_tha-ap_498:3.4	appamāṇā asaṅkhiyā.	3	
PA_tha-ap_498:4.1	Mama saṅkappamaññāya,	4	
PA_tha-ap_498:4.2	bhavate madhusakkarā;	4	
PA_tha-ap_498:4.3	Cātuddīpā ime rukkhā,	4	
PA_tha-ap_498:4.4	pādapā dharaṇīruhā.	4	
PA_tha-ap_498:5.1	Mama saṅkappamaññāya,	5	
PA_tha-ap_498:5.2	kapparukkhā bhavanti te;	5	
PA_tha-ap_498:5.3	Paññāsakkhattuṁ devindo,	5	
PA_tha-ap_498:5.4	devarajjamakārayiṁ.	5	
PA_tha-ap_498:6.1	Ekapaññāsakkhattuñca,	6	
PA_tha-ap_498:6.2	cakkavattī ahosahaṁ;	6	
PA_tha-ap_498:6.3	Padesarajjaṁ vipulaṁ,	6	
PA_tha-ap_498:6.4	gaṇanāto asaṅkhiyaṁ.	6	
PA_tha-ap_498:7.1	Catunnavutito kappe,	7	
PA_tha-ap_498:7.2	yaṁ dānamadadiṁ tadā;	7	
PA_tha-ap_498:7.3	Duggatiṁ nābhijānāmi,	7	
PA_tha-ap_498:7.4	ghatamaṇḍassidaṁ phalaṁ.	7	
PA_tha-ap_498:8.1	Kilesā jhāpitā mayhaṁ,	8	
PA_tha-ap_498:8.2	…pe…	8	
PA_tha-ap_498:8.3	viharāmi anāsavo.	8	
PA_tha-ap_498:9.1	Svāgataṁ vata me āsi,	9	
PA_tha-ap_498:9.2	…pe…	9	
PA_tha-ap_498:9.3	kataṁ buddhassa sāsanaṁ.	9	
PA_tha-ap_498:10.1	Paṭisambhidā catasso,	10	
PA_tha-ap_498:10.2	…pe…	10	
PA_tha-ap_498:10.3	kataṁ buddhassa sāsanaṁ”.	10	
PA_tha-ap_498:11.1	Itthaṁ sudaṁ āyasmā ghatamaṇḍadāyako thero imā gāthāyo abhāsitthāti.	11	
PA_tha-ap_498:12.1	Ghatamaṇḍadāyakattherassāpadānaṁ chaṭṭhaṁ.	12	
