segmentnr	original	folio	analyzed
PA_mil_3.6.3:0.1	Milindapañha	0	
PA_mil_3.6.3:0.2	Sativagga	0	
PA_mil_3.6.3:0.3	3. Mahāpurisalakkhaṇapañha	0	
PA_mil_3.6.3:1.1	Rājā āha—	1	
PA_mil_3.6.3:1.2	“bhante nāgasena, buddho dvattiṁsamahāpurisalakkhaṇehi samannāgato asītiyā ca anubyañjanehi parirañjito suvaṇṇavaṇṇo kañcanasannibhattaco byāmappabho”ti?	1	
PA_mil_3.6.3:1.3	“Āma, mahārāja, bhagavā dvattiṁsamahāpurisalakkhaṇehi samannāgato asītiyā ca anubyañjanehi parirañjito suvaṇṇavaṇṇo kañcanasannibhattaco byāmappabho”ti.	1	
PA_mil_3.6.3:2.1	“Kiṁ panassa, bhante, mātāpitaropi dvattiṁsamahāpurisalakkhaṇehi samannāgatā asītiyā ca anubyañjanehi parirañjitā suvaṇṇavaṇṇā kañcanasannibhattacā byāmappabhā”ti?	2	
PA_mil_3.6.3:2.2	“No cassa, mahārāja, mātāpitaro dvattiṁsamahāpurisalakkhaṇehi samannāgatā asītiyā ca anubyañjanehi parirañjitā suvaṇṇavaṇṇā kañcanasannibhattacā byāmappabhā”ti.	2	
PA_mil_3.6.3:3.1_0	“Evaṁ sante kho, bhante nāgasena, na uppajjati buddho dvattiṁsamahāpurisalakkhaṇehi	3	
PA_mil_3.6.3:3.1_1	samannāgato asītiyā ca anubyañjanehi parirañjito suvaṇṇavaṇṇo kañcanasannibhattaco	3	
PA_mil_3.6.3:3.1_2	byāmappabhoti, api ca mātusadiso vā putto hoti mātupakkho vā, pitusadiso vā putto	3	
PA_mil_3.6.3:3.1_3	hoti pitupakkho vā”ti.	3	
PA_mil_3.6.3:3.2	Thero āha—	3	
PA_mil_3.6.3:3.3	“atthi pana, mahārāja, kiñci padumaṁ satapattan”ti?	3	
PA_mil_3.6.3:3.4	“Āma, bhante, atthī”ti.	3	
PA_mil_3.6.3:3.5	“Tassa pana kuhiṁ sambhavo”ti?	3	
PA_mil_3.6.3:3.6	“Kaddame jāyati udake āsīyatī”ti.	3	
PA_mil_3.6.3:3.7	“Kiṁ nu kho, mahārāja, padumaṁ kaddamena sadisaṁ vaṇṇena vā gandhena vā rasena vā”ti?	3	
PA_mil_3.6.3:3.8	“Na hi, bhante”ti.	3	
PA_mil_3.6.3:3.9	“Atha udakena vā gandhena vā rasena vā”ti?	3	
PA_mil_3.6.3:3.10	“Na hi, bhante”ti.	3	
PA_mil_3.6.3:3.11_0	“Evameva kho, mahārāja, bhagavā dvattiṁsamahāpurisalakkhaṇehi samannāgato asītiyā	3	
PA_mil_3.6.3:3.11_1	ca anubyañjanehi parirañjito suvaṇṇavaṇṇo kañcanasannibhattaco byāmappabho, no cassa	3	
PA_mil_3.6.3:3.11_2	mātāpitaro dvattiṁsamahāpurisalakkhaṇehi samannāgatā asītiyā ca anubyañjanehi parirañjitā	3	
PA_mil_3.6.3:3.11_3	suvaṇṇavaṇṇā kañcanasannibhattacā byāmappabhā”ti.	3	
PA_mil_3.6.3:4.1	“Kallosi, bhante nāgasenā”ti.	4	
PA_mil_3.6.3:5.1	Mahāpurisalakkhaṇapañho tatiyo.	5	
