segmentnr	original	folio	analyzed
PA_patthana_16.62:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_16.62:0.2	Dhammānulomapaccanīya (3), Tikadukapaṭṭhānapāḷi (4)	0	
PA_patthana_16.62:0.3	16.62. Sanidassanattika, Āsavaāsavasampayuttaduka	0	
PA_patthana_16.62:1.1_0	Anidassanaappaṭighaṁ āsavañceva āsavasampayuttañca dhammaṁ paṭicca nasanidassanasappaṭigho	1	
PA_patthana_16.62:1.1_1	naāsavo ceva naāsavavippayutto ca dhammo uppajjati hetupaccayā. Anidassanaappaṭighaṁ	1	
PA_patthana_16.62:1.1_2	āsavañceva āsavasampayuttañca dhammaṁ paṭicca naanidassanasappaṭigho naāsavo ceva	1	
PA_patthana_16.62:1.1_3	naāsavavippayutto ca dhammo uppajjati hetupaccayā. Anidassanaappaṭighaṁ āsavañceva	1	
PA_patthana_16.62:1.1_4	āsavasampayuttañca dhammaṁ paṭicca nasanidassanasappaṭigho naāsavo ceva naāsavavippayutto	1	
PA_patthana_16.62:1.1_5	ca naanidassanasappaṭigho naāsavo ceva naāsavavippayutto ca dhammā uppajjanti hetupaccayā.	1	
PA_patthana_16.62:1.1_6	(Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	1	
PA_patthana_16.62:2.1_0	Anidassanaappaṭighaṁ āsavasampayuttañceva no ca āsavaṁ dhammaṁ paṭicca nasanidassanasappaṭigho	2	
PA_patthana_16.62:2.1_1	naāsavavippayutto ceva nano ca āsavo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	2	
PA_patthana_16.62:2.1_2	Hetuyā tīṇi …pe… avigate tīṇi.	2	
