segmentnr	original	folio	analyzed
PA_kv_4.8:0.1	Kathāvatthu	0	
PA_kv_4.8:0.2	Mahāpaṇṇāsaka	0	
PA_kv_4.8:0.3	Catutthavagga	0	
PA_kv_4.8:0.4	Niyāmokkantikathā	0	
PA_kv_4.8:1.1	Bodhisatto kassapassa bhagavato pāvacane okkantaniyāmo caritabrahmacariyoti?	1	
PA_kv_4.8:1.2	Āmantā.	1	
PA_kv_4.8:1.3	Bodhisatto kassapassa bhagavato sāvakoti?	1	
PA_kv_4.8:1.4	Na hevaṁ vattabbe …pe….	1	
PA_kv_4.8:2.1	Bodhisatto kassapassa bhagavato sāvakoti?	2	
PA_kv_4.8:2.2	Āmantā.	2	
PA_kv_4.8:2.3	Sāvako hutvā buddho hotīti?	2	
PA_kv_4.8:2.4	Na hevaṁ vattabbe …pe….	2	
PA_kv_4.8:3.1	Sāvako hutvā buddho hotīti?	3	
PA_kv_4.8:3.2	Āmantā.	3	
PA_kv_4.8:3.3	Anussaviyoti?	3	
PA_kv_4.8:3.4	Na hevaṁ vattabbe …pe….	3	
PA_kv_4.8:4.1	Anussaviyoti?	4	
PA_kv_4.8:4.2	Āmantā.	4	
PA_kv_4.8:4.3	Nanu bhagavā sayambhūti?	4	
PA_kv_4.8:4.4	Āmantā.	4	
PA_kv_4.8:4.5	Hañci bhagavā sayambhū, no ca vata re vattabbe—	4	
PA_kv_4.8:4.6	“anussaviyo”ti.	4	
PA_kv_4.8:5.1	Bodhisatto kassapassa bhagavato pāvacane okkantaniyāmo caritabrahmacariyoti?	5	
PA_kv_4.8:5.2	Āmantā.	5	
PA_kv_4.8:5.3	Bhagavatā bodhiyā mūle tīṇeva sāmaññaphalāni abhisambuddhānīti?	5	
PA_kv_4.8:5.4	Na hevaṁ vattabbe …pe….	5	
PA_kv_4.8:6.1	Nanu bhagavatā bodhiyā mūle cattāri sāmaññaphalāni abhisambuddhānīti?	6	
PA_kv_4.8:6.2	Āmantā.	6	
PA_kv_4.8:6.3	Hañci bhagavatā bodhiyā mūle cattāri sāmaññaphalāni abhisambuddhāni, no ca vata re vattabbe—	6	
PA_kv_4.8:6.4	“bodhisatto kassapassa bhagavato pāvacane okkantaniyāmo caritabrahmacariyo”ti.	6	
PA_kv_4.8:7.1	Bodhisatto kassapassa bhagavato pāvacane okkantaniyāmo caritabrahmacariyoti?	7	
PA_kv_4.8:7.2	Āmantā.	7	
PA_kv_4.8:7.3	Bodhisatto dukkarakāriyaṁ akāsīti?	7	
PA_kv_4.8:7.4	Āmantā.	7	
PA_kv_4.8:7.5	Dassanasampanno puggalo dukkarakāriyaṁ kareyyāti?	7	
PA_kv_4.8:7.6	Na hevaṁ vattabbe …pe….	7	
PA_kv_4.8:8.1	Bodhisatto aparantapaṁ akāsi, aññaṁ satthāraṁ uddisīti?	8	
PA_kv_4.8:8.2	Āmantā.	8	
PA_kv_4.8:8.3	Dassanasampanno puggalo aññaṁ satthāraṁ uddiseyyāti?	8	
PA_kv_4.8:8.4	Na hevaṁ vattabbe …pe….	8	
PA_kv_4.8:9.1	Āyasmā ānando bhagavato pāvacane okkantaniyāmo caritabrahmacariyo, āyasmā ānando bhagavato sāvakoti?	9	
PA_kv_4.8:9.2	Āmantā.	9	
PA_kv_4.8:9.3	Bodhisatto kassapassa bhagavato pāvacane okkantaniyāmo caritabrahmacariyo, bodhisatto kassapassa bhagavato sāvakoti?	9	
PA_kv_4.8:9.4	Na hevaṁ vattabbe …pe….	9	
PA_kv_4.8:10.1	Citto gahapati hatthako āḷavako bhagavato pāvacane okkantaniyāmo caritabrahmacariyo, citto gahapati hatthako āḷavako bhagavato sāvakoti?	10	
PA_kv_4.8:10.2	Āmantā.	10	
PA_kv_4.8:10.3	Bodhisatto kassapassa bhagavato pāvacane okkantaniyāmo caritabrahmacariyo, bodhisatto kassapassa bhagavato sāvakoti?	10	
PA_kv_4.8:10.4	Na hevaṁ vattabbe …pe….	10	
PA_kv_4.8:11.1	Bodhisatto kassapassa bhagavato pāvacane okkantaniyāmo caritabrahmacariyo, na ca kassapassa bhagavato sāvakoti?	11	
PA_kv_4.8:11.2	Āmantā.	11	
PA_kv_4.8:11.3	Āyasmā ānando bhagavato pāvacane okkantaniyāmo caritabrahmacariyo, na ca bhagavato sāvakoti?	11	
PA_kv_4.8:11.4	Na hevaṁ vattabbe …pe….	11	
PA_kv_4.8:12.1	Bodhisatto kassapassa bhagavato pāvacane okkantaniyāmo caritabrahmacariyo, na ca kassapassa bhagavato sāvakoti?	12	
PA_kv_4.8:12.2	Āmantā.	12	
PA_kv_4.8:12.3	Citto gahapati hatthako āḷavako bhagavato pāvacane okkantaniyāmo caritabrahmacariyo, na ca bhagavato sāvakoti?	12	
PA_kv_4.8:12.4	Na hevaṁ vattabbe …pe….	12	
PA_kv_4.8:13.1	Bodhisatto kassapassa bhagavato pāvacane okkantaniyāmo caritabrahmacariyo, na ca kassapassa bhagavato sāvakoti?	13	
PA_kv_4.8:13.2	Āmantā.	13	
PA_kv_4.8:13.3	Sāvako jātiṁ vītivatto asāvako hotīti?	13	
PA_kv_4.8:13.4	Na hevaṁ vattabbe …pe….	13	
PA_kv_4.8:14.1	Na vattabbaṁ—	14	
PA_kv_4.8:14.2	“bodhisatto kassapassa bhagavato pāvacane okkantaniyāmo caritabrahmacariyo”ti?	14	
PA_kv_4.8:14.3	Āmantā.	14	
PA_kv_4.8:14.4	Nanu vuttaṁ bhagavatā—	14	
PA_kv_4.8:14.5	“kassape ahaṁ, ānanda, bhagavati brahmacariyaṁ acariṁ āyatiṁ sambodhāyā”ti.	14	
PA_kv_4.8:14.6	Attheva suttantoti?	14	
PA_kv_4.8:14.7	Āmantā.	14	
PA_kv_4.8:14.8	Tena hi na vattabbaṁ—	14	
PA_kv_4.8:14.9	“bodhisatto kassapassa bhagavato pāvacane okkantaniyāmo caritabrahmacariyo”ti.	14	
PA_kv_4.8:15.1	Bodhisatto kassapassa bhagavato pāvacane okkantaniyāmo caritabrahmacariyoti?	15	
PA_kv_4.8:15.2	Āmantā.	15	
PA_kv_4.8:15.3	Nanu vuttaṁ bhagavatā—	15	
PA_kv_4.8:16.1	“Sabbābhibhū sabbavidūhamasmi,	16	
PA_kv_4.8:16.2	Sabbesu dhammesu anupalitto;	16	
PA_kv_4.8:16.3	Sabbañjaho taṇhakkhaye vimutto,	16	
PA_kv_4.8:16.4	Sayaṁ abhiññāya kamuddiseyyaṁ.	16	
PA_kv_4.8:17.1	Na me ācariyo atthi,	17	
PA_kv_4.8:17.2	sadiso me na vijjati;	17	
PA_kv_4.8:17.3	Sadevakasmiṁ lokasmiṁ,	17	
PA_kv_4.8:17.4	natthi me paṭipuggalo.	17	
PA_kv_4.8:18.1	Ahañhi arahā loke,	18	
PA_kv_4.8:18.2	ahaṁ satthā anuttaro;	18	
PA_kv_4.8:18.3	Ekomhi sammāsambuddho,	18	
PA_kv_4.8:18.4	sītibhūtosmi nibbuto.	18	
PA_kv_4.8:19.1	Dhammacakkaṁ pavattetuṁ,	19	
PA_kv_4.8:19.2	Gacchāmi kāsinaṁ puraṁ;	19	
PA_kv_4.8:19.3	Andhībhūtasmiṁ lokasmiṁ,	19	
PA_kv_4.8:19.4	Āhañchaṁ amatadundubhin”ti.	19	
PA_kv_4.8:20.1	“Yathā kho tvaṁ, āvuso, paṭijānāsi, arahasi anantajino”ti?	20	
PA_kv_4.8:21.1	“Mādisā ve jinā honti,	21	
PA_kv_4.8:21.2	ye pattā āsavakkhayaṁ;	21	
PA_kv_4.8:21.3	Jitā me pāpakā dhammā,	21	
PA_kv_4.8:21.4	tasmāhaṁ upaka jino”ti.	21	
PA_kv_4.8:22.1	Attheva suttantoti?	22	
PA_kv_4.8:22.2	Āmantā.	22	
PA_kv_4.8:22.3	Tena hi na vattabbaṁ—	22	
PA_kv_4.8:22.4	“bodhisatto kassapassa bhagavato pāvacane okkantaniyāmo caritabrahmacariyo”ti.	22	
PA_kv_4.8:23.1	Bodhisatto kassapassa bhagavato pāvacane okkantaniyāmo caritabrahmacariyoti?	23	
PA_kv_4.8:23.2	Āmantā.	23	
PA_kv_4.8:23.3	Nanu vuttaṁ bhagavatā—	23	
PA_kv_4.8:23.4	“‘idaṁ dukkhaṁ ariyasaccan’ti me, bhikkhave, pubbe ananussutesu dhammesu cakkhuṁ udapādi, ñāṇaṁ udapādi, paññā udapādi, vijjā udapādi, āloko udapādi.	23	
PA_kv_4.8:23.5	‘Taṁ kho panidaṁ dukkhaṁ ariyasaccaṁ pariññeyyan’ti me, bhikkhave …pe…	23	
PA_kv_4.8:23.6	pariññātanti me, bhikkhave, pubbe ananussutesu dhammesu cakkhuṁ udapādi …pe… āloko udapādi.	23	
PA_kv_4.8:23.7	‘Idaṁ dukkhasamudayaṁ ariyasaccan’ti me, bhikkhave …pe…	23	
PA_kv_4.8:23.8	‘taṁ kho panidaṁ dukkhasamudayaṁ ariyasaccaṁ pahātabban’ti me, bhikkhave …pe…	23	
PA_kv_4.8:23.9	pahīnanti me, bhikkhave …pe…	23	
PA_kv_4.8:23.10	‘idaṁ dukkhanirodhaṁ ariyasaccan’ti me, bhikkhave …pe…	23	
PA_kv_4.8:23.11	‘taṁ kho panidaṁ dukkhanirodhaṁ ariyasaccaṁ sacchikātabban’ti me, bhikkhave …pe…	23	
PA_kv_4.8:23.12	sacchikatanti me, bhikkhave …pe…	23	
PA_kv_4.8:23.13	‘idaṁ dukkhanirodhagāminī paṭipadā ariyasaccan’ti me, bhikkhave …pe…	23	
PA_kv_4.8:23.14	‘taṁ kho panidaṁ dukkhanirodhagāminī paṭipadā ariyasaccaṁ bhāvetabban’ti me, bhikkhave …pe…	23	
PA_kv_4.8:23.15	bhāvitanti me, bhikkhave, pubbe ananussutesu dhammesu cakkhuṁ udapādi, ñāṇaṁ udapādi, paññā udapādi, vijjā udapādi, āloko udapādī”ti.	23	
PA_kv_4.8:23.16	Attheva suttantoti?	23	
PA_kv_4.8:23.17	Āmantā.	23	
PA_kv_4.8:23.18	Tena hi na vattabbaṁ—	23	
PA_kv_4.8:23.19	“bodhisatto kassapassa bhagavato pāvacane okkantaniyāmo caritabrahmacariyo”ti.	23	
PA_kv_4.8:23.20	Niyāmokkantikathā niṭṭhitā.	23	
