segmentnr	original	folio	analyzed
PA_tha-ap_483:0.1	Therāpadāna	0	
PA_tha-ap_483:0.2	Paṁsukūlavagga	0	
PA_tha-ap_483:0.3	1. Paṁsukūlasaññakattheraapadāna	0	
PA_tha-ap_483:1.1	“Tisso nāmāsi bhagavā,	1	
PA_tha-ap_483:1.2	sayambhū aggapuggalo;	1	
PA_tha-ap_483:1.3	Paṁsukūlaṁ ṭhapetvāna,	1	
PA_tha-ap_483:1.4	vihāraṁ pāvisī jino.	1	
PA_tha-ap_483:2.1	Vinataṁ dhanumādāya,	2	
PA_tha-ap_483:2.2	bhakkhatthāya cariṁ ahaṁ;	2	
PA_tha-ap_483:2.3	Maṇḍalaggaṁ gahetvāna,	2	
PA_tha-ap_483:2.4	kānanaṁ pāvisiṁ ahaṁ.	2	
PA_tha-ap_483:3.1	Tatthaddasaṁ paṁsukūlaṁ,	3	
PA_tha-ap_483:3.2	dumagge laggitaṁ tadā;	3	
PA_tha-ap_483:3.3	Cāpaṁ tattheva nikkhippa,	3	
PA_tha-ap_483:3.4	sire katvāna añjaliṁ.	3	
PA_tha-ap_483:4.1	Pasannacitto sumano,	4	
PA_tha-ap_483:4.2	vipulāya ca pītiyā;	4	
PA_tha-ap_483:4.3	Buddhaseṭṭhaṁ saritvāna,	4	
PA_tha-ap_483:4.4	paṁsukūlaṁ avandahaṁ.	4	
PA_tha-ap_483:5.1	Dvenavute ito kappe,	5	
PA_tha-ap_483:5.2	paṁsukūlamavandahaṁ;	5	
PA_tha-ap_483:5.3	Duggatiṁ nābhijānāmi,	5	
PA_tha-ap_483:5.4	vandanāya idaṁ phalaṁ.	5	
PA_tha-ap_483:6.1	Kilesā jhāpitā mayhaṁ,	6	
PA_tha-ap_483:6.2	bhavā sabbe samūhatā;	6	
PA_tha-ap_483:6.3	Nāgova bandhanaṁ chetvā,	6	
PA_tha-ap_483:6.4	viharāmi anāsavo.	6	
PA_tha-ap_483:7.1	Svāgataṁ vata me āsi,	7	
PA_tha-ap_483:7.2	mama buddhassa santike;	7	
PA_tha-ap_483:7.3	Tisso vijjā anuppattā,	7	
PA_tha-ap_483:7.4	kataṁ buddhassa sāsanaṁ.	7	
PA_tha-ap_483:8.1	Paṭisambhidā catasso,	8	
PA_tha-ap_483:8.2	vimokkhāpi ca aṭṭhime;	8	
PA_tha-ap_483:8.3	Chaḷabhiññā sacchikatā,	8	
PA_tha-ap_483:8.4	kataṁ buddhassa sāsanaṁ”.	8	
PA_tha-ap_483:9.1	Itthaṁ sudaṁ āyasmā paṁsukūlasaññako thero imā gāthāyo abhāsitthāti.	9	
PA_tha-ap_483:10.1	Paṁsukūlasaññakattherassāpadānaṁ paṭhamaṁ.	10	
