segmentnr	original	folio	analyzed
PA_tha-ap_285:0.1	Therāpadāna	0	
PA_tha-ap_285:0.2	Paṇṇadāyakavagga	0	
PA_tha-ap_285:0.3	3. Paccuggamaniyattheraapadāna	0	
PA_tha-ap_285:1.1	“Sīhaṁ yathā vanacaraṁ,	1	
PA_tha-ap_285:1.2	nisabhājāniyaṁ yathā;	1	
PA_tha-ap_285:1.3	Kakudhaṁ vilasantaṁva,	1	
PA_tha-ap_285:1.4	āgacchantaṁ narāsabhaṁ.	1	
PA_tha-ap_285:2.1	Siddhatthaṁ lokapajjotaṁ,	2	
PA_tha-ap_285:2.2	sabbalokatikicchakaṁ;	2	
PA_tha-ap_285:2.3	Akāsiṁ paccuggamanaṁ,	2	
PA_tha-ap_285:2.4	vippasannena cetasā.	2	
PA_tha-ap_285:3.1	Catunnavutito kappe,	3	
PA_tha-ap_285:3.2	paccuggacchiṁ narāsabhaṁ;	3	
PA_tha-ap_285:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_285:3.4	paccuggamane idaṁ phalaṁ.	3	
PA_tha-ap_285:4.1	Sattatiṁse ito kappe,	4	
PA_tha-ap_285:4.2	eko āsiṁ janādhipo;	4	
PA_tha-ap_285:4.3	Saparivāroti nāmena,	4	
PA_tha-ap_285:4.4	cakkavattī mahabbalo.	4	
PA_tha-ap_285:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_285:5.2	…pe…	5	
PA_tha-ap_285:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_285:6.1	Itthaṁ sudaṁ āyasmā paccuggamaniyo thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_285:7.1	Paccuggamaniyattherassāpadānaṁ tatiyaṁ.	7	
