segmentnr	original	folio	analyzed
PA_tha-ap_108:0.1	Therāpadāna	0	
PA_tha-ap_108:0.2	Bhikkhadāyivagga	0	
PA_tha-ap_108:0.3	6. Udakapūjakattheraapadāna	0	
PA_tha-ap_108:1.1	“Suvaṇṇavaṇṇaṁ sambuddhaṁ,	1	
PA_tha-ap_108:1.2	Gacchantaṁ anilañjase;	1	
PA_tha-ap_108:1.3	Ghatāsanaṁva jalitaṁ,	1	
PA_tha-ap_108:1.4	Ādittaṁva hutāsanaṁ.	1	
PA_tha-ap_108:2.1	Pāṇinā udakaṁ gayha,	2	
PA_tha-ap_108:2.2	ākāse ukkhipiṁ ahaṁ;	2	
PA_tha-ap_108:2.3	Sampaṭicchi mahāvīro,	2	
PA_tha-ap_108:2.4	buddho kāruṇiko isi.	2	
PA_tha-ap_108:3.1	Antalikkhe ṭhito satthā,	3	
PA_tha-ap_108:3.2	padumuttaranāmako;	3	
PA_tha-ap_108:3.3	Mama saṅkappamaññāya,	3	
PA_tha-ap_108:3.4	imaṁ gāthaṁ abhāsatha.	3	
PA_tha-ap_108:4.1	‘Iminā dakadānena,	4	
PA_tha-ap_108:4.2	pītiuppādanena ca;	4	
PA_tha-ap_108:4.3	Kappasatasahassampi,	4	
PA_tha-ap_108:4.4	duggatiṁ nupapajjati’.	4	
PA_tha-ap_108:5.1	Tena kammena dvipadinda,	5	
PA_tha-ap_108:5.2	lokajeṭṭha narāsabha;	5	
PA_tha-ap_108:5.3	Pattomhi acalaṁ ṭhānaṁ,	5	
PA_tha-ap_108:5.4	hitvā jayaparājayaṁ.	5	
PA_tha-ap_108:6.1	Sahassarājanāmena,	6	
PA_tha-ap_108:6.2	tayo te cakkavattino;	6	
PA_tha-ap_108:6.3	Pañcasaṭṭhikappasate,	6	
PA_tha-ap_108:6.4	cāturantā janādhipā.	6	
PA_tha-ap_108:7.1	Paṭisambhidā catasso,	7	
PA_tha-ap_108:7.2	…pe…	7	
PA_tha-ap_108:7.3	kataṁ buddhassa sāsanaṁ”.	7	
PA_tha-ap_108:8.1	Itthaṁ sudaṁ āyasmā udakapūjako thero imā gāthāyo abhāsitthāti.	8	
PA_tha-ap_108:9.1	Udakapūjakattherassāpadānaṁ chaṭṭhaṁ.	9	
