segmentnr	original	folio	analyzed
PA_patthana_21.23:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_21.23:0.2	Dhammapaccanīyānuloma (4), Dukatikapaṭṭhānapāḷi (3)	0	
PA_patthana_21.23:0.3	21.23. Hetuduka, Dassanattika	0	
PA_patthana_21.23:1.1	Nahetuṁ nadassanena pahātabbaṁ dhammaṁ paccayā hetu dassanena pahātabbo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	1	
PA_patthana_21.23:2.1	Nahetuṁ nabhāvanāya pahātabbaṁ dhammaṁ paccayā hetu bhāvanāya pahātabbo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	2	
PA_patthana_21.23:3.1_0	Nahetuṁ nanevadassanena nabhāvanāya pahātabbaṁ dhammaṁ paṭicca nahetu nevadassanena	3	
PA_patthana_21.23:3.1_1	nabhāvanāya pahātabbo dhammo uppajjati hetupaccayā. Nanahetuṁ nanevadassanena nabhāvanāya	3	
PA_patthana_21.23:3.1_2	pahātabbaṁ dhammaṁ paṭicca nahetu nevadassanena nabhāvanāya pahātabbo dhammo uppajjati	3	
PA_patthana_21.23:3.1_3	hetupaccayā. (Dukamūlaṁ ekaṁ saṅkhittaṁ, sabbattha tīṇi.)	3	
PA_patthana_21.23:4.1	Hetuyā tīṇi, adhipatiyā tīṇi …pe… avigate tīṇi.	4	
