segmentnr	original	folio	analyzed
PA_patthana_7.2:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_7.2:0.2	Dhammapaccanīya (2), Tikapaṭṭhānapāḷi (1)	0	
PA_patthana_7.2:0.3	7.2. Vedanāttika	0	
PA_patthana_7.2:1.1_0	Nasukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca nasukhāya vedanāya sampayutto dhammo	1	
PA_patthana_7.2:1.1_1	uppajjati hetupaccayā. Nasukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca nadukkhāya	1	
PA_patthana_7.2:1.1_2	vedanāya sampayutto dhammo uppajjati hetupaccayā. Nasukhāya vedanāya sampayuttaṁ	1	
PA_patthana_7.2:1.1_3	dhammaṁ paṭicca naadukkhamasukhāya vedanāya sampayutto dhammo uppajjati hetupaccayā.	1	
PA_patthana_7.2:1.1_4	Nasukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca nasukhāya vedanāya sampayutto ca naadukkhamasukhāya	1	
PA_patthana_7.2:1.1_5	vedanāya sampayutto ca dhammā uppajjanti hetupaccayā. Nasukhāya vedanāya sampayuttaṁ	1	
PA_patthana_7.2:1.1_6	dhammaṁ paṭicca nadukkhāya vedanāya sampayutto ca naadukkhamasukhāya vedanāya sampayutto	1	
PA_patthana_7.2:1.1_7	ca dhammā uppajjanti hetupaccayā. Nasukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca	1	
PA_patthana_7.2:1.1_8	nasukhāya vedanāya sampayutto ca nadukkhāya vedanāya sampayutto ca dhammā uppajjanti	1	
PA_patthana_7.2:1.1_9	hetupaccayā. Nasukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca nasukhāya vedanāya sampayutto	1	
PA_patthana_7.2:1.1_10	ca nadukkhāya vedanāya sampayutto ca naadukkhamasukhāya vedanāya sampayutto ca dhammā	1	
PA_patthana_7.2:1.1_11	uppajjanti hetupaccayā.	1	
PA_patthana_7.2:2.1	Nadukkhāya vedanāya sampayuttaṁ dhammaṁ paṭicca nadukkhāya vedanāya sampayutto dhammo uppajjati hetupaccayā … satta.	2	
PA_patthana_7.2:3.1	Naadukkhamasukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca naadukkhamasukhāya vedanāya sampayutto dhammo uppajjati hetupaccayā … satta. (Saṅkhittaṁ.)	3	
PA_patthana_7.2:4.1	Hetuyā ekūnapaññāsa …pe… avigate ekūnapaññāsa.	4	
