segmentnr	original	folio	analyzed
PA_kv_10.9:0.1	Kathāvatthu	0	
PA_kv_10.9:0.2	Mahāpaṇṇāsaka	0	
PA_kv_10.9:0.3	Dasamavagga	0	
PA_kv_10.9:0.4	Samādānahetukathā	0	
PA_kv_10.9:1.1	Samādānahetukaṁ sīlaṁ vaḍḍhatīti?	1	
PA_kv_10.9:1.2	Āmantā.	1	
PA_kv_10.9:1.3_0	Samādānahetuko phasso vaḍḍhati, vedanā vaḍḍhati, saññā vaḍḍhati, cetanā vaḍḍhati,	1	
PA_kv_10.9:1.3_1	cittaṁ vaḍḍhati, saddhā vaḍḍhati, vīriyaṁ vaḍḍhati, sati vaḍḍhati, samādhi vaḍḍhati, paññā vaḍḍhatīti?	1	
PA_kv_10.9:1.4	Na hevaṁ vattabbe …pe….	1	
PA_kv_10.9:2.1	Samādānahetukaṁ sīlaṁ vaḍḍhatīti?	2	
PA_kv_10.9:2.2	Āmantā.	2	
PA_kv_10.9:2.3	Latā viya vaḍḍhati, māluvā viya vaḍḍhati, rukkho viya vaḍḍhati, tiṇaṁ viya vaḍḍhati, muñjapuñjo viya vaḍḍhatīti?	2	
PA_kv_10.9:2.4	Na hevaṁ vattabbe …pe….	2	
PA_kv_10.9:3.1	Samādānahetukaṁ sīlaṁ vaḍḍhatīti?	3	
PA_kv_10.9:3.2	Āmantā.	3	
PA_kv_10.9:3.3	Sīlaṁ samādiyitvā kāmavitakkaṁ vitakkentassa byāpādavitakkaṁ vitakkentassa vihiṁsāvitakkaṁ vitakkentassa sīlaṁ vaḍḍhatīti?	3	
PA_kv_10.9:3.4	Āmantā.	3	
PA_kv_10.9:3.5	Dvinnaṁ phassānaṁ …pe… dvinnaṁ cittānaṁ samodhānaṁ hotīti?	3	
PA_kv_10.9:3.6	Na hevaṁ vattabbe …pe… dvinnaṁ phassānaṁ …pe… dvinnaṁ cittānaṁ samodhānaṁ hotīti?	3	
PA_kv_10.9:3.7	Āmantā.	3	
PA_kv_10.9:3.8	Kusalākusalā sāvajjānavajjā hīnapaṇītā kaṇhasukkasappaṭibhāgā dhammā sammukhībhāvaṁ āgacchantīti?	3	
PA_kv_10.9:3.9	Na hevaṁ vattabbe …pe….	3	
PA_kv_10.9:4.1	Kusalākusalā sāvajjānavajjā hīnapaṇītā kaṇhasukkasappaṭibhāgā dhammā sammukhībhāvaṁ āgacchantīti?	4	
PA_kv_10.9:4.2	Āmantā.	4	
PA_kv_10.9:4.3	Nanu vuttaṁ bhagavatā—	4	
PA_kv_10.9:4.4	“cattārimāni, bhikkhave, suvidūravidūrāni.	4	
PA_kv_10.9:4.5	Katamāni cattāri?	4	
PA_kv_10.9:4.6	Nabhañca, bhikkhave, pathavī ca—	4	
PA_kv_10.9:4.7	idaṁ paṭhamaṁ suvidūravidūraṁ …pe… tasmā sataṁ dhammo asabbhi ārakā”ti.	4	
PA_kv_10.9:4.8	Attheva suttantoti?	4	
PA_kv_10.9:4.9	Āmantā.	4	
PA_kv_10.9:4.10	Tena hi na vattabbaṁ—	4	
PA_kv_10.9:4.11	“kusalākusalā sāvajjānavajjā hīnapaṇītā kaṇhasukkasappaṭibhāgā dhammā sammukhībhāvaṁ āgacchantī”ti.	4	
PA_kv_10.9:5.1	Na vattabbaṁ—	5	
PA_kv_10.9:5.2	“samādānahetukaṁ sīlaṁ vaḍḍhatī”ti?	5	
PA_kv_10.9:5.3	Āmantā.	5	
PA_kv_10.9:5.4	Nanu vuttaṁ bhagavatā—	5	
PA_kv_10.9:5.5	“ārāmaropā vanaropā …pe…	5	
PA_kv_10.9:5.6	dhammaṭṭhā sīlasampannā te janā saggagāmino”ti.	5	
PA_kv_10.9:5.7	Attheva suttantoti?	5	
PA_kv_10.9:5.8	Āmantā.	5	
PA_kv_10.9:5.9	Tena hi samādānahetukaṁ sīlaṁ vaḍḍhatīti.	5	
PA_kv_10.9:5.10	Samādānahetukathā niṭṭhitā.	5	
