segmentnr	original	folio	analyzed
PA_tha-ap_332:0.1	Therāpadāna	0	
PA_tha-ap_332:0.2	Umāpupphiyavagga	0	
PA_tha-ap_332:0.3	10. Saparivārachattadāyakattheraapadāna	0	
PA_tha-ap_332:1.1	“Padumuttaro lokavidū,	1	
PA_tha-ap_332:1.2	āhutīnaṁ paṭiggaho;	1	
PA_tha-ap_332:1.3	Ākāse jalavuṭṭhīva,	1	
PA_tha-ap_332:1.4	vassate dhammavuṭṭhiyā.	1	
PA_tha-ap_332:2.1	Tamaddasāsiṁ sambuddhaṁ,	2	
PA_tha-ap_332:2.2	desentaṁ amataṁ padaṁ;	2	
PA_tha-ap_332:2.3	Sakaṁ cittaṁ pasādetvā,	2	
PA_tha-ap_332:2.4	agamāsiṁ sakaṁ gharaṁ.	2	
PA_tha-ap_332:3.1	Chattaṁ alaṅkataṁ gayha,	3	
PA_tha-ap_332:3.2	upagacchiṁ naruttamaṁ;	3	
PA_tha-ap_332:3.3	Haṭṭho haṭṭhena cittena,	3	
PA_tha-ap_332:3.4	ākāse ukkhipiṁ ahaṁ.	3	
PA_tha-ap_332:4.1	Susaṅgahitayānaṁva,	4	
PA_tha-ap_332:4.2	dantova sāvakuttamo;	4	
PA_tha-ap_332:4.3	Upagantvāna sambuddhaṁ,	4	
PA_tha-ap_332:4.4	matthake sampatiṭṭhahi.	4	
PA_tha-ap_332:5.1	Anukampako kāruṇiko,	5	
PA_tha-ap_332:5.2	buddho lokagganāyako;	5	
PA_tha-ap_332:5.3	Bhikkhusaṅghe nisīditvā,	5	
PA_tha-ap_332:5.4	imā gāthā abhāsatha.	5	
PA_tha-ap_332:6.1	‘Yena chattamidaṁ dinnaṁ,	6	
PA_tha-ap_332:6.2	alaṅkataṁ manoramaṁ;	6	
PA_tha-ap_332:6.3	Tena cittappasādena,	6	
PA_tha-ap_332:6.4	duggatiṁ so na gacchati.	6	
PA_tha-ap_332:7.1	Sattakkhattuñca devesu,	7	
PA_tha-ap_332:7.2	devarajjaṁ karissati;	7	
PA_tha-ap_332:7.3	Bāttiṁsakkhattuñca rājā,	7	
PA_tha-ap_332:7.4	cakkavattī bhavissati.	7	
PA_tha-ap_332:8.1	Kappasatasahassamhi,	8	
PA_tha-ap_332:8.2	okkākakulasambhavo;	8	
PA_tha-ap_332:8.3	Gotamo nāma gottena,	8	
PA_tha-ap_332:8.4	satthā loke bhavissati.	8	
PA_tha-ap_332:9.1	Tassa dhammesu dāyādo,	9	
PA_tha-ap_332:9.2	oraso dhammanimmito;	9	
PA_tha-ap_332:9.3	Sabbāsave pariññāya,	9	
PA_tha-ap_332:9.4	nibbāyissatināsavo’.	9	
PA_tha-ap_332:10.1	Buddhassa giramaññāya,	10	
PA_tha-ap_332:10.2	vācāsabhimudīritaṁ;	10	
PA_tha-ap_332:10.3	Pasannacitto sumano,	10	
PA_tha-ap_332:10.4	bhiyyo hāsaṁ janesahaṁ.	10	
PA_tha-ap_332:11.1	Jahitvā mānusaṁ yoniṁ,	11	
PA_tha-ap_332:11.2	Dibbaṁ yoniṁ samajjhagaṁ;	11	
PA_tha-ap_332:11.3	Vimānamuttamaṁ mayhaṁ,	11	
PA_tha-ap_332:11.4	Abbhuggataṁ manoramaṁ.	11	
PA_tha-ap_332:12.1	Vimānā nikkhamantassa,	12	
PA_tha-ap_332:12.2	setacchattaṁ dharīyati;	12	
PA_tha-ap_332:12.3	Tadā saññaṁ paṭilabhiṁ,	12	
PA_tha-ap_332:12.4	pubbakammassidaṁ phalaṁ.	12	
PA_tha-ap_332:13.1	Devalokā cavitvāna,	13	
PA_tha-ap_332:13.2	manussattañca āgamiṁ;	13	
PA_tha-ap_332:13.3	Chattiṁsakkhattuṁ cakkavattī,	13	
PA_tha-ap_332:13.4	sattakappasatamhito.	13	
PA_tha-ap_332:14.1	Tamhā kāyā cavitvāna,	14	
PA_tha-ap_332:14.2	āgacchiṁ tidasaṁ puraṁ;	14	
PA_tha-ap_332:14.3	Saṁsaritvānupubbena,	14	
PA_tha-ap_332:14.4	mānusaṁ punarāgamiṁ.	14	
PA_tha-ap_332:15.1	Okkantaṁ mātukucchiṁ maṁ,	15	
PA_tha-ap_332:15.2	setacchattaṁ adhārayuṁ;	15	
PA_tha-ap_332:15.3	Jātiyā sattavassohaṁ,	15	
PA_tha-ap_332:15.4	pabbajiṁ anagāriyaṁ.	15	
PA_tha-ap_332:16.1	Sunando nāma nāmena,	16	
PA_tha-ap_332:16.2	brāhmaṇo mantapāragū;	16	
PA_tha-ap_332:16.3	Phalikaṁ chattamādāya,	16	
PA_tha-ap_332:16.4	sāvakaggassa so tadā.	16	
PA_tha-ap_332:17.1	Anumodi mahāvīro,	17	
