segmentnr	original	folio	analyzed
PA_mil_5.5.1:0.1	Milindapañha	0	
PA_mil_5.5.1:0.2	Meṇḍakapañha	0	
PA_mil_5.5.1:0.3	Santhavavagga	0	
PA_mil_5.5.1:0.4	1. Santhavapañha	0	
PA_mil_5.5.1:1.1	“Bhante nāgasena, bhāsitampetaṁ bhagavatā—	1	
PA_mil_5.5.1:2.1	‘Santhavato bhayaṁ jātaṁ,	2	
PA_mil_5.5.1:2.2	niketā jāyate rajo;	2	
PA_mil_5.5.1:2.3	Aniketamasanthavaṁ,	2	
PA_mil_5.5.1:2.4	etaṁ ve munidassanan’ti.	2	
PA_mil_5.5.1:3.1	Puna ca bhagavatā bhaṇitaṁ—	3	
PA_mil_5.5.1:3.2	‘vihāre kāraye ramme, vāsayettha bahussute’ti.	3	
PA_mil_5.5.1:3.3	Yadi, bhante nāgasena, tathāgatena bhaṇitaṁ—	3	
PA_mil_5.5.1:3.4	‘santhavato bhayaṁ jātaṁ, niketā jāyate rajo.	3	
PA_mil_5.5.1:3.5	Aniketamasanthavaṁ, etaṁ ve munidassanan’ti, tena hi ‘vihāre kāraye ramme, vāsayettha bahussute’ti yaṁ vacanaṁ, taṁ micchā.	3	
PA_mil_5.5.1:3.6	Yadi tathāgatena bhaṇitaṁ—	3	
PA_mil_5.5.1:3.7	‘vihāre kāraye ramme, vāsayettha bahussute’ti, tena hi ‘santhavato bhayaṁ jātaṁ, niketā jāyate rajo.	3	
PA_mil_5.5.1:3.8	Aniketamasanthavaṁ, etaṁ ve munidassanan’ti tampi vacanaṁ micchā.	3	
PA_mil_5.5.1:3.9	Ayampi ubhato koṭiko pañho tavānuppatto, so tayā nibbāhitabbo”ti.	3	
PA_mil_5.5.1:4.1	“Bhāsitampetaṁ, mahārāja, bhagavatā—	4	
PA_mil_5.5.1:4.2	‘santhavato bhayaṁ jātaṁ, niketā jāyate rajo.	4	
PA_mil_5.5.1:4.3	Aniketamasanthavaṁ, etaṁ ve munidassanan’ti.	4	
PA_mil_5.5.1:4.4	Bhaṇitañca—	4	
PA_mil_5.5.1:4.5	‘vihāre kāraye ramme, vāsayettha bahussute’ti.	4	
PA_mil_5.5.1:4.6	Yaṁ, mahārāja, bhagavatā bhaṇitaṁ—	4	
PA_mil_5.5.1:4.7	‘santhavato bhayaṁ jātaṁ, niketā jāyate rajo.	4	
PA_mil_5.5.1:4.8_0	Aniketamasanthavaṁ, etaṁ ve munidassanan’ti, taṁ sabhāvavacanaṁ asesavacanaṁ nissesavacanaṁ	4	
PA_mil_5.5.1:4.8_1	nippariyāyavacanaṁ samaṇānucchavaṁ samaṇasāruppaṁ samaṇappatirūpaṁ samaṇārahaṁ samaṇagocaraṁ	4	
PA_mil_5.5.1:4.8_2	samaṇappaṭipadā samaṇappaṭipatti.	4	
PA_mil_5.5.1:4.9	Yathā, mahārāja, āraññako migo araññe pavane caramāno nirālayo aniketo yathicchakaṁ sayati;	4	
PA_mil_5.5.1:4.10	evameva kho, mahārāja, bhikkhunā ‘santhavato bhayaṁ jātaṁ, niketā jāyate rajo.	4	
PA_mil_5.5.1:4.11	Aniketamasanthavaṁ, etaṁ ve munidassanan’ti cintetabbaṁ.	4	
PA_mil_5.5.1:5.1	Yaṁ pana, mahārāja, bhagavatā bhaṇitaṁ—	5	
PA_mil_5.5.1:5.2	‘vihāre kāraye ramme, vāsayettha bahussute’ti, taṁ dve atthavase sampassamānena bhagavatā bhaṇitaṁ.	5	
PA_mil_5.5.1:5.3	Katame dve?	5	
PA_mil_5.5.1:5.4	Vihāradānaṁ nāma sabbabuddhehi vaṇṇitaṁ anumataṁ thomitaṁ pasatthaṁ, taṁ te vihāradānaṁ datvā jātijarāmaraṇā parimuccissantīti.	5	
PA_mil_5.5.1:5.5	Ayaṁ tāva paṭhamo ānisaṁso vihāradāne.	5	
PA_mil_5.5.1:6.1	Puna caparaṁ vihāre vijjamāne bhikkhuniyo byattasaṅketā bhavissanti, sulabhaṁ dassanaṁ dassanakāmānaṁ, anikete duddassanā bhavissantīti.	6	
PA_mil_5.5.1:6.2	Ayaṁ dutiyo ānisaṁso vihāradāne.	6	
PA_mil_5.5.1:6.3	Ime dve atthavase sampassamānena bhagavatā bhaṇitaṁ—	6	
PA_mil_5.5.1:6.4	‘vihāre kāraye ramme, vāsayettha bahussute’ti, na tattha buddhaputtena ālayo karaṇīyo nikete”ti.	6	
PA_mil_5.5.1:6.5	“Sādhu, bhante nāgasena, evametaṁ tathā sampaṭicchāmī”ti.	6	
PA_mil_5.5.1:7.1	Santhavapañho paṭhamo.	7	
