segmentnr	original	folio	analyzed
PA_bu-vb_sk18:0.1	Theravāda Vinaya	0	
PA_bu-vb_sk18:0.2	Mahāvibhaṅga	0	
PA_bu-vb_sk18:0.3	Sekhiyakaṇḍa	0	
PA_bu-vb_sk18:0.4	Ujjagghikavagga	0	
PA_bu-vb_sk18:0.5	18. Dutiyabāhuppacālakasikkhāpada	0	
PA_bu-vb_sk18:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bu-vb_sk18:1.2	Tena kho pana samayena chabbaggiyā bhikkhū bāhuppacālakaṁ antaraghare nisīdanti bāhuṁ olambentā …pe….	1	
PA_bu-vb_sk18:1.3.1	“Na bāhuppacālakaṁ antaraghare nisīdissāmīti sikkhā karaṇīyā”ti.	1	
PA_bu-vb_sk18:1.4	Na bāhuppacālakaṁ antaraghare nisīditabbaṁ.	1	
PA_bu-vb_sk18:1.5	Bāhuṁ paggahetvā nisīditabbaṁ.	1	
PA_bu-vb_sk18:1.6	Yo anādariyaṁ paṭicca bāhuppacālakaṁ antaraghare nisīdati bāhuṁ olambento, āpatti dukkaṭassa.	1	
PA_bu-vb_sk18:1.7.1	Anāpatti—	1	
PA_bu-vb_sk18:1.8	asañcicca,	1	
PA_bu-vb_sk18:1.9	assatiyā,	1	
PA_bu-vb_sk18:1.10	ajānantassa,	1	
PA_bu-vb_sk18:1.11	gilānassa,	1	
PA_bu-vb_sk18:1.12	vāsūpagatassa,	1	
PA_bu-vb_sk18:1.13	āpadāsu,	1	
PA_bu-vb_sk18:1.14	ummattakassa,	1	
PA_bu-vb_sk18:1.15	ādikammikassāti.	1	
PA_bu-vb_sk18:1.16	Aṭṭhamasikkhāpadaṁ niṭṭhitaṁ.	1	
