segmentnr	original	folio	analyzed
PA_snp_2.1:0.1	Sutta Nipāta 2.1	0	
PA_snp_2.1:0.2	Ratanasutta	0	
PA_snp_2.1:1.1	Yānīdha bhūtāni samāgatāni,	1	
PA_snp_2.1:1.2	Bhummāni vā yāni va antalikkhe;	1	
PA_snp_2.1:1.3	Sabbeva bhūtā sumanā bhavantu,	1	
PA_snp_2.1:1.4	Athopi sakkacca suṇantu bhāsitaṁ.	1	
PA_snp_2.1:2.1	Tasmā hi bhūtā nisāmetha sabbe,	2	
PA_snp_2.1:2.2	Mettaṁ karotha mānusiyā pajāya;	2	
PA_snp_2.1:2.3	Divā ca ratto ca haranti ye baliṁ,	2	
PA_snp_2.1:2.4	Tasmā hi ne rakkhatha appamattā.	2	
PA_snp_2.1:3.1	Yaṁ kiñci vittaṁ idha vā huraṁ vā,	3	
PA_snp_2.1:3.2	Saggesu vā yaṁ ratanaṁ paṇītaṁ;	3	
PA_snp_2.1:3.3	Na no samaṁ atthi tathāgatena,	3	
PA_snp_2.1:3.4	Idampi buddhe ratanaṁ paṇītaṁ;	3	
PA_snp_2.1:3.5	Etena saccena suvatthi hotu.	3	
PA_snp_2.1:4.1	Khayaṁ virāgaṁ amataṁ paṇītaṁ,	4	
PA_snp_2.1:4.2	Yadajjhagā sakyamunī samāhito;	4	
PA_snp_2.1:4.3	Na tena dhammena samatthi kiñci,	4	
PA_snp_2.1:4.4	Idampi dhamme ratanaṁ paṇītaṁ;	4	
PA_snp_2.1:4.5	Etena saccena suvatthi hotu.	4	
PA_snp_2.1:5.1	Yaṁ buddhaseṭṭho parivaṇṇayī suciṁ,	5	
PA_snp_2.1:5.2	Samādhimānantarikaññamāhu;	5	
PA_snp_2.1:5.3	Samādhinā tena samo na vijjati,	5	
PA_snp_2.1:5.4	Idampi dhamme ratanaṁ paṇītaṁ;	5	
PA_snp_2.1:5.5	Etena saccena suvatthi hotu.	5	
PA_snp_2.1:6.1	Ye puggalā aṭṭha sataṁ pasatthā,	6	
PA_snp_2.1:6.2	Cattāri etāni yugāni honti;	6	
PA_snp_2.1:6.3	Te dakkhiṇeyyā sugatassa sāvakā,	6	
PA_snp_2.1:6.4	Etesu dinnāni mahapphalāni;	6	
PA_snp_2.1:6.5	Idampi saṅghe ratanaṁ paṇītaṁ,	6	
PA_snp_2.1:6.6	Etena saccena suvatthi hotu.	6	
PA_snp_2.1:7.1	Ye suppayuttā manasā daḷhena,	7	
PA_snp_2.1:7.2	Nikkāmino gotamasāsanamhi;	7	
PA_snp_2.1:7.3	Te pattipattā amataṁ vigayha,	7	
PA_snp_2.1:7.4	Laddhā mudhā nibbutiṁ bhuñjamānā;	7	
PA_snp_2.1:7.5	Idampi saṅghe ratanaṁ paṇītaṁ,	7	
PA_snp_2.1:7.6	Etena saccena suvatthi hotu.	7	
PA_snp_2.1:8.1	Yathindakhīlo pathavissito siyā,	8	
PA_snp_2.1:8.2	Catubbhi vātehi asampakampiyo;	8	
PA_snp_2.1:8.3	Tathūpamaṁ sappurisaṁ vadāmi,	8	
PA_snp_2.1:8.4	Yo ariyasaccāni avecca passati;	8	
PA_snp_2.1:8.5	Idampi saṅghe ratanaṁ paṇītaṁ,	8	
PA_snp_2.1:8.6	Etena saccena suvatthi hotu.	8	
PA_snp_2.1:9.1	Ye ariyasaccāni vibhāvayanti,	9	
PA_snp_2.1:9.2	Gambhīrapaññena sudesitāni;	9	
PA_snp_2.1:9.3	Kiñcāpi te honti bhusaṁ pamattā,	9	
