segmentnr	original	folio	analyzed
PA_tha-ap_298:0.1	Therāpadāna	0	
PA_tha-ap_298:0.2	Citakapūjakavagga	0	
PA_tha-ap_298:0.3	6 Pādapūjakattheraapadāna	0	
PA_tha-ap_298:1.1	“Pabbate himavantamhi,	1	
PA_tha-ap_298:1.2	ahosiṁ kinnaro tadā;	1	
PA_tha-ap_298:1.3	Addasaṁ virajaṁ buddhaṁ,	1	
PA_tha-ap_298:1.4	pītaraṁsiṁva bhāṇumaṁ.	1	
PA_tha-ap_298:2.1	Upetaṁ tamahaṁ buddhaṁ,	2	
PA_tha-ap_298:2.2	vipassiṁ lokanāyakaṁ;	2	
PA_tha-ap_298:2.3	Candanaṁ tagarañcāpi,	2	
PA_tha-ap_298:2.4	pāde osiñcahaṁ tadā.	2	
PA_tha-ap_298:3.1	Ekanavutito kappe,	3	
PA_tha-ap_298:3.2	yaṁ pādaṁ abhipūjayiṁ;	3	
PA_tha-ap_298:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_298:3.4	pādapūjāyidaṁ phalaṁ.	3	
PA_tha-ap_298:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_298:4.2	…pe…	4	
PA_tha-ap_298:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_298:5.1	Itthaṁ sudaṁ āyasmā pādapūjako thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_298:6.1	Pādapūjakattherassāpadānaṁ chaṭṭhaṁ.	6	
