segmentnr	original	folio	analyzed
PA_patthana_14.16:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_14.16:0.2	Dhammānulomapaccanīya (3), Dukapaṭṭhānapāḷi (2)	0	
PA_patthana_14.16:0.3	14.16. Āsavasāsavaduka	0	
PA_patthana_14.16:1.1_0	Āsavañceva sāsavañca dhammaṁ paṭicca naāsavo ceva naanāsavo ca dhammo uppajjati hetupaccayā.	1	
PA_patthana_14.16:1.1_1	Āsavañceva sāsavañca dhammaṁ paṭicca naanāsavo ceva nano ca āsavo dhammo uppajjati	1	
PA_patthana_14.16:1.1_2	hetupaccayā. Āsavañceva sāsavañca dhammaṁ paṭicca naāsavo ceva naanāsavo ca naanāsavo	1	
PA_patthana_14.16:1.1_3	ceva nano ca āsavo ca dhammā uppajjanti hetupaccayā.	1	
PA_patthana_14.16:2.1	Sāsavañceva no ca āsavaṁ dhammaṁ paṭicca naanāsavo ceva nano ca āsavo dhammo uppajjati hetupaccayā … tīṇi.	2	
PA_patthana_14.16:3.1	Āsavañceva sāsavañca sāsavañceva no ca āsavañca dhammaṁ paṭicca naāsavo ceva naanāsavo ca dhammo uppajjati hetupaccayā … tīṇi. (Saṅkhittaṁ.)	3	
PA_patthana_14.16:4.1	Hetuyā nava …pe… vipāke ekaṁ …pe… avigate nava. (Sabbattha nava.)	4	
