segmentnr	original	folio	analyzed
PA_tha-ap_326:0.1	Therāpadāna	0	
PA_tha-ap_326:0.2	Umāpupphiyavagga	0	
PA_tha-ap_326:0.3	4. Yaññasāmikattheraapadāna	0	
PA_tha-ap_326:1.1	“Jātiyā sattavassohaṁ,	1	
PA_tha-ap_326:1.2	ahosiṁ mantapāragū;	1	
PA_tha-ap_326:1.3	Kulavattaṁ adhāresiṁ,	1	
PA_tha-ap_326:1.4	yañño ussāhito mayā.	1	
PA_tha-ap_326:2.1	Cullāsītisahassāni,	2	
PA_tha-ap_326:2.2	pasū haññanti me tadā;	2	
PA_tha-ap_326:2.3	Sārathambhupanītāni,	2	
PA_tha-ap_326:2.4	yaññatthāya upaṭṭhitā.	2	
PA_tha-ap_326:3.1	Ukkāmukhapahaṭṭhova,	3	
PA_tha-ap_326:3.2	khadiraṅgārasannibho;	3	
PA_tha-ap_326:3.3	Udayantova sūriyo,	3	
PA_tha-ap_326:3.4	puṇṇamāyeva candimā.	3	
PA_tha-ap_326:4.1	Siddhattho sabbasiddhattho,	4	
PA_tha-ap_326:4.2	tilokamahito hito;	4	
PA_tha-ap_326:4.3	Upagantvāna sambuddho,	4	
PA_tha-ap_326:4.4	idaṁ vacanamabravi.	4	
PA_tha-ap_326:5.1	‘Ahiṁsā sabbapāṇīnaṁ,	5	
PA_tha-ap_326:5.2	kumāra mama ruccati;	5	
PA_tha-ap_326:5.3	Theyyā ca aticārā ca,	5	
PA_tha-ap_326:5.4	majjapānā ca ārati.	5	
PA_tha-ap_326:6.1	Rati ca samacariyāya,	6	
PA_tha-ap_326:6.2	bāhusaccaṁ kataññutā;	6	
PA_tha-ap_326:6.3	Diṭṭhe dhamme parattha ca,	6	
PA_tha-ap_326:6.4	dhammā ete pasaṁsiyā.	6	
PA_tha-ap_326:7.1	Ete dhamme bhāvayitvā,	7	
PA_tha-ap_326:7.2	sabbasattahite rato;	7	
PA_tha-ap_326:7.3	Buddhe cittaṁ pasādetvā,	7	
PA_tha-ap_326:7.4	bhāvehi maggamuttamaṁ’.	7	
PA_tha-ap_326:8.1	Idaṁ vatvāna sabbaññū,	8	
PA_tha-ap_326:8.2	lokajeṭṭho narāsabho;	8	
PA_tha-ap_326:8.3	Mamevaṁ anusāsitvā,	8	
PA_tha-ap_326:8.4	vehāsaṁ uggato gato.	8	
PA_tha-ap_326:9.1	Pubbe cittaṁ visodhetvā,	9	
PA_tha-ap_326:9.2	pacchā cittaṁ pasādayiṁ;	9	
PA_tha-ap_326:9.3	Tena cittappasādena,	9	
PA_tha-ap_326:9.4	tusitaṁ upapajjahaṁ.	9	
PA_tha-ap_326:10.1	Catunnavutito kappe,	10	
PA_tha-ap_326:10.2	yadā cittaṁ pasādayiṁ;	10	
PA_tha-ap_326:10.3	Duggatiṁ nābhijānāmi,	10	
PA_tha-ap_326:10.4	buddhasaññāyidaṁ phalaṁ.	10	
PA_tha-ap_326:11.1	Paṭisambhidā catasso,	11	
PA_tha-ap_326:11.2	…pe…	11	
PA_tha-ap_326:11.3	kataṁ buddhassa sāsanaṁ”.	11	
PA_tha-ap_326:12.1	Itthaṁ sudaṁ āyasmā yaññasāmiko thero imā gāthāyo abhāsitthāti.	12	
PA_tha-ap_326:13.1	Yaññasāmikattherassāpadānaṁ catutthaṁ.	13	
